ref	pos	stat
cc6m_2244_T7_ecorv	317	0.0533789376065734
cc6m_2244_T7_ecorv	318	0.250688434303698
cc6m_2244_T7_ecorv	319	0.0302976208185812
cc6m_2244_T7_ecorv	320	0.0487804878048781
cc6m_2244_T7_ecorv	321	0.00831
cc6m_2244_T7_ecorv	322	0.024940416238694
cc6m_2244_T7_ecorv	323	0.0523463383276467
cc6m_2244_T7_ecorv	324	0.053763233321431
cc6m_2244_T7_ecorv	325	0.229947347649896
cc6m_2244_T7_ecorv	326	0.132790243902439
cc6m_2244_T7_ecorv	327	0.345303565213067
cc6m_2244_T7_ecorv	328	0.205552055520555
cc6m_2244_T7_ecorv	329	0.0437145534349263
cc6m_2244_T7_ecorv	330	0.119237692729123
cc6m_2244_T7_ecorv	331	0.250002452447052
cc6m_2244_T7_ecorv	332	0.04132
cc6m_2244_T7_ecorv	333	0.0544994164309311
cc6m_2244_T7_ecorv	334	0.0769184741959611
cc6m_2244_T7_ecorv	335	0.10193
cc6m_2244_T7_ecorv	336	0.134987434680282
cc6m_2244_T7_ecorv	337	0.0743747257569109
cc6m_2244_T7_ecorv	338	0.0659260879942716
cc6m_2244_T7_ecorv	339	0.00828008280082801
cc6m_2244_T7_ecorv	340	0.00276
cc6m_2244_T7_ecorv	341	0.00277
cc6m_2244_T7_ecorv	342	0.00826421624201922
cc6m_2244_T7_ecorv	343	0.0220379099787179
cc6m_2244_T7_ecorv	344	0.04696
cc6m_2244_T7_ecorv	345	0.00274245823984044
cc6m_2244_T7_ecorv	346	0
cc6m_2244_T7_ecorv	347	0
cc6m_2244_T7_ecorv	348	0.0192271254051359
cc6m_2244_T7_ecorv	349	0.00275
cc6m_2244_T7_ecorv	350	0.00549
cc6m_2244_T7_ecorv	351	0.00824
cc6m_2244_T7_ecorv	352	0.0054600244656834
cc6m_2244_T7_ecorv	353	0.0136550338640862
cc6m_2244_T7_ecorv	354	0.00275
cc6m_2244_T7_ecorv	355	0.00548491647968088
cc6m_2244_T7_ecorv	356	0.01377
cc6m_2244_T7_ecorv	357	0.00822745676845443
cc6m_2244_T7_ecorv	358	0.0302169035153328
cc6m_2244_T7_ecorv	359	0.0219687325960697
cc6m_2244_T7_ecorv	360	0.0464467632659117
cc6m_2244_T7_ecorv	361	0.0165243926762136
cc6m_2244_T7_ecorv	362	0.0136590673062658
cc6m_2244_T7_ecorv	363	0.0110195859427979
cc6m_2244_T7_ecorv	364	0.0163889026259829
cc6m_2244_T7_ecorv	365	0.0358015457491897
cc6m_2244_T7_ecorv	366	0.0546431917936578
cc6m_2244_T7_ecorv	367	0.127023308908901
cc6m_2244_T7_ecorv	368	0.172597618388258
cc6m_2244_T7_ecorv	369	0.267214106492914
cc6m_2244_T7_ecorv	370	0.176005836781322
cc6m_2244_T7_ecorv	371	0.153428081206796
cc6m_2244_T7_ecorv	372	0.118453766135609
cc6m_2244_T7_ecorv	373	0.089428269546842
cc6m_2244_T7_ecorv	374	0.153420105234007
cc6m_2244_T7_ecorv	375	0.232435385831228
cc6m_2244_T7_ecorv	376	0.18255771633173
cc6m_2244_T7_ecorv	377	0.245232676763713
cc6m_2244_T7_ecorv	378	0.128763302607113
cc6m_2244_T7_ecorv	379	0.0964158561568908
cc6m_2244_T7_ecorv	380	0.0414352244283335
cc6m_2244_T7_ecorv	381	0.112949133716145
cc6m_2244_T7_ecorv	382	0.0980842235366823
cc6m_2244_T7_ecorv	383	0.0828771470506565
cc6m_2244_T7_ecorv	384	0.336118867171919
cc6m_2244_T7_ecorv	385	0.0830992879746835
cc6m_2244_T7_ecorv	386	0.110799050632911
cc6m_2244_T7_ecorv	387	0.108030063291139
cc6m_2244_T7_ecorv	388	0.0443231376271991
cc6m_2244_T7_ecorv	389	0.0473548130469371
cc6m_2244_T7_ecorv	390	0.0779932378679395
cc6m_2244_T7_ecorv	391	0.123287135297972
cc6m_2244_T7_ecorv	392	0.231847019749011
cc6m_2244_T7_ecorv	393	0.515232352882842
cc6m_2244_T7_ecorv	394	0.433337642577989
cc6m_2244_T7_ecorv	395	0.19777
cc6m_2244_T7_ecorv	396	0.0935806485768464
cc6m_2244_T7_ecorv	397	0.0969504776720716
cc6m_2244_T7_ecorv	398	0.0914158638983626
cc6m_2244_T7_ecorv	399	0.105853609892302
cc6m_2244_T7_ecorv	400	0.027852292105027
cc6m_2244_T7_ecorv	401	0.02228
cc6m_2244_T7_ecorv	402	0.0248718228428057
cc6m_2244_T7_ecorv	403	0.0584874050140609
cc6m_2244_T7_ecorv	404	0.325968927084467
cc6m_2244_T7_ecorv	405	0.0944555245313123
cc6m_2244_T7_ecorv	406	0.0638917420397092
cc6m_2244_T7_ecorv	407	0.02507
cc6m_2244_T7_ecorv	408	0.0640606406064061
cc6m_2244_T7_ecorv	409	0.0468283323773167
cc6m_2244_T7_ecorv	410	0.0355174104953409
cc6m_2244_T7_ecorv	411	0.0631897665519316
cc6m_2244_T7_ecorv	412	0.112642118100633
cc6m_2244_T7_ecorv	413	0.233517106703619
cc6m_2244_T7_ecorv	414	0.052340036199455
cc6m_2244_T7_ecorv	415	0.02222
cc6m_2244_T7_ecorv	416	0.0969589689532409
cc6m_2244_T7_ecorv	417	0.00557
cc6m_2244_T7_ecorv	418	0.0166734809880434
cc6m_2244_T7_ecorv	419	0.00838
cc6m_2244_T7_ecorv	420	0.0056
cc6m_2244_T7_ecorv	421	0.0139609094535301
cc6m_2244_T7_ecorv	422	0.0250599150747322
cc6m_2244_T7_ecorv	423	0.0306441962504986
cc6m_2244_T7_ecorv	424	0.0250700545478116
cc6m_2244_T7_ecorv	425	0.0167035640918247
cc6m_2244_T7_ecorv	426	0.02235
cc6m_2244_T7_ecorv	427	0.0189684059358545
cc6m_2244_T7_ecorv	428	0.013519864801352
cc6m_2244_T7_ecorv	429	0.0271
cc6m_2244_T7_ecorv	430	0.024129939625419
cc6m_2244_T7_ecorv	431	0.0188191881918819
cc6m_2244_T7_ecorv	432	0.02145
cc6m_2244_T7_ecorv	433	0.02413
cc6m_2244_T7_ecorv	434	0.0159942707089998
cc6m_2244_T7_ecorv	435	0.00268
cc6m_2244_T7_ecorv	436	0.0160370207842981
cc6m_2244_T7_ecorv	437	0.010690106901069
cc6m_2244_T7_ecorv	438	0.00534567359476603
cc6m_2244_T7_ecorv	439	0.0555462359012818
cc6m_2244_T7_ecorv	440	0.0424350957733101
cc6m_2244_T7_ecorv	441	0.0427753620297602
cc6m_2244_T7_ecorv	442	0.0454486520988959
cc6m_2244_T7_ecorv	443	0.0239278592899021
cc6m_2244_T7_ecorv	444	0.0240607935386972
cc6m_2244_T7_ecorv	445	0.0831229402355118
cc6m_2244_T7_ecorv	446	0.061993992560323
cc6m_2244_T7_ecorv	447	0.0242585188279525
cc6m_2244_T7_ecorv	448	0.02439
cc6m_2244_T7_ecorv	449	0.029490324878319
cc6m_2244_T7_ecorv	450	0.05962
cc6m_2244_T7_ecorv	451	0.0486481634769774
cc6m_2244_T7_ecorv	452	0.120642238138578
cc6m_2244_T7_ecorv	453	0.297294332359306
cc6m_2244_T7_ecorv	454	0.1084
cc6m_2244_T7_ecorv	455	0.607048827190043
cc6m_2244_T7_ecorv	456	0.0270267574872097
cc6m_2244_T7_ecorv	457	0.0134077323227802
cc6m_2244_T7_ecorv	458	0.024129939625419
cc6m_2244_T7_ecorv	459	0.048259879250838
cc6m_2244_T7_ecorv	460	0.0376383763837638
cc6m_2244_T7_ecorv	461	0.01348
cc6m_2244_T7_ecorv	462	0.0161364316345866
cc6m_2244_T7_ecorv	463	0.0187192902186238
cc6m_2244_T7_ecorv	464	0.00801851039214904
cc6m_2244_T7_ecorv	465	0.00267
cc6m_2244_T7_ecorv	466	0.015997287243061
cc6m_2244_T7_ecorv	467	0.02139
cc6m_2244_T7_ecorv	468	0.04011
cc6m_2244_T7_ecorv	469	0.04813
cc6m_2244_T7_ecorv	470	0.0508
cc6m_2244_T7_ecorv	471	0.0211607142857143
cc6m_2244_T7_ecorv	472	0.01333
cc6m_2244_T7_ecorv	473	0.0424433524976625
cc6m_2244_T7_ecorv	474	0.0600491515964478
cc6m_2244_T7_ecorv	475	0.254642650549538
cc6m_2244_T7_ecorv	476	0.127946359325761
cc6m_2244_T7_ecorv	477	0.151666876093449
cc6m_2244_T7_ecorv	478	0.184142633815109
cc6m_2244_T7_ecorv	479	0.430079832637635
cc6m_2244_T7_ecorv	480	0.448015437028557
cc6m_2244_T7_ecorv	481	0.30389373843456
cc6m_2244_T7_ecorv	482	0.247394340887235
cc6m_2244_T7_ecorv	483	0.291007588241679
cc6m_2244_T7_ecorv	484	0.210101409844175
cc6m_2244_T7_ecorv	485	0.231382636655949
cc6m_2244_T7_ecorv	486	0.366930613340491
cc6m_2244_T7_ecorv	487	0.364116017502472
cc6m_2244_T7_ecorv	488	0.514435951117386
cc6m_2244_T7_ecorv	489	0.490763824816945
cc6m_2244_T7_ecorv	490	0.301502579475084
cc6m_2244_T7_ecorv	491	0.0716123159727719
cc6m_2244_T7_ecorv	492	0.0266573830009449
cc6m_2244_T7_ecorv	493	0.0264456285770673
cc6m_2244_T7_ecorv	494	0.192614985964155
cc6m_2244_T7_ecorv	495	0.14473864057954
cc6m_2244_T7_ecorv	496	0.061175356198445
cc6m_2244_T7_ecorv	497	0.0853301410791666
cc6m_2244_T7_ecorv	498	0.242105878114563
cc6m_2244_T7_ecorv	499	0.0767222511213403
cc6m_2244_T7_ecorv	500	0.0853301410791666
cc6m_2244_T7_ecorv	501	0.107241520310365
cc6m_2244_T7_ecorv	502	0.0672093279067209
cc6m_2244_T7_ecorv	503	0.0909108993614355
cc6m_2244_T7_ecorv	504	0.037639623603764
cc6m_2244_T7_ecorv	505	0.0134039433922748
cc6m_2244_T7_ecorv	506	0.0160436849748354
cc6m_2244_T7_ecorv	507	0.0398911699233243
cc6m_2244_T7_ecorv	508	0.0424396116198295
cc6m_2244_T7_ecorv	509	0.0319168933959931
cc6m_2244_T7_ecorv	510	0.08356
cc6m_2244_T7_ecorv	511	0.02965
cc6m_2244_T7_ecorv	512	0.0399988127980372
cc6m_2244_T7_ecorv	513	0.0348521469280578
cc6m_2244_T7_ecorv	514	0.0530428279011179
cc6m_2244_T7_ecorv	515	0.0558477310625869
cc6m_2244_T7_ecorv	516	0.0483988391459146
cc6m_2244_T7_ecorv	517	0.101601685776753
cc6m_2244_T7_ecorv	518	0.110511030216228
cc6m_2244_T7_ecorv	519	0.0430124546182991
cc6m_2244_T7_ecorv	520	0.0189684059358545
cc6m_2244_T7_ecorv	521	0.02446
cc6m_2244_T7_ecorv	522	0.0348563028443453
cc6m_2244_T7_ecorv	523	0.0788
cc6m_2244_T7_ecorv	524	0.0563048175297704
cc6m_2244_T7_ecorv	525	0.12433190221677
cc6m_2244_T7_ecorv	526	0.045332887253262
cc6m_2244_T7_ecorv	527	0.0808616734815997
cc6m_2244_T7_ecorv	528	0.158290569686152
cc6m_2244_T7_ecorv	529	0.0804356475034812
cc6m_2244_T7_ecorv	530	0.02419
cc6m_2244_T7_ecorv	531	0.045084514964033
cc6m_2244_T7_ecorv	532	0.0240607935386972
cc6m_2244_T7_ecorv	533	0.108463297574764
cc6m_2244_T7_ecorv	534	0.0654494245617443
cc6m_2244_T7_ecorv	535	0.0820483062375739
cc6m_2244_T7_ecorv	536	0.0851126810593204
cc6m_2244_T7_ecorv	537	0.101882712375511
cc6m_2244_T7_ecorv	538	0.362906674888851
cc6m_2244_T7_ecorv	539	0.574068636087782
cc6m_2244_T7_ecorv	540	0.279570320270539
cc6m_2244_T7_ecorv	541	0.10372495671531
cc6m_2244_T7_ecorv	542	0.110222399521293
cc6m_2244_T7_ecorv	543	0.0631613983220918
cc6m_2244_T7_ecorv	544	0.0938299771848031
cc6m_2244_T7_ecorv	545	0.136731110692286
cc6m_2244_T7_ecorv	546	0.0937539249311627
cc6m_2244_T7_ecorv	547	0.111113292176627
cc6m_2244_T7_ecorv	548	0.12904059994828
cc6m_2244_T7_ecorv	549	0.245989941374282
cc6m_2244_T7_ecorv	550	0.03226544394824
cc6m_2244_T7_ecorv	551	0.00809
cc6m_2244_T7_ecorv	552	0.0240012663487604
cc6m_2244_T7_ecorv	553	0.123325276758273
cc6m_2244_T7_ecorv	554	0.0424370902524241
cc6m_2244_T7_ecorv	555	0.01081
cc6m_2244_T7_ecorv	556	0.04324
cc6m_2244_T7_ecorv	557	0.0161761625993557
cc6m_2244_T7_ecorv	558	0.0188677368661853
cc6m_2244_T7_ecorv	559	0.0242585188279525
cc6m_2244_T7_ecorv	560	0.0456984714272961
cc6m_2244_T7_ecorv	561	0.0729638065305392
cc6m_2244_T7_ecorv	562	0.0487778121291301
cc6m_2244_T7_ecorv	563	0.0804348895557633
cc6m_2244_T7_ecorv	564	0.147758303476324
cc6m_2244_T7_ecorv	565	0.252710202295467
cc6m_2244_T7_ecorv	566	0.0756728952548643
cc6m_2244_T7_ecorv	567	0.145160814254371
cc6m_2244_T7_ecorv	568	0.17213
cc6m_2244_T7_ecorv	569	0.122073181165689
cc6m_2244_T7_ecorv	570	0.160756970135783
cc6m_2244_T7_ecorv	571	0.19725754176016
