ref	pos	stat
cc6m_2244_T7_ecorv	72	0.0794432299626628
cc6m_2244_T7_ecorv	73	0.0657343608781426
cc6m_2244_T7_ecorv	74	0.263157894736842
cc6m_2244_T7_ecorv	75	0.423809007481592
cc6m_2244_T7_ecorv	76	0.323948726421054
cc6m_2244_T7_ecorv	77	0.195241774132842
cc6m_2244_T7_ecorv	78	0.0478498422587355
cc6m_2244_T7_ecorv	79	0.00962
cc6m_2244_T7_ecorv	80	0.00481
cc6m_2244_T7_ecorv	81	0.00481
cc6m_2244_T7_ecorv	82	0.00481
cc6m_2244_T7_ecorv	83	0.01442
cc6m_2244_T7_ecorv	84	0.0284396163362677
cc6m_2244_T7_ecorv	85	0.0190566747885343
cc6m_2244_T7_ecorv	86	0.0523860462352172
cc6m_2244_T7_ecorv	87	0.0465143277286535
cc6m_2244_T7_ecorv	88	0.419048751015233
cc6m_2244_T7_ecorv	89	0.11962341513903
cc6m_2244_T7_ecorv	90	0.145541189797274
cc6m_2244_T7_ecorv	91	0.231115776175968
cc6m_2244_T7_ecorv	92	0.0900482383589053
cc6m_2244_T7_ecorv	93	0.056341621367035
cc6m_2244_T7_ecorv	94	0.1244
cc6m_2244_T7_ecorv	95	0.0892026610671743
cc6m_2244_T7_ecorv	96	0.0476124126674496
cc6m_2244_T7_ecorv	97	0.083726220217554
cc6m_2244_T7_ecorv	98	0.187795592362188
cc6m_2244_T7_ecorv	99	0.24651262260501
cc6m_2244_T7_ecorv	100	0.0521311053220678
cc6m_2244_T7_ecorv	101	0.0857103047433269
cc6m_2244_T7_ecorv	102	0.177779222709371
cc6m_2244_T7_ecorv	103	0.221283934730935
cc6m_2244_T7_ecorv	104	0.294643440290361
cc6m_2244_T7_ecorv	105	0.180096476717811
cc6m_2244_T7_ecorv	106	0.216211636226699
cc6m_2244_T7_ecorv	107	0.13615401220637
cc6m_2244_T7_ecorv	108	0.119040984096021
cc6m_2244_T7_ecorv	109	0.0947829273849262
cc6m_2244_T7_ecorv	110	0.173153828058556
cc6m_2244_T7_ecorv	111	0.3047563123899
cc6m_2244_T7_ecorv	112	0.0380879396484803
cc6m_2244_T7_ecorv	113	0.104759250781266
cc6m_2244_T7_ecorv	114	0.625593074279149
cc6m_2244_T7_ecorv	115	0.719626533322916
cc6m_2244_T7_ecorv	116	0.46411
cc6m_2244_T7_ecorv	117	0.28436
cc6m_2244_T7_ecorv	118	0.140853302162478
cc6m_2244_T7_ecorv	119	0.126165920608941
cc6m_2244_T7_ecorv	120	0.0422593810674803
cc6m_2244_T7_ecorv	121	0.0563452832618451
cc6m_2244_T7_ecorv	122	0.0558210742220085
cc6m_2244_T7_ecorv	123	0.0514084576476736
cc6m_2244_T7_ecorv	124	0.0422593810674803
cc6m_2244_T7_ecorv	125	0.00474
cc6m_2244_T7_ecorv	126	0.00476
cc6m_2244_T7_ecorv	127	0
cc6m_2244_T7_ecorv	128	0.0186938815563515
cc6m_2244_T7_ecorv	129	0.00473744973924121
cc6m_2244_T7_ecorv	130	0.0190389936105416
cc6m_2244_T7_ecorv	131	0.0613108030837786
cc6m_2244_T7_ecorv	132	0.0476124126674496
cc6m_2244_T7_ecorv	133	0.0235816039828462
cc6m_2244_T7_ecorv	134	0.112615326680474
cc6m_2244_T7_ecorv	135	0.16827
cc6m_2244_T7_ecorv	136	0.12019
cc6m_2244_T7_ecorv	137	0.119614653516585
cc6m_2244_T7_ecorv	138	0.22705
cc6m_2244_T7_ecorv	139	0.04831
cc6m_2244_T7_ecorv	140	0.0336478175195557
cc6m_2244_T7_ecorv	141	0.038640386403864
cc6m_2244_T7_ecorv	142	0.0336478175195557
cc6m_2244_T7_ecorv	143	0.00961356647393091
cc6m_2244_T7_ecorv	144	0.0287027316126221
cc6m_2244_T7_ecorv	145	0.370191972771514
cc6m_2244_T7_ecorv	146	0.317308930286914
cc6m_2244_T7_ecorv	147	0.16505
cc6m_2244_T7_ecorv	148	0.142855741500069
cc6m_2244_T7_ecorv	149	0.191383456868002
cc6m_2244_T7_ecorv	150	0.0432698497588417
cc6m_2244_T7_ecorv	151	0.01470014700147
cc6m_2244_T7_ecorv	152	0.01471
cc6m_2244_T7_ecorv	153	0.0331718730361304
cc6m_2244_T7_ecorv	154	0.139425858906837
cc6m_2244_T7_ecorv	155	0.11504536063954
cc6m_2244_T7_ecorv	156	0.0673053231227147
cc6m_2244_T7_ecorv	157	0.213970476335413
cc6m_2244_T7_ecorv	158	0.0941691608469128
cc6m_2244_T7_ecorv	159	0.265118449320022
cc6m_2244_T7_ecorv	160	0.08057
cc6m_2244_T7_ecorv	161	0.0140864603558268
cc6m_2244_T7_ecorv	162	0.146226884567152
cc6m_2244_T7_ecorv	163	0.02358
cc6m_2244_T7_ecorv	164	0.02358
cc6m_2244_T7_ecorv	165	0.0189597515824675
cc6m_2244_T7_ecorv	166	0.0879659336172199
cc6m_2244_T7_ecorv	167	0.178568472553041
cc6m_2244_T7_ecorv	168	0.235574923244528
cc6m_2244_T7_ecorv	169	0.100477054092414
cc6m_2244_T7_ecorv	170	0.328496790565756
cc6m_2244_T7_ecorv	171	0.120001098659635
cc6m_2244_T7_ecorv	172	0.308404647536171
cc6m_2244_T7_ecorv	173	0.0533994108749303
cc6m_2244_T7_ecorv	174	0.0289967022193173
cc6m_2244_T7_ecorv	175	0.218627581169909
cc6m_2244_T7_ecorv	176	0.122175478561193
cc6m_2244_T7_ecorv	177	0.74519483749988
cc6m_2244_T7_ecorv	178	0.53266
cc6m_2244_T7_ecorv	179	0.46009249310973
cc6m_2244_T7_ecorv	180	0.12195311362423
cc6m_2244_T7_ecorv	181	0.689656181419166
cc6m_2244_T7_ecorv	182	0.277511463109629
cc6m_2244_T7_ecorv	183	0.281408885130093
cc6m_2244_T7_ecorv	184	0.524507425021838
cc6m_2244_T7_ecorv	185	0.316830033326799
cc6m_2244_T7_ecorv	186	0.258535164781828
cc6m_2244_T7_ecorv	187	0.265007014715979
cc6m_2244_T7_ecorv	188	0.358209989604475
cc6m_2244_T7_ecorv	189	0.12437998118905
cc6m_2244_T7_ecorv	190	0.113861386138614
cc6m_2244_T7_ecorv	191	0.129353233830846
cc6m_2244_T7_ecorv	192	0.287669221238126
cc6m_2244_T7_ecorv	193	0.142862612224583
cc6m_2244_T7_ecorv	194	0.201915139508007
cc6m_2244_T7_ecorv	195	0.0294149841282477
cc6m_2244_T7_ecorv	196	0.0146358370054959
cc6m_2244_T7_ecorv	197	0.0146358370054959
cc6m_2244_T7_ecorv	198	0.0539241539211686
cc6m_2244_T7_ecorv	199	0.0784333237140896
cc6m_2244_T7_ecorv	200	0.0288494383338376
cc6m_2244_T7_ecorv	201	0.0147074920641239
cc6m_2244_T7_ecorv	202	0.150237784364368
cc6m_2244_T7_ecorv	203	0.201926549095771
cc6m_2244_T7_ecorv	204	0.421050596820181
cc6m_2244_T7_ecorv	205	0.0663443588148006
cc6m_2244_T7_ecorv	206	0.0049256181899597
cc6m_2244_T7_ecorv	207	0.0610359805018683
cc6m_2244_T7_ecorv	208	0.0738947472647161
cc6m_2244_T7_ecorv	209	0.0147829100450517
cc6m_2244_T7_ecorv	210	0.704433835566753
cc6m_2244_T7_ecorv	211	0.3624418857267
cc6m_2244_T7_ecorv	212	0.0837466915008333
cc6m_2244_T7_ecorv	213	0.186278813418786
cc6m_2244_T7_ecorv	214	0.0544554455445545
cc6m_2244_T7_ecorv	215	0.01
cc6m_2244_T7_ecorv	216	0.00995000247512499
cc6m_2244_T7_ecorv	217	0.01508
cc6m_2244_T7_ecorv	218	0.0441133650393089
cc6m_2244_T7_ecorv	219	0.316323163231632
cc6m_2244_T7_ecorv	220	0.09694
cc6m_2244_T7_ecorv	221	0.44615
cc6m_2244_T7_ecorv	222	0.581633360057804
cc6m_2244_T7_ecorv	223	0
cc6m_2244_T7_ecorv	224	0.0969426840309214
cc6m_2244_T7_ecorv	225	0.463914639146391
cc6m_2244_T7_ecorv	226	0.01562
cc6m_2244_T7_ecorv	227	0.0452308820407927
cc6m_2244_T7_ecorv	228	0.01042
cc6m_2244_T7_ecorv	229	0.020949790502095
cc6m_2244_T7_ecorv	230	0.0260532205918926
cc6m_2244_T7_ecorv	231	0.0886689310614115
cc6m_2244_T7_ecorv	232	0.105268947310527
cc6m_2244_T7_ecorv	233	0.144998717498076
cc6m_2244_T7_ecorv	234	0.260202795711433
cc6m_2244_T7_ecorv	235	0.179491155803247
cc6m_2244_T7_ecorv	236	0.336783657800932
cc6m_2244_T7_ecorv	237	0.298432583269014
cc6m_2244_T7_ecorv	238	0.187786720143393
cc6m_2244_T7_ecorv	239	0.285714285714286
cc6m_2244_T7_ecorv	240	0.219888777927901
cc6m_2244_T7_ecorv	241	0.416670486107928
cc6m_2244_T7_ecorv	242	0.535710218645612
cc6m_2244_T7_ecorv	243	0.340428253724587
cc6m_2244_T7_ecorv	244	0.179890761731368
cc6m_2244_T7_ecorv	245	0.175000925000925
cc6m_2244_T7_ecorv	246	0.481866891453265
cc6m_2244_T7_ecorv	247	0.0476218594077529
cc6m_2244_T7_ecorv	248	0.02151
cc6m_2244_T7_ecorv	249	0.0736873185374736
cc6m_2244_T7_ecorv	250	0.0263178615015157
cc6m_2244_T7_ecorv	251	0.04813
cc6m_2244_T7_ecorv	252	0.0107
cc6m_2244_T7_ecorv	253	0.0107
cc6m_2244_T7_ecorv	254	0.00535121048757684
cc6m_2244_T7_ecorv	255	0.0107
cc6m_2244_T7_ecorv	256	0.0471220591546814
cc6m_2244_T7_ecorv	257	0.0264665433210317
cc6m_2244_T7_ecorv	258	0.03763
cc6m_2244_T7_ecorv	259	0.037639623603764
cc6m_2244_T7_ecorv	260	0.04918
cc6m_2244_T7_ecorv	261	0.01639
cc6m_2244_T7_ecorv	262	0.0324259090729237
cc6m_2244_T7_ecorv	263	0.0486482764048481
cc6m_2244_T7_ecorv	264	0.03846
cc6m_2244_T7_ecorv	265	0.299100793134206
cc6m_2244_T7_ecorv	266	0.174859933079138
cc6m_2244_T7_ecorv	267	0.32768
cc6m_2244_T7_ecorv	268	0.309397613925288
cc6m_2244_T7_ecorv	269	0.173183031741323
cc6m_2244_T7_ecorv	270	0.296707999027474
cc6m_2244_T7_ecorv	271	0.175831015501916
cc6m_2244_T7_ecorv	272	0.0730373390344553
cc6m_2244_T7_ecorv	273	0.129941929838517
cc6m_2244_T7_ecorv	274	0.23862981008253
cc6m_2244_T7_ecorv	275	0.259891218964094
cc6m_2244_T7_ecorv	276	0.0955050624901123
cc6m_2244_T7_ecorv	277	0.182793664010901
cc6m_2244_T7_ecorv	278	0.111112145790459
cc6m_2244_T7_ecorv	279	0.324324835643002
cc6m_2244_T7_ecorv	280	0.135592387243915
cc6m_2244_T7_ecorv	281	0.245894780880661
cc6m_2244_T7_ecorv	282	0.142861240176676
cc6m_2244_T7_ecorv	283	0.222824288159475
cc6m_2244_T7_ecorv	284	0.815640340218712
cc6m_2244_T7_ecorv	285	0.119319024409534
cc6m_2244_T7_ecorv	286	0.0226003696276198
cc6m_2244_T7_ecorv	287	0.116404746780089
cc6m_2244_T7_ecorv	288	0.6045203325984
cc6m_2244_T7_ecorv	289	0.08
cc6m_2244_T7_ecorv	290	0.08
cc6m_2244_T7_ecorv	291	0.04023
cc6m_2244_T7_ecorv	292	0.0677912783610554
cc6m_2244_T7_ecorv	293	0.07429
cc6m_2244_T7_ecorv	294	0.106740468372102
cc6m_2244_T7_ecorv	295	0.0944417978358303
cc6m_2244_T7_ecorv	296	0.157069166139835
cc6m_2244_T7_ecorv	297	0.04598
cc6m_2244_T7_ecorv	298	0.422110945935373
cc6m_2244_T7_ecorv	299	0.183907017439201
cc6m_2244_T7_ecorv	300	0.288557042647502
cc6m_2244_T7_ecorv	301	0.118646090207621
cc6m_2244_T7_ecorv	302	0.0842738527320638
cc6m_2244_T7_ecorv	303	0.0611141157382369
cc6m_2244_T7_ecorv	304	0.01695
cc6m_2244_T7_ecorv	305	0.0167606051616731
cc6m_2244_T7_ecorv	306	0.982858563261248
cc6m_2244_T7_ecorv	307	0.04545
cc6m_2244_T7_ecorv	308	0.0169437594463448
cc6m_2244_T7_ecorv	309	0.022473027395217
cc6m_2244_T7_ecorv	310	0.0113
cc6m_2244_T7_ecorv	311	0.18079
cc6m_2244_T7_ecorv	312	0.0494541094102061
cc6m_2244_T7_ecorv	313	0.721589722683477
cc6m_2244_T7_ecorv	314	0.162017599921341
cc6m_2244_T7_ecorv	315	0.073030374940674
cc6m_2244_T7_ecorv	316	0.155554251855328
cc6m_2244_T7_ecorv	317	0.196721152916143
cc6m_2244_T7_ecorv	318	0.0558605586055861
cc6m_2244_T7_ecorv	319	0.011179888201118
cc6m_2244_T7_ecorv	320	0.0446995530044699
cc6m_2244_T7_ecorv	321	0.011179888201118
cc6m_2244_T7_ecorv	322	0.0444503777540445
cc6m_2244_T7_ecorv	323	0.03370033700337
cc6m_2244_T7_ecorv	324	0.123074990128154
cc6m_2244_T7_ecorv	325	0.541238998029232
cc6m_2244_T7_ecorv	326	0.588571203915748
cc6m_2244_T7_ecorv	327	0.448866652249985
cc6m_2244_T7_ecorv	328	0.351954818515854
cc6m_2244_T7_ecorv	329	0.139667207633498
cc6m_2244_T7_ecorv	330	0.198894973596714
cc6m_2244_T7_ecorv	331	0.42777914351738
cc6m_2244_T7_ecorv	332	0.00552
cc6m_2244_T7_ecorv	333	0.01105
cc6m_2244_T7_ecorv	334	0.0441904419044191
cc6m_2244_T7_ecorv	335	0.0329733364981407
cc6m_2244_T7_ecorv	336	0.0618
cc6m_2244_T7_ecorv	337	0.0111178512117265
cc6m_2244_T7_ecorv	338	0.0111178512117265
cc6m_2244_T7_ecorv	339	0.0810821270996207
cc6m_2244_T7_ecorv	340	0.186817077608505
cc6m_2244_T7_ecorv	341	0.304814779362496
cc6m_2244_T7_ecorv	342	0.0655744118941654
cc6m_2244_T7_ecorv	343	0.248617685667688
cc6m_2244_T7_ecorv	344	0.82778
cc6m_2244_T7_ecorv	345	0.02778
cc6m_2244_T7_ecorv	346	0.0109200489313668
cc6m_2244_T7_ecorv	347	0.00549
cc6m_2244_T7_ecorv	348	0.1105
cc6m_2244_T7_ecorv	349	0.0109793937465192
cc6m_2244_T7_ecorv	350	0
cc6m_2244_T7_ecorv	351	0.00548969687325961
cc6m_2244_T7_ecorv	352	0.0163008536187302
cc6m_2244_T7_ecorv	353	0.00549
cc6m_2244_T7_ecorv	354	0.00549
cc6m_2244_T7_ecorv	355	0.0109793937465192
cc6m_2244_T7_ecorv	356	0.01657
cc6m_2244_T7_ecorv	357	0.00552
cc6m_2244_T7_ecorv	358	0.016859831401686
cc6m_2244_T7_ecorv	359	0.0112958396308965
cc6m_2244_T7_ecorv	360	0.0112958396308965
cc6m_2244_T7_ecorv	361	0.00565
cc6m_2244_T7_ecorv	362	0
cc6m_2244_T7_ecorv	363	0.00565
cc6m_2244_T7_ecorv	364	0.01695
cc6m_2244_T7_ecorv	365	0.0597854841036987
cc6m_2244_T7_ecorv	366	0.122909889153672
cc6m_2244_T7_ecorv	367	0.19318
cc6m_2244_T7_ecorv	368	0.447514720242872
cc6m_2244_T7_ecorv	369	0.565441668270068
cc6m_2244_T7_ecorv	370	0.447514720242872
cc6m_2244_T7_ecorv	371	0.17919
cc6m_2244_T7_ecorv	372	0.0909037293333596
cc6m_2244_T7_ecorv	373	0.201147368211736
cc6m_2244_T7_ecorv	374	0.355933026907791
cc6m_2244_T7_ecorv	375	0.36047
cc6m_2244_T7_ecorv	376	0.329609154521205
cc6m_2244_T7_ecorv	377	0.308575689783744
cc6m_2244_T7_ecorv	378	0.491803902179287
cc6m_2244_T7_ecorv	379	0.486484452888396
cc6m_2244_T7_ecorv	380	0.485710048934803
cc6m_2244_T7_ecorv	381	0.271284231448763
cc6m_2244_T7_ecorv	382	0.312167617094893
cc6m_2244_T7_ecorv	383	0.262858563261248
cc6m_2244_T7_ecorv	384	0.16667
cc6m_2244_T7_ecorv	385	0.158192756871535
cc6m_2244_T7_ecorv	386	0.137150015908368
cc6m_2244_T7_ecorv	387	0.114284009783841
cc6m_2244_T7_ecorv	388	0.0833285277665648
cc6m_2244_T7_ecorv	389	0.209037063101103
cc6m_2244_T7_ecorv	390	0.774014778325123
cc6m_2244_T7_ecorv	391	0.644069121901634
cc6m_2244_T7_ecorv	392	0.57954076316669
cc6m_2244_T7_ecorv	393	0.792137233939158
cc6m_2244_T7_ecorv	394	0.179775947477184
cc6m_2244_T7_ecorv	395	0.0786592134078659
cc6m_2244_T7_ecorv	396	0.0497235371335375
cc6m_2244_T7_ecorv	397	0.147539686464567
cc6m_2244_T7_ecorv	398	0.170321528378634
cc6m_2244_T7_ecorv	399	0.03315
cc6m_2244_T7_ecorv	400	0.0274587025489553
cc6m_2244_T7_ecorv	401	0.02778
cc6m_2244_T7_ecorv	402	0.0842199001487348
cc6m_2244_T7_ecorv	403	0.135140103723198
cc6m_2244_T7_ecorv	404	0.136852065240812
cc6m_2244_T7_ecorv	405	0.291896780649258
cc6m_2244_T7_ecorv	406	0.0698891802400138
cc6m_2244_T7_ecorv	407	0.256986057549689
cc6m_2244_T7_ecorv	408	0.391061010580441
cc6m_2244_T7_ecorv	409	0.173183031741323
cc6m_2244_T7_ecorv	410	0.268289313497785
cc6m_2244_T7_ecorv	411	0.336953489490645
cc6m_2244_T7_ecorv	412	0.138126949668006
cc6m_2244_T7_ecorv	413	0.518524068177561
cc6m_2244_T7_ecorv	414	0.103255659251433
cc6m_2244_T7_ecorv	415	0.12778
cc6m_2244_T7_ecorv	416	0.0611183484322636
cc6m_2244_T7_ecorv	417	0.105559920046938
cc6m_2244_T7_ecorv	418	0.0604370746292144
cc6m_2244_T7_ecorv	419	0
cc6m_2244_T7_ecorv	420	0.0491765869242764
cc6m_2244_T7_ecorv	421	0.402118097190821
cc6m_2244_T7_ecorv	422	0.247121636938496
cc6m_2244_T7_ecorv	423	0.129025057201853
cc6m_2244_T7_ecorv	424	0.0289
cc6m_2244_T7_ecorv	425	0.01163
cc6m_2244_T7_ecorv	426	0.00567758101241909
cc6m_2244_T7_ecorv	427	0.0111771842246574
cc6m_2244_T7_ecorv	428	0.00565
cc6m_2244_T7_ecorv	429	0
cc6m_2244_T7_ecorv	430	0.00565
cc6m_2244_T7_ecorv	431	0
cc6m_2244_T7_ecorv	432	0.00568
cc6m_2244_T7_ecorv	433	0.0112958396308965
cc6m_2244_T7_ecorv	434	0.0112365136976085
cc6m_2244_T7_ecorv	435	0
cc6m_2244_T7_ecorv	436	0.00568
cc6m_2244_T7_ecorv	437	0.017040170401704
cc6m_2244_T7_ecorv	438	0.00568
cc6m_2244_T7_ecorv	439	0.0625
cc6m_2244_T7_ecorv	440	0.00568
cc6m_2244_T7_ecorv	441	0
cc6m_2244_T7_ecorv	442	0.01136
cc6m_2244_T7_ecorv	443	0.0226003696276198
cc6m_2244_T7_ecorv	444	0.10326436433786
cc6m_2244_T7_ecorv	445	0.0564938619125811
cc6m_2244_T7_ecorv	446	0.53260685608981
cc6m_2244_T7_ecorv	447	0.0454510123974972
cc6m_2244_T7_ecorv	448	0.0689604339878531
cc6m_2244_T7_ecorv	449	0.0452037987034944
cc6m_2244_T7_ecorv	450	0.02941
cc6m_2244_T7_ecorv	451	0.02941
cc6m_2244_T7_ecorv	452	0.30409258472273
cc6m_2244_T7_ecorv	453	0.502920451063914
cc6m_2244_T7_ecorv	454	0.141182786078554
cc6m_2244_T7_ecorv	455	0.32352999308232
cc6m_2244_T7_ecorv	456	0.260118862647607
cc6m_2244_T7_ecorv	457	0.0232571849668386
cc6m_2244_T7_ecorv	458	0.0764680736845244
cc6m_2244_T7_ecorv	459	0.841178388955321
cc6m_2244_T7_ecorv	460	0.0348808646524196
cc6m_2244_T7_ecorv	461	0.02367
cc6m_2244_T7_ecorv	462	0.01775
cc6m_2244_T7_ecorv	463	0.0117703197073326
cc6m_2244_T7_ecorv	464	0.0058851598536663
cc6m_2244_T7_ecorv	465	0
cc6m_2244_T7_ecorv	466	0.00578
cc6m_2244_T7_ecorv	467	0.01156
cc6m_2244_T7_ecorv	468	0.0114935671816898
cc6m_2244_T7_ecorv	469	0.01156
cc6m_2244_T7_ecorv	470	0
cc6m_2244_T7_ecorv	471	0.0290641120117907
cc6m_2244_T7_ecorv	472	0.01765
cc6m_2244_T7_ecorv	473	0.04118
cc6m_2244_T7_ecorv	474	0.0232466197517198
cc6m_2244_T7_ecorv	475	0.258827411725883
cc6m_2244_T7_ecorv	476	0.242598962164741
cc6m_2244_T7_ecorv	477	0.0809224561505121
cc6m_2244_T7_ecorv	478	0.248515972818871
cc6m_2244_T7_ecorv	479	0.284945346862344
cc6m_2244_T7_ecorv	480	0.640242286207946
cc6m_2244_T7_ecorv	481	0.104938271604938
cc6m_2244_T7_ecorv	482	0.146198830409357
cc6m_2244_T7_ecorv	483	0.0914634146341464
cc6m_2244_T7_ecorv	484	0.1195
cc6m_2244_T7_ecorv	485	0.150608698983746
cc6m_2244_T7_ecorv	486	0.726187772099186
cc6m_2244_T7_ecorv	487	0.872723418197236
cc6m_2244_T7_ecorv	488	0.130434782608696
cc6m_2244_T7_ecorv	489	0.293751110935556
cc6m_2244_T7_ecorv	490	0.0552049071028536
cc6m_2244_T7_ecorv	491	0.0184
cc6m_2244_T7_ecorv	492	0.00613
cc6m_2244_T7_ecorv	493	0.0243805472453858
cc6m_2244_T7_ecorv	494	0.024530245302453
cc6m_2244_T7_ecorv	495	0.03067
cc6m_2244_T7_ecorv	496	0.0697586262450128
cc6m_2244_T7_ecorv	497	0.109192138315007
cc6m_2244_T7_ecorv	498	0.2760711957488
cc6m_2244_T7_ecorv	499	0.345679871201129
cc6m_2244_T7_ecorv	500	0.346587875775483
cc6m_2244_T7_ecorv	501	0.37059025329242
cc6m_2244_T7_ecorv	502	0.242425439853004
cc6m_2244_T7_ecorv	503	0.149693600974192
cc6m_2244_T7_ecorv	504	0.0783236680135545
cc6m_2244_T7_ecorv	505	0.0122
cc6m_2244_T7_ecorv	506	0
cc6m_2244_T7_ecorv	507	0.01227
cc6m_2244_T7_ecorv	508	0
cc6m_2244_T7_ecorv	509	0.00609265204297655
cc6m_2244_T7_ecorv	510	0.00613
cc6m_2244_T7_ecorv	511	0.00606301560481066
cc6m_2244_T7_ecorv	512	0.03049
cc6m_2244_T7_ecorv	513	0.03636815425902
cc6m_2244_T7_ecorv	514	0.01829981700183
cc6m_2244_T7_ecorv	515	0.0245352719227198
cc6m_2244_T7_ecorv	516	0
cc6m_2244_T7_ecorv	517	0.0437547824185871
cc6m_2244_T7_ecorv	518	0.0248474194631535
cc6m_2244_T7_ecorv	519	0.01258
cc6m_2244_T7_ecorv	520	0
cc6m_2244_T7_ecorv	521	0.00629
cc6m_2244_T7_ecorv	522	0.054222579810925
cc6m_2244_T7_ecorv	523	0.534487142234491
cc6m_2244_T7_ecorv	524	0.381247222633684
cc6m_2244_T7_ecorv	525	0.206248889064444
cc6m_2244_T7_ecorv	526	0.28124938281358
cc6m_2244_T7_ecorv	527	0.400005924989631
cc6m_2244_T7_ecorv	528	0.397593938871488
cc6m_2244_T7_ecorv	529	0.18239
cc6m_2244_T7_ecorv	530	0.00625
cc6m_2244_T7_ecorv	531	0
cc6m_2244_T7_ecorv	532	0.0062111801242236
cc6m_2244_T7_ecorv	533	0.01258
cc6m_2244_T7_ecorv	534	0.0248474194631535
cc6m_2244_T7_ecorv	535	0.076924515248406
cc6m_2244_T7_ecorv	536	0.0187525921829637
cc6m_2244_T7_ecorv	537	0.12499753125432
cc6m_2244_T7_ecorv	538	0.74374673047488
cc6m_2244_T7_ecorv	539	0.474358088431278
cc6m_2244_T7_ecorv	540	0.490325096749033
cc6m_2244_T7_ecorv	541	0.03846
cc6m_2244_T7_ecorv	542	0.03822
cc6m_2244_T7_ecorv	543	0.0126593598775798
cc6m_2244_T7_ecorv	544	0.230762799253087
cc6m_2244_T7_ecorv	545	0.468355680180091
cc6m_2244_T7_ecorv	546	0.0691796748525848
cc6m_2244_T7_ecorv	547	0.217398511930882
cc6m_2244_T7_ecorv	548	0.379516135134113
cc6m_2244_T7_ecorv	549	0.0370402674807385
cc6m_2244_T7_ecorv	550	0.05096
cc6m_2244_T7_ecorv	551	0.0189890398163697
cc6m_2244_T7_ecorv	552	0.01266
cc6m_2244_T7_ecorv	553	0.126505049351342
cc6m_2244_T7_ecorv	554	0.0754722605904624
cc6m_2244_T7_ecorv	555	0.0314509157035962
cc6m_2244_T7_ecorv	556	0.00637
cc6m_2244_T7_ecorv	557	0
cc6m_2244_T7_ecorv	558	0.0125017281219758
cc6m_2244_T7_ecorv	559	0.0727245223080487
cc6m_2244_T7_ecorv	560	0.0750004843740918
cc6m_2244_T7_ecorv	561	0.505680417092331
cc6m_2244_T7_ecorv	562	0.178339421463126
cc6m_2244_T7_ecorv	563	0.0254714186987857
cc6m_2244_T7_ecorv	564	0.0937554492085327
cc6m_2244_T7_ecorv	565	0.174994881194973
cc6m_2244_T7_ecorv	566	0.04487
cc6m_2244_T7_ecorv	567	0.144656417855158
cc6m_2244_T7_ecorv	568	0.05844
cc6m_2244_T7_ecorv	569	0.0920222213824119
cc6m_2244_T7_ecorv	570	0.0256372287705582
