ref	pos	stat
cc6m_2244_T7_ecorv	53	0.00418
cc6m_2244_T7_ecorv	54	0.0218250659656488
cc6m_2244_T7_ecorv	55	0.08345
cc6m_2244_T7_ecorv	56	0.00278
cc6m_2244_T7_ecorv	57	0.00417
cc6m_2244_T7_ecorv	58	0.00417
cc6m_2244_T7_ecorv	59	0.0455141319244444
cc6m_2244_T7_ecorv	60	0.00694993050069499
cc6m_2244_T7_ecorv	61	0.0192528621796141
cc6m_2244_T7_ecorv	62	0.0454545454545455
cc6m_2244_T7_ecorv	63	0.0318557205484377
cc6m_2244_T7_ecorv	64	0.0512487642177374
cc6m_2244_T7_ecorv	65	0.02774
cc6m_2244_T7_ecorv	66	0.0634156111704563
cc6m_2244_T7_ecorv	67	0.0564037615804222
cc6m_2244_T7_ecorv	68	0.0137520443575731
cc6m_2244_T7_ecorv	69	0.0110247857956021
cc6m_2244_T7_ecorv	70	0.0247560841646944
cc6m_2244_T7_ecorv	71	0.0326550770446464
cc6m_2244_T7_ecorv	72	0.0774436016058869
cc6m_2244_T7_ecorv	73	0.0587441855852103
cc6m_2244_T7_ecorv	74	0.0672151583146348
cc6m_2244_T7_ecorv	75	0.0728095228584553
cc6m_2244_T7_ecorv	76	0.101371121563458
cc6m_2244_T7_ecorv	77	0.02606
cc6m_2244_T7_ecorv	78	0.0631
cc6m_2244_T7_ecorv	79	0.0409911165996096
cc6m_2244_T7_ecorv	80	0.0232465369541153
cc6m_2244_T7_ecorv	81	0.0328300456748509
cc6m_2244_T7_ecorv	82	0.0205516387385408
cc6m_2244_T7_ecorv	83	0.02332
cc6m_2244_T7_ecorv	84	0.0177812792947324
cc6m_2244_T7_ecorv	85	0.020570205702057
cc6m_2244_T7_ecorv	86	0.01096
cc6m_2244_T7_ecorv	87	0.004109958900411
cc6m_2244_T7_ecorv	88	0.00816770217306753
cc6m_2244_T7_ecorv	89	0.0163477670368299
cc6m_2244_T7_ecorv	90	0.0216821278878052
cc6m_2244_T7_ecorv	91	0.0324743597373485
cc6m_2244_T7_ecorv	92	0.002720027200272
cc6m_2244_T7_ecorv	93	0.00542780029678615
cc6m_2244_T7_ecorv	94	0.0148985409362243
cc6m_2244_T7_ecorv	95	0.00272
cc6m_2244_T7_ecorv	96	0.00950114033602565
cc6m_2244_T7_ecorv	97	0.0434717568214457
cc6m_2244_T7_ecorv	98	0.01907
cc6m_2244_T7_ecorv	99	0.0734700806902612
cc6m_2244_T7_ecorv	100	0.013601501957338
cc6m_2244_T7_ecorv	101	0.0163277941998882
cc6m_2244_T7_ecorv	102	0.01771
cc6m_2244_T7_ecorv	103	0.0298482192653972
cc6m_2244_T7_ecorv	104	0.0285711432451865
cc6m_2244_T7_ecorv	105	0.01771
cc6m_2244_T7_ecorv	106	0.0244300809688375
cc6m_2244_T7_ecorv	107	0.03129
cc6m_2244_T7_ecorv	108	0.01088
cc6m_2244_T7_ecorv	109	0.0068
cc6m_2244_T7_ecorv	110	0.0108258306111067
cc6m_2244_T7_ecorv	111	0.0135616917161832
cc6m_2244_T7_ecorv	112	0.014929695613965
cc6m_2244_T7_ecorv	113	0.0449682136355228
cc6m_2244_T7_ecorv	114	0.191368174974245
cc6m_2244_T7_ecorv	115	0.177026221692491
cc6m_2244_T7_ecorv	116	0.0744159215460052
cc6m_2244_T7_ecorv	117	0.06531
cc6m_2244_T7_ecorv	118	0.0766050510800204
cc6m_2244_T7_ecorv	119	0.0792414392282573
cc6m_2244_T7_ecorv	120	0.016375132137942
cc6m_2244_T7_ecorv	121	0.0437201034582622
cc6m_2244_T7_ecorv	122	0.010895329150483
cc6m_2244_T7_ecorv	123	0.00949216425312438
cc6m_2244_T7_ecorv	124	0.00547244802173001
cc6m_2244_T7_ecorv	125	0.00274
cc6m_2244_T7_ecorv	126	0.00136812566783507
cc6m_2244_T7_ecorv	127	0
cc6m_2244_T7_ecorv	128	0.0187901682774861
cc6m_2244_T7_ecorv	129	0.00819876768826707
cc6m_2244_T7_ecorv	130	0.0136055774911236
cc6m_2244_T7_ecorv	131	0.0900399358636006
cc6m_2244_T7_ecorv	132	0.102670565302144
cc6m_2244_T7_ecorv	133	0.056530348856684
cc6m_2244_T7_ecorv	134	0.123835237241218
cc6m_2244_T7_ecorv	135	0.0845932612994068
cc6m_2244_T7_ecorv	136	0.0462630977802056
cc6m_2244_T7_ecorv	137	0.0420095750573712
cc6m_2244_T7_ecorv	138	0.0191275904022977
cc6m_2244_T7_ecorv	139	0.00545756938980789
cc6m_2244_T7_ecorv	140	0.0149471345539664
cc6m_2244_T7_ecorv	141	0.00822
cc6m_2244_T7_ecorv	142	0.009553822526278
cc6m_2244_T7_ecorv	143	0.0041043770035052
cc6m_2244_T7_ecorv	144	0.00817639501648226
cc6m_2244_T7_ecorv	145	0.02873
cc6m_2244_T7_ecorv	146	0.0355213357699951
cc6m_2244_T7_ecorv	147	0.01781
cc6m_2244_T7_ecorv	148	0.0204676326964962
cc6m_2244_T7_ecorv	149	0.0437700700081776
cc6m_2244_T7_ecorv	150	0.0096
cc6m_2244_T7_ecorv	151	0.00824
cc6m_2244_T7_ecorv	152	0.00685061465791865
cc6m_2244_T7_ecorv	153	0.00686053246519803
cc6m_2244_T7_ecorv	154	0.00955752916488478
cc6m_2244_T7_ecorv	155	0.0324307771334868
cc6m_2244_T7_ecorv	156	0.02052
cc6m_2244_T7_ecorv	157	0.0417803716909348
cc6m_2244_T7_ecorv	158	0.0356228126771854
cc6m_2244_T7_ecorv	159	0.0394271206046407
cc6m_2244_T7_ecorv	160	0.062331803071078
cc6m_2244_T7_ecorv	161	0.0363225918964482
cc6m_2244_T7_ecorv	162	0.06292
cc6m_2244_T7_ecorv	163	0.02
cc6m_2244_T7_ecorv	164	0.0199636479846603
cc6m_2244_T7_ecorv	165	0.010647304309718
cc6m_2244_T7_ecorv	166	0.0132790896612091
cc6m_2244_T7_ecorv	167	0.0159759364946564
cc6m_2244_T7_ecorv	168	0.0359078927736609
cc6m_2244_T7_ecorv	169	0.00267
cc6m_2244_T7_ecorv	170	0.0093673540720028
cc6m_2244_T7_ecorv	171	0.00668209199345753
cc6m_2244_T7_ecorv	172	0.00534005340053401
cc6m_2244_T7_ecorv	173	0.00933
cc6m_2244_T7_ecorv	174	0.00133
cc6m_2244_T7_ecorv	175	0.00533
cc6m_2244_T7_ecorv	176	0.0106756945692772
cc6m_2244_T7_ecorv	177	0.010690106901069
cc6m_2244_T7_ecorv	178	0.01869494876865
cc6m_2244_T7_ecorv	179	0.00934495551920852
cc6m_2244_T7_ecorv	180	0.0147102882137935
cc6m_2244_T7_ecorv	181	0.02005
cc6m_2244_T7_ecorv	182	0.0160186951354698
cc6m_2244_T7_ecorv	183	0.013360133601336
cc6m_2244_T7_ecorv	184	0.0146903149779296
cc6m_2244_T7_ecorv	185	0.01738
cc6m_2244_T7_ecorv	186	0.0133521081750454
cc6m_2244_T7_ecorv	187	0.02008
cc6m_2244_T7_ecorv	188	0.00936744762018895
cc6m_2244_T7_ecorv	189	0.00802
cc6m_2244_T7_ecorv	190	0.00936
cc6m_2244_T7_ecorv	191	0.0067
cc6m_2244_T7_ecorv	192	0.00404453987117391
cc6m_2244_T7_ecorv	193	0.00674
cc6m_2244_T7_ecorv	194	0.00805824274458961
cc6m_2244_T7_ecorv	195	0.01613
cc6m_2244_T7_ecorv	196	0.0133285589241665
cc6m_2244_T7_ecorv	197	0.0106913471895321
cc6m_2244_T7_ecorv	198	0.0225786930944516
cc6m_2244_T7_ecorv	199	0.0173536657125475
cc6m_2244_T7_ecorv	200	0.00937
cc6m_2244_T7_ecorv	201	0.00668
cc6m_2244_T7_ecorv	202	0.00534994650053499
cc6m_2244_T7_ecorv	203	0.00400463379072043
cc6m_2244_T7_ecorv	204	0.01869494876865
cc6m_2244_T7_ecorv	205	0.00801991980080199
cc6m_2244_T7_ecorv	206	0.00928795645090794
cc6m_2244_T7_ecorv	207	0.01736
cc6m_2244_T7_ecorv	208	0.01867
cc6m_2244_T7_ecorv	209	0.01867
cc6m_2244_T7_ecorv	210	0.0939096618022004
cc6m_2244_T7_ecorv	211	0.0238506774744705
cc6m_2244_T7_ecorv	212	0.02537
cc6m_2244_T7_ecorv	213	0.03079
cc6m_2244_T7_ecorv	214	0.00402
cc6m_2244_T7_ecorv	215	0
cc6m_2244_T7_ecorv	216	0.00535
cc6m_2244_T7_ecorv	217	0.00268
cc6m_2244_T7_ecorv	218	0.00535282721153654
cc6m_2244_T7_ecorv	219	0.0145931165666052
cc6m_2244_T7_ecorv	220	0.0133463476823171
cc6m_2244_T7_ecorv	221	0.0294111780428452
cc6m_2244_T7_ecorv	222	0.0133820680288414
cc6m_2244_T7_ecorv	223	0.0132403217200561
cc6m_2244_T7_ecorv	224	0.0067
cc6m_2244_T7_ecorv	225	0.0120378589166924
cc6m_2244_T7_ecorv	226	0.00535282721153654
cc6m_2244_T7_ecorv	227	0.00402
cc6m_2244_T7_ecorv	228	0.0120438612259572
cc6m_2244_T7_ecorv	229	0.00268
cc6m_2244_T7_ecorv	230	0.00536
cc6m_2244_T7_ecorv	231	0.00267641360576827
cc6m_2244_T7_ecorv	232	0.00797
cc6m_2244_T7_ecorv	233	0.0132098556664114
cc6m_2244_T7_ecorv	234	0.0118711753953747
cc6m_2244_T7_ecorv	235	0.00398
cc6m_2244_T7_ecorv	236	0.013269867301327
cc6m_2244_T7_ecorv	237	0.01459
cc6m_2244_T7_ecorv	238	0.017149109718492
cc6m_2244_T7_ecorv	239	0.0367886017755231
cc6m_2244_T7_ecorv	240	0.0607681427916891
cc6m_2244_T7_ecorv	241	0.0900753003165366
cc6m_2244_T7_ecorv	242	0.0485592315901814
cc6m_2244_T7_ecorv	243	0.052988994747039
cc6m_2244_T7_ecorv	244	0.03856
cc6m_2244_T7_ecorv	245	0.0563555187605334
cc6m_2244_T7_ecorv	246	0.0703863861064784
cc6m_2244_T7_ecorv	247	0.0237538669664084
cc6m_2244_T7_ecorv	248	0.0328587727565852
cc6m_2244_T7_ecorv	249	0.038207500248682
cc6m_2244_T7_ecorv	250	0.0328587727565852
cc6m_2244_T7_ecorv	251	0.0605204520133694
cc6m_2244_T7_ecorv	252	0.03836
cc6m_2244_T7_ecorv	253	0.017179828201718
cc6m_2244_T7_ecorv	254	0.00394957312694487
cc6m_2244_T7_ecorv	255	0.0210088631141263
cc6m_2244_T7_ecorv	256	0.0144050705848459
cc6m_2244_T7_ecorv	257	0.022282570851612
cc6m_2244_T7_ecorv	258	0.01845
cc6m_2244_T7_ecorv	259	0.0250069907721807
cc6m_2244_T7_ecorv	260	0.0118443654376223
cc6m_2244_T7_ecorv	261	0.0235647085705203
cc6m_2244_T7_ecorv	262	0.0537368070269679
cc6m_2244_T7_ecorv	263	0.0533843257468976
cc6m_2244_T7_ecorv	264	0.0680611152946772
cc6m_2244_T7_ecorv	265	0.140425025299125
cc6m_2244_T7_ecorv	266	0.033060330603306
cc6m_2244_T7_ecorv	267	0.02248032596972
cc6m_2244_T7_ecorv	268	0.0106
cc6m_2244_T7_ecorv	269	0.0211042846884226
cc6m_2244_T7_ecorv	270	0.0287967428255198
cc6m_2244_T7_ecorv	271	0.0277367749142264
cc6m_2244_T7_ecorv	272	0.00264
cc6m_2244_T7_ecorv	273	0.00790860284669861
cc6m_2244_T7_ecorv	274	0.03567
cc6m_2244_T7_ecorv	275	0.0131925857867615
cc6m_2244_T7_ecorv	276	0.027709722902771
cc6m_2244_T7_ecorv	277	0.0381090880114746
cc6m_2244_T7_ecorv	278	0.0491029457850204
cc6m_2244_T7_ecorv	279	0.0249942650828321
cc6m_2244_T7_ecorv	280	0.0299157109299433
cc6m_2244_T7_ecorv	281	0.0105321950051863
cc6m_2244_T7_ecorv	282	0.0311357111958787
cc6m_2244_T7_ecorv	283	0.0144618207931062
cc6m_2244_T7_ecorv	284	0.01189
cc6m_2244_T7_ecorv	285	0.0105005910928761
cc6m_2244_T7_ecorv	286	0.00264
cc6m_2244_T7_ecorv	287	0.00395477969080813
cc6m_2244_T7_ecorv	288	0.0117964541188376
cc6m_2244_T7_ecorv	289	0.0197877603127743
cc6m_2244_T7_ecorv	290	0.0105660528102904
cc6m_2244_T7_ecorv	291	0.0145308193184996
cc6m_2244_T7_ecorv	292	0.01585
cc6m_2244_T7_ecorv	293	0.0404709491697628
cc6m_2244_T7_ecorv	294	0.0508472885768145
cc6m_2244_T7_ecorv	295	0.0365521167270875
cc6m_2244_T7_ecorv	296	0.0194783231531406
cc6m_2244_T7_ecorv	297	0.0234295415959253
cc6m_2244_T7_ecorv	298	0.0155595451825254
cc6m_2244_T7_ecorv	299	0.01690016900169
cc6m_2244_T7_ecorv	300	0.0168125746120175
cc6m_2244_T7_ecorv	301	0.02731
cc6m_2244_T7_ecorv	302	0.0207759824456413
cc6m_2244_T7_ecorv	303	0.0386565585679974
cc6m_2244_T7_ecorv	304	0.0143412130109556
cc6m_2244_T7_ecorv	305	0.0117041198501873
cc6m_2244_T7_ecorv	306	0.0506487571283804
cc6m_2244_T7_ecorv	307	0.0234295415959253
cc6m_2244_T7_ecorv	308	0.024737840806951
cc6m_2244_T7_ecorv	309	0.0464477078785473
cc6m_2244_T7_ecorv	310	0.0933885948267252
cc6m_2244_T7_ecorv	311	0.0439928093478478
cc6m_2244_T7_ecorv	312	0.0645151662869706
cc6m_2244_T7_ecorv	313	0.015529811245381
cc6m_2244_T7_ecorv	314	0.010330103301033
cc6m_2244_T7_ecorv	315	0.00386004109397754
cc6m_2244_T7_ecorv	316	0.0205238486923603
cc6m_2244_T7_ecorv	317	0.0380616048656072
cc6m_2244_T7_ecorv	318	0.00514672145863672
cc6m_2244_T7_ecorv	319	0.00900676255261425
cc6m_2244_T7_ecorv	320	0.00256
cc6m_2244_T7_ecorv	321	0.00128
cc6m_2244_T7_ecorv	322	0.00637728453035926
cc6m_2244_T7_ecorv	323	0.0781
cc6m_2244_T7_ecorv	324	0.0126926473944843
cc6m_2244_T7_ecorv	325	0.00887204017228033
cc6m_2244_T7_ecorv	326	0.0600231703419623
cc6m_2244_T7_ecorv	327	0.0485310357864157
cc6m_2244_T7_ecorv	328	0.0676031956065384
cc6m_2244_T7_ecorv	329	0.0772981946461921
cc6m_2244_T7_ecorv	330	0.0541578662999165
cc6m_2244_T7_ecorv	331	0.0569255211593086
cc6m_2244_T7_ecorv	332	0.0178394449950446
cc6m_2244_T7_ecorv	333	0.0307712230789154
cc6m_2244_T7_ecorv	334	0.02059979400206
cc6m_2244_T7_ecorv	335	0.0295618651938999
cc6m_2244_T7_ecorv	336	0.0424656439757111
cc6m_2244_T7_ecorv	337	0.0102505354385615
cc6m_2244_T7_ecorv	338	0.014141757133298
cc6m_2244_T7_ecorv	339	0.00387
cc6m_2244_T7_ecorv	340	0.00258
cc6m_2244_T7_ecorv	341	0.0128568293801991
cc6m_2244_T7_ecorv	342	0.0140710897652172
cc6m_2244_T7_ecorv	343	0.0179470278044104
cc6m_2244_T7_ecorv	344	0.00630405075159845
cc6m_2244_T7_ecorv	345	0.00756087099637916
cc6m_2244_T7_ecorv	346	0.00252
cc6m_2244_T7_ecorv	347	0.0037605609919103
cc6m_2244_T7_ecorv	348	0.00752007520075201
cc6m_2244_T7_ecorv	349	0.0125243445692884
cc6m_2244_T7_ecorv	350	0.00377
cc6m_2244_T7_ecorv	351	0.0137337520372063
cc6m_2244_T7_ecorv	352	0.0125483780872202
cc6m_2244_T7_ecorv	353	0.0125327515267442
cc6m_2244_T7_ecorv	354	0.0113057547490162
cc6m_2244_T7_ecorv	355	0.0100122538031621
cc6m_2244_T7_ecorv	356	0.005020050200502
cc6m_2244_T7_ecorv	357	0.0211639687149952
cc6m_2244_T7_ecorv	358	0.0199449451936359
cc6m_2244_T7_ecorv	359	0.0369393659102986
cc6m_2244_T7_ecorv	360	0.00993788819875777
cc6m_2244_T7_ecorv	361	0.00125
cc6m_2244_T7_ecorv	362	0.00498502502462662
cc6m_2244_T7_ecorv	363	0.00375
cc6m_2244_T7_ecorv	364	0.00624651311070375
cc6m_2244_T7_ecorv	365	0.0269905533063428
cc6m_2244_T7_ecorv	366	0.0418202493922045
cc6m_2244_T7_ecorv	367	0.0273303131536426
cc6m_2244_T7_ecorv	368	0.0382743537200504
cc6m_2244_T7_ecorv	369	0.0247746853535554
cc6m_2244_T7_ecorv	370	0.0436384492747988
cc6m_2244_T7_ecorv	371	0.0413613895238653
cc6m_2244_T7_ecorv	372	0.0171097396945961
cc6m_2244_T7_ecorv	373	0.0244779134361168
cc6m_2244_T7_ecorv	374	0.0269039202289358
cc6m_2244_T7_ecorv	375	0.0342366487988882
cc6m_2244_T7_ecorv	376	0.0122448166266477
cc6m_2244_T7_ecorv	377	0.00614238344452878
cc6m_2244_T7_ecorv	378	0.0624296346481483
cc6m_2244_T7_ecorv	379	0.0597502382465057
cc6m_2244_T7_ecorv	380	0.0415161556756326
cc6m_2244_T7_ecorv	381	0.0257
cc6m_2244_T7_ecorv	382	0.0515663878058815
cc6m_2244_T7_ecorv	383	0.0409685812275791
cc6m_2244_T7_ecorv	384	0.0763782073262729
cc6m_2244_T7_ecorv	385	0.0300475853193803
cc6m_2244_T7_ecorv	386	0.03129
cc6m_2244_T7_ecorv	387	0.0382840591290451
cc6m_2244_T7_ecorv	388	0.00479
cc6m_2244_T7_ecorv	389	0.00838
cc6m_2244_T7_ecorv	390	0.0166701583216113
cc6m_2244_T7_ecorv	391	0.014280142801428
cc6m_2244_T7_ecorv	392	0.00833
cc6m_2244_T7_ecorv	393	0.0118858558315604
cc6m_2244_T7_ecorv	394	0.0249706403391787
cc6m_2244_T7_ecorv	395	0.00954718223445964
cc6m_2244_T7_ecorv	396	0.00713589044367921
cc6m_2244_T7_ecorv	397	0.00597
cc6m_2244_T7_ecorv	398	0.003570035700357
cc6m_2244_T7_ecorv	399	0.00356575674946813
cc6m_2244_T7_ecorv	400	0.00237717116631209
cc6m_2244_T7_ecorv	401	0.00593587262315689
cc6m_2244_T7_ecorv	402	0.0106762627116117
cc6m_2244_T7_ecorv	403	0.00712600893736875
cc6m_2244_T7_ecorv	404	0.0083103595847806
cc6m_2244_T7_ecorv	405	0.00951593296000319
cc6m_2244_T7_ecorv	406	0.00478
cc6m_2244_T7_ecorv	407	0.00834006723929808
cc6m_2244_T7_ecorv	408	0.00119
cc6m_2244_T7_ecorv	409	0.00237717116631209
cc6m_2244_T7_ecorv	410	0.00474869809852551
cc6m_2244_T7_ecorv	411	0.00829053704367212
cc6m_2244_T7_ecorv	412	0.00474869809852551
cc6m_2244_T7_ecorv	413	0.00948613449983559
cc6m_2244_T7_ecorv	414	0.00356575674946813
cc6m_2244_T7_ecorv	415	0.00475434233262418
cc6m_2244_T7_ecorv	416	0.00713445863807569
cc6m_2244_T7_ecorv	417	0.00356579236500929
cc6m_2244_T7_ecorv	418	0.00593879848939287
cc6m_2244_T7_ecorv	419	0.00478
cc6m_2244_T7_ecorv	420	0.00476433044676835
cc6m_2244_T7_ecorv	421	0.0298287093845709
cc6m_2244_T7_ecorv	422	0.0286072997937405
cc6m_2244_T7_ecorv	423	0.00955852976428286
cc6m_2244_T7_ecorv	424	0.00717139432680783
cc6m_2244_T7_ecorv	425	0.0155313623651618
cc6m_2244_T7_ecorv	426	0.0189741451209341
cc6m_2244_T7_ecorv	427	0.0594963169420665
cc6m_2244_T7_ecorv	428	0.0158818946401103
cc6m_2244_T7_ecorv	429	0.0169429097605893
cc6m_2244_T7_ecorv	430	0.0249118496099408
cc6m_2244_T7_ecorv	431	0.0338648594777756
cc6m_2244_T7_ecorv	432	0.0146668529124179
cc6m_2244_T7_ecorv	433	0.0146403691485863
cc6m_2244_T7_ecorv	434	0.0157168769558891
cc6m_2244_T7_ecorv	435	0.021272349936143
cc6m_2244_T7_ecorv	436	0.0211774755892841
cc6m_2244_T7_ecorv	437	0.0168311491129934
cc6m_2244_T7_ecorv	438	0.0167283479020112
cc6m_2244_T7_ecorv	439	0.025849741502585
cc6m_2244_T7_ecorv	440	0.0112174364711523
cc6m_2244_T7_ecorv	441	0.0122949187639376
cc6m_2244_T7_ecorv	442	0.0189101865250055
cc6m_2244_T7_ecorv	443	0.015740157401574
cc6m_2244_T7_ecorv	444	0.0123422299825393
cc6m_2244_T7_ecorv	445	0.0178197999980178
cc6m_2244_T7_ecorv	446	0.00672247083266741
cc6m_2244_T7_ecorv	447	0.0078248663500881
cc6m_2244_T7_ecorv	448	0.00671736248841404
cc6m_2244_T7_ecorv	449	0.0145475589435559
cc6m_2244_T7_ecorv	450	0.00785007850078501
cc6m_2244_T7_ecorv	451	0.00897008970089701
cc6m_2244_T7_ecorv	452	0.0123422299825393
cc6m_2244_T7_ecorv	453	0.01687
cc6m_2244_T7_ecorv	454	0.00785120664855362
cc6m_2244_T7_ecorv	455	0.00673
cc6m_2244_T7_ecorv	456	0.0212360033162526
cc6m_2244_T7_ecorv	457	0.00335249042145594
cc6m_2244_T7_ecorv	458	0.00224
cc6m_2244_T7_ecorv	459	0.0111301369863014
cc6m_2244_T7_ecorv	460	0.0133405013639169
cc6m_2244_T7_ecorv	461	0.0100176606168245
cc6m_2244_T7_ecorv	462	0.00893
cc6m_2244_T7_ecorv	463	0.00335
cc6m_2244_T7_ecorv	464	0.00221753853222923
cc6m_2244_T7_ecorv	465	0.00778007780077801
cc6m_2244_T7_ecorv	466	0.0175172563191114
cc6m_2244_T7_ecorv	467	0.01222
cc6m_2244_T7_ecorv	468	0.0375748756640387
cc6m_2244_T7_ecorv	469	0.0533827782258858
cc6m_2244_T7_ecorv	470	0.0307280566982207
cc6m_2244_T7_ecorv	471	0.019762767579556
cc6m_2244_T7_ecorv	472	0.023250232502325
cc6m_2244_T7_ecorv	473	0.0309030992702329
cc6m_2244_T7_ecorv	474	0.0666698996168954
cc6m_2244_T7_ecorv	475	0.286501982799093
cc6m_2244_T7_ecorv	476	0.0629111350316948
cc6m_2244_T7_ecorv	477	0.0242783064788509
cc6m_2244_T7_ecorv	478	0.0497918417606473
cc6m_2244_T7_ecorv	479	0.0894325537994984
cc6m_2244_T7_ecorv	480	0.0827805678484412
cc6m_2244_T7_ecorv	481	0.125686826712882
cc6m_2244_T7_ecorv	482	0.0577449532250123
cc6m_2244_T7_ecorv	483	0.0370768351111024
cc6m_2244_T7_ecorv	484	0.0195828516663209
cc6m_2244_T7_ecorv	485	0.0767539667367616
cc6m_2244_T7_ecorv	486	0.18895867255951
cc6m_2244_T7_ecorv	487	0.157111184581575
cc6m_2244_T7_ecorv	488	0.0890519576459
cc6m_2244_T7_ecorv	489	0.0501053851302081
cc6m_2244_T7_ecorv	490	0.0400797033923508
cc6m_2244_T7_ecorv	491	0.00873048377268777
cc6m_2244_T7_ecorv	492	0.002180021800218
cc6m_2244_T7_ecorv	493	0.00328
cc6m_2244_T7_ecorv	494	0.00656
cc6m_2244_T7_ecorv	495	0.0130301887541433
cc6m_2244_T7_ecorv	496	0.0241
cc6m_2244_T7_ecorv	497	0.0240937378257699
cc6m_2244_T7_ecorv	498	0.016385926442739
cc6m_2244_T7_ecorv	499	0.0217905875800613
cc6m_2244_T7_ecorv	500	0.0315526987690871
cc6m_2244_T7_ecorv	501	0.0284177650944432
cc6m_2244_T7_ecorv	502	0.017480174801748
cc6m_2244_T7_ecorv	503	0.0108824437209395
cc6m_2244_T7_ecorv	504	0.0163620017980222
cc6m_2244_T7_ecorv	505	0.00109
cc6m_2244_T7_ecorv	506	0.00109
cc6m_2244_T7_ecorv	507	0.00546994530054699
cc6m_2244_T7_ecorv	508	0.00218
cc6m_2244_T7_ecorv	509	0.00651868390363511
cc6m_2244_T7_ecorv	510	0.00871991280087199
cc6m_2244_T7_ecorv	511	0.00871
cc6m_2244_T7_ecorv	512	0.01088
cc6m_2244_T7_ecorv	513	0.00871050554895164
cc6m_2244_T7_ecorv	514	0.00979922085705724
cc6m_2244_T7_ecorv	515	0.00544406596809478
cc6m_2244_T7_ecorv	516	0.00871050554895164
cc6m_2244_T7_ecorv	517	0.00652577381308747
cc6m_2244_T7_ecorv	518	0.00651868390363511
cc6m_2244_T7_ecorv	519	0.015210152101521
cc6m_2244_T7_ecorv	520	0.00109
cc6m_2244_T7_ecorv	521	0
cc6m_2244_T7_ecorv	522	0.0213193294600606
cc6m_2244_T7_ecorv	523	0.133906926837023
cc6m_2244_T7_ecorv	524	0.0469210180450695
cc6m_2244_T7_ecorv	525	0.052235728452762
cc6m_2244_T7_ecorv	526	0.0161950187594795
cc6m_2244_T7_ecorv	527	0.0794046637323769
cc6m_2244_T7_ecorv	528	0.124630194451314
cc6m_2244_T7_ecorv	529	0.184073601531039
cc6m_2244_T7_ecorv	530	0.0344156621697134
cc6m_2244_T7_ecorv	531	0.02263
cc6m_2244_T7_ecorv	532	0.02371
cc6m_2244_T7_ecorv	533	0.046229579785228
cc6m_2244_T7_ecorv	534	0.294371214464612
cc6m_2244_T7_ecorv	535	0.0330079718478763
cc6m_2244_T7_ecorv	536	0.0151371523793368
cc6m_2244_T7_ecorv	537	0.040244832508751
cc6m_2244_T7_ecorv	538	0.1668482351543
cc6m_2244_T7_ecorv	539	0.286920825722311
cc6m_2244_T7_ecorv	540	0.150262166311131
cc6m_2244_T7_ecorv	541	0.0230794429168445
cc6m_2244_T7_ecorv	542	0.0260947009054475
cc6m_2244_T7_ecorv	543	0.0410897455067436
cc6m_2244_T7_ecorv	544	0.114736285973464
cc6m_2244_T7_ecorv	545	0.0178138862582864
cc6m_2244_T7_ecorv	546	0.00838239696637062
cc6m_2244_T7_ecorv	547	0.0177569535633282
cc6m_2244_T7_ecorv	548	0.0418442541326429
cc6m_2244_T7_ecorv	549	0.00835613031584183
cc6m_2244_T7_ecorv	550	0.01679
cc6m_2244_T7_ecorv	551	0.00839118925128615
