ref	pos	stat
cc6m_2244_T7_ecorv	111	0.01887
cc6m_2244_T7_ecorv	112	0.037730377303773
cc6m_2244_T7_ecorv	113	0.0733929787027132
cc6m_2244_T7_ecorv	114	0.62264
cc6m_2244_T7_ecorv	115	0.145452092548158
cc6m_2244_T7_ecorv	116	0.0566011569854981
cc6m_2244_T7_ecorv	117	0.03
cc6m_2244_T7_ecorv	118	0.08
cc6m_2244_T7_ecorv	119	0.09
cc6m_2244_T7_ecorv	120	0.0404
cc6m_2244_T7_ecorv	121	0.08081
cc6m_2244_T7_ecorv	122	0.0395979080350472
cc6m_2244_T7_ecorv	123	0.05102
cc6m_2244_T7_ecorv	124	0.0714222740319152
cc6m_2244_T7_ecorv	125	0
cc6m_2244_T7_ecorv	126	0.0208405490188317
cc6m_2244_T7_ecorv	127	0
cc6m_2244_T7_ecorv	128	0.0865410965160677
cc6m_2244_T7_ecorv	129	0.0312548958170139
cc6m_2244_T7_ecorv	130	0.0600001879999624
cc6m_2244_T7_ecorv	131	0.10638
cc6m_2244_T7_ecorv	132	0.0729182986056713
cc6m_2244_T7_ecorv	133	0.0618555701992403
cc6m_2244_T7_ecorv	134	0.145836597211343
cc6m_2244_T7_ecorv	135	0.25
cc6m_2244_T7_ecorv	136	0.223407765922341
cc6m_2244_T7_ecorv	137	0.255095678864323
cc6m_2244_T7_ecorv	138	0.381444298007598
cc6m_2244_T7_ecorv	139	0.04255
cc6m_2244_T7_ecorv	140	0.031919680803192
cc6m_2244_T7_ecorv	141	0.052639390491268
cc6m_2244_T7_ecorv	142	0.02128
cc6m_2244_T7_ecorv	143	0.02128
cc6m_2244_T7_ecorv	144	0.0736859811604528
cc6m_2244_T7_ecorv	145	0.19149
cc6m_2244_T7_ecorv	146	0.1087
cc6m_2244_T7_ecorv	147	0.141308586914131
cc6m_2244_T7_ecorv	148	0.106391217642162
cc6m_2244_T7_ecorv	149	0.27473
cc6m_2244_T7_ecorv	150	0.03297
cc6m_2244_T7_ecorv	151	0.0326115985321319
cc6m_2244_T7_ecorv	152	0
cc6m_2244_T7_ecorv	153	0
cc6m_2244_T7_ecorv	154	0.02273
cc6m_2244_T7_ecorv	155	0.022720227202272
cc6m_2244_T7_ecorv	156	0.05682
cc6m_2244_T7_ecorv	157	0.022720227202272
cc6m_2244_T7_ecorv	158	0.0659381632535995
cc6m_2244_T7_ecorv	159	0.147369385045103
cc6m_2244_T7_ecorv	160	0.0340883251440944
cc6m_2244_T7_ecorv	161	0.0978239035821895
cc6m_2244_T7_ecorv	162	0.03409
cc6m_2244_T7_ecorv	163	0.022720227202272
cc6m_2244_T7_ecorv	164	0.022720227202272
cc6m_2244_T7_ecorv	165	0.03448
cc6m_2244_T7_ecorv	166	0.05747
cc6m_2244_T7_ecorv	167	0.03409
cc6m_2244_T7_ecorv	168	0.056171887359595
cc6m_2244_T7_ecorv	169	0.02247
cc6m_2244_T7_ecorv	170	0.03371
cc6m_2244_T7_ecorv	171	0.022479775202248
cc6m_2244_T7_ecorv	172	0.02222
cc6m_2244_T7_ecorv	173	0.03333
cc6m_2244_T7_ecorv	174	0
cc6m_2244_T7_ecorv	175	0.02247
cc6m_2244_T7_ecorv	176	0.03371
cc6m_2244_T7_ecorv	177	0.03371
cc6m_2244_T7_ecorv	178	0.0444503777540445
cc6m_2244_T7_ecorv	179	0.0439523898011678
cc6m_2244_T7_ecorv	180	0.229166087238678
cc6m_2244_T7_ecorv	181	0.111119901112485
cc6m_2244_T7_ecorv	182	0.0674106741067411
cc6m_2244_T7_ecorv	183	0.101128988710113
cc6m_2244_T7_ecorv	184	0.133332674070192
cc6m_2244_T7_ecorv	185	0.120873962072237
cc6m_2244_T7_ecorv	186	0.10112
cc6m_2244_T7_ecorv	187	0.09091
cc6m_2244_T7_ecorv	188	0.01149
cc6m_2244_T7_ecorv	189	0.11905
cc6m_2244_T7_ecorv	190	0.0952309523095231
cc6m_2244_T7_ecorv	191	0.0952309523095231
cc6m_2244_T7_ecorv	192	0.0119
cc6m_2244_T7_ecorv	193	0.01163
cc6m_2244_T7_ecorv	194	0.0229925961072724
cc6m_2244_T7_ecorv	195	0
cc6m_2244_T7_ecorv	196	0.0340969059672029
cc6m_2244_T7_ecorv	197	0.01163
cc6m_2244_T7_ecorv	198	0.02326
cc6m_2244_T7_ecorv	199	0.01163
cc6m_2244_T7_ecorv	200	0.0232466197517198
cc6m_2244_T7_ecorv	201	0.01176
cc6m_2244_T7_ecorv	202	0.03529
cc6m_2244_T7_ecorv	203	0
cc6m_2244_T7_ecorv	204	0.07059
cc6m_2244_T7_ecorv	205	0
cc6m_2244_T7_ecorv	206	0.0116233098758599
cc6m_2244_T7_ecorv	207	0
cc6m_2244_T7_ecorv	208	0.0232466197517198
cc6m_2244_T7_ecorv	209	0.0232466197517198
cc6m_2244_T7_ecorv	210	0.0697756462208831
cc6m_2244_T7_ecorv	211	0.03571881802829
cc6m_2244_T7_ecorv	212	0.0681811828508065
cc6m_2244_T7_ecorv	213	0.0122
cc6m_2244_T7_ecorv	214	0.03704
cc6m_2244_T7_ecorv	215	0.01235
cc6m_2244_T7_ecorv	216	0.0125
cc6m_2244_T7_ecorv	217	0
cc6m_2244_T7_ecorv	218	0.036144578313253
cc6m_2244_T7_ecorv	219	0
cc6m_2244_T7_ecorv	220	0.0941214740461917
cc6m_2244_T7_ecorv	221	0.16883
cc6m_2244_T7_ecorv	222	0.0779292207077929
cc6m_2244_T7_ecorv	223	0.0253126309736152
cc6m_2244_T7_ecorv	224	0.09091
cc6m_2244_T7_ecorv	225	0.0129890639188282
cc6m_2244_T7_ecorv	226	0.01333
cc6m_2244_T7_ecorv	227	0.0384615384615385
cc6m_2244_T7_ecorv	228	0.01333
cc6m_2244_T7_ecorv	229	0.01333
cc6m_2244_T7_ecorv	230	0
cc6m_2244_T7_ecorv	231	0.025977188385752
cc6m_2244_T7_ecorv	232	0.0533394666053339
cc6m_2244_T7_ecorv	233	0.01333
cc6m_2244_T7_ecorv	234	0.0389609124645699
cc6m_2244_T7_ecorv	235	0.0263092970700562
cc6m_2244_T7_ecorv	236	0.04
cc6m_2244_T7_ecorv	237	0.0266598257540626
cc6m_2244_T7_ecorv	238	0.0266598257540626
cc6m_2244_T7_ecorv	239	0.0274
cc6m_2244_T7_ecorv	240	0.08108
cc6m_2244_T7_ecorv	241	0.0933291235409616
cc6m_2244_T7_ecorv	242	0.0266598257540626
cc6m_2244_T7_ecorv	243	0.01351
cc6m_2244_T7_ecorv	244	0.0547994520054799
cc6m_2244_T7_ecorv	245	0.067573566404593
cc6m_2244_T7_ecorv	246	0.05479
cc6m_2244_T7_ecorv	247	0.108108907960935
cc6m_2244_T7_ecorv	248	0.0945940613593765
cc6m_2244_T7_ecorv	249	0.02778
cc6m_2244_T7_ecorv	250	0.0694330766120682
cc6m_2244_T7_ecorv	251	0.112671126711267
cc6m_2244_T7_ecorv	252	0.08451
cc6m_2244_T7_ecorv	253	0.0555478857683812
cc6m_2244_T7_ecorv	254	0.01429
cc6m_2244_T7_ecorv	255	0.02857
cc6m_2244_T7_ecorv	256	0.0428495386799148
cc6m_2244_T7_ecorv	257	0.0285660775364962
cc6m_2244_T7_ecorv	258	0.04348
cc6m_2244_T7_ecorv	259	0.0724692753072469
cc6m_2244_T7_ecorv	260	0.0882308823088231
cc6m_2244_T7_ecorv	261	0.0579771560347291
cc6m_2244_T7_ecorv	262	0.01471
cc6m_2244_T7_ecorv	263	0.04412
cc6m_2244_T7_ecorv	264	0.04412
cc6m_2244_T7_ecorv	265	0.04412
cc6m_2244_T7_ecorv	266	0.0597
cc6m_2244_T7_ecorv	267	0.149257351300484
cc6m_2244_T7_ecorv	268	0.13846
cc6m_2244_T7_ecorv	269	0.0909019283420985
cc6m_2244_T7_ecorv	270	0.123071230712307
cc6m_2244_T7_ecorv	271	0.151509779589907
cc6m_2244_T7_ecorv	272	0.0298478057429936
cc6m_2244_T7_ecorv	273	0.0606006060060601
cc6m_2244_T7_ecorv	274	0.16667
cc6m_2244_T7_ecorv	275	0.13636
cc6m_2244_T7_ecorv	276	0.104468349193215
cc6m_2244_T7_ecorv	277	0.0606006060060601
cc6m_2244_T7_ecorv	278	0.0588156574105052
cc6m_2244_T7_ecorv	279	0.10769
cc6m_2244_T7_ecorv	280	0.0454415631740154
cc6m_2244_T7_ecorv	281	0.0769185325220063
cc6m_2244_T7_ecorv	282	0.045449696969697
cc6m_2244_T7_ecorv	283	0.0937521533267052
cc6m_2244_T7_ecorv	284	0.124996308582791
cc6m_2244_T7_ecorv	285	0.0312441552560859
cc6m_2244_T7_ecorv	286	0
cc6m_2244_T7_ecorv	287	0
cc6m_2244_T7_ecorv	288	0.01639
cc6m_2244_T7_ecorv	289	0.03333
cc6m_2244_T7_ecorv	290	0.01667
cc6m_2244_T7_ecorv	291	0.0327933351038193
cc6m_2244_T7_ecorv	292	0.01667
cc6m_2244_T7_ecorv	293	0.15
cc6m_2244_T7_ecorv	294	0.16667
cc6m_2244_T7_ecorv	295	0.163937167419123
cc6m_2244_T7_ecorv	296	0.05
cc6m_2244_T7_ecorv	297	0.01667
cc6m_2244_T7_ecorv	298	0
cc6m_2244_T7_ecorv	299	0.033339666603334
cc6m_2244_T7_ecorv	300	0.0781310058406067
cc6m_2244_T7_ecorv	301	0.01667
cc6m_2244_T7_ecorv	302	0.096774505724212
cc6m_2244_T7_ecorv	303	0.11667
cc6m_2244_T7_ecorv	304	0
cc6m_2244_T7_ecorv	305	0.081971177096431
cc6m_2244_T7_ecorv	306	0.17742610814
cc6m_2244_T7_ecorv	307	0.0500024583312847
cc6m_2244_T7_ecorv	308	0.0339
cc6m_2244_T7_ecorv	309	0.08333
cc6m_2244_T7_ecorv	310	0.16667
cc6m_2244_T7_ecorv	311	0.16667
cc6m_2244_T7_ecorv	312	0.08333
cc6m_2244_T7_ecorv	313	0.03333
cc6m_2244_T7_ecorv	314	0.1
cc6m_2244_T7_ecorv	315	0.0655768341743142
cc6m_2244_T7_ecorv	316	0.138461964498352
cc6m_2244_T7_ecorv	317	0.032780327803278
cc6m_2244_T7_ecorv	318	0.0655793442065579
cc6m_2244_T7_ecorv	319	0.032780327803278
cc6m_2244_T7_ecorv	320	0.01639
cc6m_2244_T7_ecorv	321	0.01613
cc6m_2244_T7_ecorv	322	0.01587
cc6m_2244_T7_ecorv	323	0
cc6m_2244_T7_ecorv	324	0.0735336353613682
cc6m_2244_T7_ecorv	325	0.0317479062718353
cc6m_2244_T7_ecorv	326	0.0937554492085327
cc6m_2244_T7_ecorv	327	0.0312518164028442
cc6m_2244_T7_ecorv	328	0.04839
cc6m_2244_T7_ecorv	329	0.0322513995611921
cc6m_2244_T7_ecorv	330	0.129025275730773
cc6m_2244_T7_ecorv	331	0.016125699780596
cc6m_2244_T7_ecorv	332	0.01639
cc6m_2244_T7_ecorv	333	0
cc6m_2244_T7_ecorv	334	0.03279
cc6m_2244_T7_ecorv	335	0
cc6m_2244_T7_ecorv	336	0.09836
cc6m_2244_T7_ecorv	337	0.04918
cc6m_2244_T7_ecorv	338	0.06557
cc6m_2244_T7_ecorv	339	0
cc6m_2244_T7_ecorv	340	0.01639
cc6m_2244_T7_ecorv	341	0.0645126378653863
cc6m_2244_T7_ecorv	342	0.01639
cc6m_2244_T7_ecorv	343	0.0793675384153603
cc6m_2244_T7_ecorv	344	0.016125699780596
cc6m_2244_T7_ecorv	345	0.03279
cc6m_2244_T7_ecorv	346	0
cc6m_2244_T7_ecorv	347	0
cc6m_2244_T7_ecorv	348	0.01639
cc6m_2244_T7_ecorv	349	0
cc6m_2244_T7_ecorv	350	0
cc6m_2244_T7_ecorv	351	0
cc6m_2244_T7_ecorv	352	0
cc6m_2244_T7_ecorv	353	0.01724
cc6m_2244_T7_ecorv	354	0.01724
cc6m_2244_T7_ecorv	355	0.05172
cc6m_2244_T7_ecorv	356	0.06897
cc6m_2244_T7_ecorv	357	0.100001933338489
cc6m_2244_T7_ecorv	358	0.13333268888717
cc6m_2244_T7_ecorv	359	0.0862008620086201
cc6m_2244_T7_ecorv	360	0.0491765869242764
cc6m_2244_T7_ecorv	361	0
cc6m_2244_T7_ecorv	362	0
cc6m_2244_T7_ecorv	363	0
cc6m_2244_T7_ecorv	364	0.01724
cc6m_2244_T7_ecorv	365	0.0666615110973629
cc6m_2244_T7_ecorv	366	0.0677912783610554
cc6m_2244_T7_ecorv	367	0.12069
cc6m_2244_T7_ecorv	368	0.0499961333230222
cc6m_2244_T7_ecorv	369	0.13333268888717
cc6m_2244_T7_ecorv	370	0.111111111111111
cc6m_2244_T7_ecorv	371	0.0689606896068961
cc6m_2244_T7_ecorv	372	0.156247734358008
cc6m_2244_T7_ecorv	373	0.08621
cc6m_2244_T7_ecorv	374	0.0666615110973629
cc6m_2244_T7_ecorv	375	0.0847399309890585
cc6m_2244_T7_ecorv	376	0.03448
cc6m_2244_T7_ecorv	377	0.0508434587707915
cc6m_2244_T7_ecorv	378	0.10345
cc6m_2244_T7_ecorv	379	0.101696748063387
cc6m_2244_T7_ecorv	380	0.0677912783610554
cc6m_2244_T7_ecorv	381	0.0833374305521412
cc6m_2244_T7_ecorv	382	0.133338577721838
cc6m_2244_T7_ecorv	383	0.176471098616968
cc6m_2244_T7_ecorv	384	0.033339666603334
cc6m_2244_T7_ecorv	385	0.0491895188259826
cc6m_2244_T7_ecorv	386	0.01667
cc6m_2244_T7_ecorv	387	0.033339666603334
cc6m_2244_T7_ecorv	388	0.05085
cc6m_2244_T7_ecorv	389	0.0833374305521412
cc6m_2244_T7_ecorv	390	0.149997541668715
cc6m_2244_T7_ecorv	391	0.0339
cc6m_2244_T7_ecorv	392	0.01695
cc6m_2244_T7_ecorv	393	0.08475
cc6m_2244_T7_ecorv	394	0.0833374305521412
cc6m_2244_T7_ecorv	395	0.0983692017153873
cc6m_2244_T7_ecorv	396	0.066669944441713
cc6m_2244_T7_ecorv	397	0.288132881328813
cc6m_2244_T7_ecorv	398	0.16949
cc6m_2244_T7_ecorv	399	0
cc6m_2244_T7_ecorv	400	0
cc6m_2244_T7_ecorv	401	0
cc6m_2244_T7_ecorv	402	0
cc6m_2244_T7_ecorv	403	0.033339666603334
cc6m_2244_T7_ecorv	404	0.0923079763322349
cc6m_2244_T7_ecorv	405	0.064518938587493
cc6m_2244_T7_ecorv	406	0
cc6m_2244_T7_ecorv	407	0.0655768341743142
cc6m_2244_T7_ecorv	408	0.01667
cc6m_2244_T7_ecorv	409	0.05
cc6m_2244_T7_ecorv	410	0.03333
cc6m_2244_T7_ecorv	411	0.0317489518682404
cc6m_2244_T7_ecorv	412	0.117640726620318
cc6m_2244_T7_ecorv	413	0.11475
cc6m_2244_T7_ecorv	414	0
cc6m_2244_T7_ecorv	415	0.03279
cc6m_2244_T7_ecorv	416	0.01667
cc6m_2244_T7_ecorv	417	0.0666606666066661
cc6m_2244_T7_ecorv	418	0.0806421956199859
cc6m_2244_T7_ecorv	419	0
cc6m_2244_T7_ecorv	420	0.01667
cc6m_2244_T7_ecorv	421	0.33333
cc6m_2244_T7_ecorv	422	0.311477667286337
cc6m_2244_T7_ecorv	423	0.05
cc6m_2244_T7_ecorv	424	0.05
cc6m_2244_T7_ecorv	425	0.05
cc6m_2244_T7_ecorv	426	0.0833374305521412
cc6m_2244_T7_ecorv	427	0.0500024583312847
cc6m_2244_T7_ecorv	428	0.01695
cc6m_2244_T7_ecorv	429	0.01695
cc6m_2244_T7_ecorv	430	0.0339
cc6m_2244_T7_ecorv	431	0.01695
cc6m_2244_T7_ecorv	432	0.066669944441713
cc6m_2244_T7_ecorv	433	0.05085
cc6m_2244_T7_ecorv	434	0.01695
cc6m_2244_T7_ecorv	435	0.01695
cc6m_2244_T7_ecorv	436	0.01695
cc6m_2244_T7_ecorv	437	0.05085
cc6m_2244_T7_ecorv	438	0
cc6m_2244_T7_ecorv	439	0.20339
cc6m_2244_T7_ecorv	440	0.01695
cc6m_2244_T7_ecorv	441	0.01695
cc6m_2244_T7_ecorv	442	0.01695
cc6m_2244_T7_ecorv	443	0
cc6m_2244_T7_ecorv	444	0.129031368366859
cc6m_2244_T7_ecorv	445	0.0508458201702267
cc6m_2244_T7_ecorv	446	0.10526
cc6m_2244_T7_ecorv	447	0.0344753031821845
cc6m_2244_T7_ecorv	448	0.0344753031821845
cc6m_2244_T7_ecorv	449	0
cc6m_2244_T7_ecorv	450	0
cc6m_2244_T7_ecorv	451	0.0517227823967608
cc6m_2244_T7_ecorv	452	0.103445564793522
cc6m_2244_T7_ecorv	453	0.17544
cc6m_2244_T7_ecorv	454	0.103445564793522
cc6m_2244_T7_ecorv	455	0.05172
cc6m_2244_T7_ecorv	456	0.06897
cc6m_2244_T7_ecorv	457	0.0333307555486815
cc6m_2244_T7_ecorv	458	0.05085
cc6m_2244_T7_ecorv	459	0.033339666603334
cc6m_2244_T7_ecorv	460	0.05
cc6m_2244_T7_ecorv	461	0.05085
cc6m_2244_T7_ecorv	462	0.0689604339878531
cc6m_2244_T7_ecorv	463	0.035719642803572
cc6m_2244_T7_ecorv	464	0.0517229726467834
cc6m_2244_T7_ecorv	465	0.0350932348260075
cc6m_2244_T7_ecorv	466	0.0517229726467834
cc6m_2244_T7_ecorv	467	0.035719642803572
cc6m_2244_T7_ecorv	468	0.035719642803572
cc6m_2244_T7_ecorv	469	0.0526300277051854
cc6m_2244_T7_ecorv	470	0.0862017360071835
cc6m_2244_T7_ecorv	471	0.0862017360071835
cc6m_2244_T7_ecorv	472	0.03636
cc6m_2244_T7_ecorv	473	0.0545405454054541
cc6m_2244_T7_ecorv	474	0.0535661670824412
cc6m_2244_T7_ecorv	475	0.37037
cc6m_2244_T7_ecorv	476	0.09259
cc6m_2244_T7_ecorv	477	0.0740792592074079
cc6m_2244_T7_ecorv	478	0.12963
cc6m_2244_T7_ecorv	479	0.327585576694629
cc6m_2244_T7_ecorv	480	0.163644072696436
cc6m_2244_T7_ecorv	481	0.0740792592074079
cc6m_2244_T7_ecorv	482	0.05556
cc6m_2244_T7_ecorv	483	0.0909153387725447
cc6m_2244_T7_ecorv	484	0.03774
cc6m_2244_T7_ecorv	485	0.122802123722651
cc6m_2244_T7_ecorv	486	0.45283
cc6m_2244_T7_ecorv	487	0.196430092465527
cc6m_2244_T7_ecorv	488	0.181826066008191
cc6m_2244_T7_ecorv	489	0.07692
cc6m_2244_T7_ecorv	490	0.169806322481898
cc6m_2244_T7_ecorv	491	0.03846
cc6m_2244_T7_ecorv	492	0.0377343681014099
cc6m_2244_T7_ecorv	493	0.01961
cc6m_2244_T7_ecorv	494	0.01961
cc6m_2244_T7_ecorv	495	0.0384656878610449
cc6m_2244_T7_ecorv	496	0.076930621211824
cc6m_2244_T7_ecorv	497	0.17647
cc6m_2244_T7_ecorv	498	0.03922
cc6m_2244_T7_ecorv	499	0.01961
cc6m_2244_T7_ecorv	500	0.03922
cc6m_2244_T7_ecorv	501	0.0192328439305225
cc6m_2244_T7_ecorv	502	0.04
cc6m_2244_T7_ecorv	503	0.0754716981132075
cc6m_2244_T7_ecorv	504	0.04
cc6m_2244_T7_ecorv	505	0
cc6m_2244_T7_ecorv	506	0
cc6m_2244_T7_ecorv	507	0.02
cc6m_2244_T7_ecorv	508	0
cc6m_2244_T7_ecorv	509	0.02
cc6m_2244_T7_ecorv	510	0.02
cc6m_2244_T7_ecorv	511	0.02
cc6m_2244_T7_ecorv	512	0.17647
cc6m_2244_T7_ecorv	513	0.12245
cc6m_2244_T7_ecorv	514	0.0800062719272457
cc6m_2244_T7_ecorv	515	0.02041
cc6m_2244_T7_ecorv	516	0.04
cc6m_2244_T7_ecorv	517	0.117647058823529
cc6m_2244_T7_ecorv	518	0.0961538461538462
cc6m_2244_T7_ecorv	519	0.02
cc6m_2244_T7_ecorv	520	0.02
cc6m_2244_T7_ecorv	521	0
cc6m_2244_T7_ecorv	522	0.0196078431372549
cc6m_2244_T7_ecorv	523	0.529411764705882
cc6m_2244_T7_ecorv	524	0.04
cc6m_2244_T7_ecorv	525	0.02041
cc6m_2244_T7_ecorv	526	0.0576923076923077
cc6m_2244_T7_ecorv	527	0.18
cc6m_2244_T7_ecorv	528	0.192307692307692
cc6m_2244_T7_ecorv	529	0.28
cc6m_2244_T7_ecorv	530	0.04
cc6m_2244_T7_ecorv	531	0.04
cc6m_2244_T7_ecorv	532	0.02
cc6m_2244_T7_ecorv	533	0.0816391836081639
cc6m_2244_T7_ecorv	534	0.04082
cc6m_2244_T7_ecorv	535	0
cc6m_2244_T7_ecorv	536	0
cc6m_2244_T7_ecorv	537	0.0408099291752789
cc6m_2244_T7_ecorv	538	0.291673194422685
cc6m_2244_T7_ecorv	539	0.285719183659475
cc6m_2244_T7_ecorv	540	0.163259308601824
cc6m_2244_T7_ecorv	541	0.0400030719901696
cc6m_2244_T7_ecorv	542	0.0625
cc6m_2244_T7_ecorv	543	0.041660416604166
cc6m_2244_T7_ecorv	544	0.270837291627084
cc6m_2244_T7_ecorv	545	0.04348
cc6m_2244_T7_ecorv	546	0.02174
cc6m_2244_T7_ecorv	547	0.0652110113282855
cc6m_2244_T7_ecorv	548	0
cc6m_2244_T7_ecorv	549	0.106373811552713
cc6m_2244_T7_ecorv	550	0.0666606666066661
cc6m_2244_T7_ecorv	551	0
cc6m_2244_T7_ecorv	552	0
cc6m_2244_T7_ecorv	553	0.0425491172302861
cc6m_2244_T7_ecorv	554	0.2
cc6m_2244_T7_ecorv	555	0.234039293784229
cc6m_2244_T7_ecorv	556	0
cc6m_2244_T7_ecorv	557	0
cc6m_2244_T7_ecorv	558	0
cc6m_2244_T7_ecorv	559	0
cc6m_2244_T7_ecorv	560	0.04545
cc6m_2244_T7_ecorv	561	0.130431871442919
cc6m_2244_T7_ecorv	562	0
cc6m_2244_T7_ecorv	563	0.0222248296226766
cc6m_2244_T7_ecorv	564	0.0222248296226766
cc6m_2244_T7_ecorv	565	0.0222248296226766
cc6m_2244_T7_ecorv	566	0
cc6m_2244_T7_ecorv	567	0.02326
cc6m_2244_T7_ecorv	568	0
cc6m_2244_T7_ecorv	569	0
cc6m_2244_T7_ecorv	570	0
cc6m_2244_T7_ecorv	571	0
cc6m_2244_T7_ecorv	572	0
cc6m_2244_T7_ecorv	573	0.04651
cc6m_2244_T7_ecorv	574	0.02326
cc6m_2244_T7_ecorv	575	0.02326
cc6m_2244_T7_ecorv	576	0.0227312706448019
cc6m_2244_T7_ecorv	577	0.0454625412896038
cc6m_2244_T7_ecorv	578	0
cc6m_2244_T7_ecorv	579	0.04762
cc6m_2244_T7_ecorv	580	0.04762
cc6m_2244_T7_ecorv	581	0
cc6m_2244_T7_ecorv	582	0.0232562682528985
cc6m_2244_T7_ecorv	583	0
cc6m_2244_T7_ecorv	584	0.04762
cc6m_2244_T7_ecorv	585	0.285717142828572
cc6m_2244_T7_ecorv	586	0.19048
cc6m_2244_T7_ecorv	587	0.395346792861957
cc6m_2244_T7_ecorv	588	0.14286
cc6m_2244_T7_ecorv	589	0.309526904730953
cc6m_2244_T7_ecorv	590	0.02381
cc6m_2244_T7_ecorv	591	0.04762
cc6m_2244_T7_ecorv	592	0.0227312706448019
cc6m_2244_T7_ecorv	593	0.209307906920931
cc6m_2244_T7_ecorv	594	0.0227312706448019
cc6m_2244_T7_ecorv	595	0
cc6m_2244_T7_ecorv	596	0.02381
cc6m_2244_T7_ecorv	597	0
cc6m_2244_T7_ecorv	598	0
cc6m_2244_T7_ecorv	599	0
cc6m_2244_T7_ecorv	600	0.02381
cc6m_2244_T7_ecorv	601	0.02381
cc6m_2244_T7_ecorv	602	0.108697637047588
cc6m_2244_T7_ecorv	603	0.04762
cc6m_2244_T7_ecorv	604	0
cc6m_2244_T7_ecorv	605	0.0232562682528985
cc6m_2244_T7_ecorv	606	0.02381
cc6m_2244_T7_ecorv	607	0.0888905481459358
cc6m_2244_T7_ecorv	608	0.02381
cc6m_2244_T7_ecorv	609	0.07143
cc6m_2244_T7_ecorv	610	0.046512536505797
cc6m_2244_T7_ecorv	611	0.02381
