ref	pos	stat
cc6m_2244_T7_ecorv	82	0.574031711747092
cc6m_2244_T7_ecorv	83	0.585033082809644
cc6m_2244_T7_ecorv	84	0.40540328819169
cc6m_2244_T7_ecorv	85	0.203490746104248
cc6m_2244_T7_ecorv	86	0.02481
cc6m_2244_T7_ecorv	87	0.0151140013324185
cc6m_2244_T7_ecorv	88	0.0638683854371635
cc6m_2244_T7_ecorv	89	0.024719752802472
cc6m_2244_T7_ecorv	90	0.0335816135268545
cc6m_2244_T7_ecorv	91	0.0676679091565241
cc6m_2244_T7_ecorv	92	0.645834562635399
cc6m_2244_T7_ecorv	93	0.312841828921461
cc6m_2244_T7_ecorv	94	0.601053847931592
cc6m_2244_T7_ecorv	95	0.232772722375136
cc6m_2244_T7_ecorv	96	0.576987110633727
cc6m_2244_T7_ecorv	97	0.32368418520977
cc6m_2244_T7_ecorv	98	0.18029955632314
cc6m_2244_T7_ecorv	99	0.195606161564693
cc6m_2244_T7_ecorv	100	0.216911511138699
cc6m_2244_T7_ecorv	101	0.4024755191275
cc6m_2244_T7_ecorv	102	0.11913808812981
cc6m_2244_T7_ecorv	103	0.530649933103435
cc6m_2244_T7_ecorv	104	0.679416818025625
cc6m_2244_T7_ecorv	105	0.208336197162355
cc6m_2244_T7_ecorv	106	0.389652944866262
cc6m_2244_T7_ecorv	107	0.279336237896396
cc6m_2244_T7_ecorv	108	0.327944756761542
cc6m_2244_T7_ecorv	109	0.110101050286442
cc6m_2244_T7_ecorv	110	0.126092830261507
cc6m_2244_T7_ecorv	111	0.0774775132537776
cc6m_2244_T7_ecorv	112	0.632405973823651
cc6m_2244_T7_ecorv	113	0.171933058452583
cc6m_2244_T7_ecorv	114	0.272092638865932
cc6m_2244_T7_ecorv	115	0.168581388717703
cc6m_2244_T7_ecorv	116	0.204228836031187
cc6m_2244_T7_ecorv	117	0.226309614190075
cc6m_2244_T7_ecorv	118	0.616873753037157
cc6m_2244_T7_ecorv	119	0.393108727459473
cc6m_2244_T7_ecorv	120	0.264458894565722
cc6m_2244_T7_ecorv	121	0.436743320768684
cc6m_2244_T7_ecorv	122	0.280264690805723
cc6m_2244_T7_ecorv	123	0.337153579411142
cc6m_2244_T7_ecorv	124	0.618485295787442
cc6m_2244_T7_ecorv	125	0.254380593034511
cc6m_2244_T7_ecorv	126	0.137392172797681
cc6m_2244_T7_ecorv	127	0.0984208339105139
cc6m_2244_T7_ecorv	128	0.300424038369914
cc6m_2244_T7_ecorv	129	0.595037842996005
cc6m_2244_T7_ecorv	130	0.264046514767281
cc6m_2244_T7_ecorv	131	0.35430215341942
cc6m_2244_T7_ecorv	132	0.65780690290614
cc6m_2244_T7_ecorv	133	0.606421018414058
cc6m_2244_T7_ecorv	134	0.34576241867438
cc6m_2244_T7_ecorv	135	0.592154620089368
cc6m_2244_T7_ecorv	136	0.50766848904156
cc6m_2244_T7_ecorv	137	0.35642120412569
cc6m_2244_T7_ecorv	138	0.550989331290522
cc6m_2244_T7_ecorv	139	0.29331088531821
cc6m_2244_T7_ecorv	140	0.42346590132568
cc6m_2244_T7_ecorv	141	0.399998153584815
cc6m_2244_T7_ecorv	142	0.182592914069281
cc6m_2244_T7_ecorv	143	0.160394970007676
cc6m_2244_T7_ecorv	144	0.773268823113763
cc6m_2244_T7_ecorv	145	0.369081691827076
cc6m_2244_T7_ecorv	146	0.293247798195064
cc6m_2244_T7_ecorv	147	0.249178683138906
cc6m_2244_T7_ecorv	148	0.214162656686271
cc6m_2244_T7_ecorv	149	0.455679137175598
cc6m_2244_T7_ecorv	150	0.32896525903009
cc6m_2244_T7_ecorv	151	0.450730105361925
cc6m_2244_T7_ecorv	152	0.668671185946498
cc6m_2244_T7_ecorv	153	0.21690044139284
cc6m_2244_T7_ecorv	154	0.583851778290543
cc6m_2244_T7_ecorv	155	0.163605161735662
cc6m_2244_T7_ecorv	156	0.127923468938601
cc6m_2244_T7_ecorv	157	0.76461740928746
cc6m_2244_T7_ecorv	158	0.131989826229021
cc6m_2244_T7_ecorv	159	0.438924179192673
cc6m_2244_T7_ecorv	160	0.142217826436084
cc6m_2244_T7_ecorv	161	0.181056425691619
cc6m_2244_T7_ecorv	162	0.234775856404743
cc6m_2244_T7_ecorv	163	0.02209
cc6m_2244_T7_ecorv	164	0.110949208992506
cc6m_2244_T7_ecorv	165	0.0480341576231987
cc6m_2244_T7_ecorv	166	0.230216108484114
cc6m_2244_T7_ecorv	167	0.361112420901744
cc6m_2244_T7_ecorv	168	0.622087342709104
cc6m_2244_T7_ecorv	169	0.505748149026818
cc6m_2244_T7_ecorv	170	0.131319586599431
cc6m_2244_T7_ecorv	171	0.0637501968813986
cc6m_2244_T7_ecorv	172	0.045711335497771
cc6m_2244_T7_ecorv	173	0.278338385449904
cc6m_2244_T7_ecorv	174	0.24059530696506
cc6m_2244_T7_ecorv	175	0.184552732196909
cc6m_2244_T7_ecorv	176	0.622004731567013
cc6m_2244_T7_ecorv	177	0.340216661873262
cc6m_2244_T7_ecorv	178	0.111738631724245
cc6m_2244_T7_ecorv	179	0.20650027643946
cc6m_2244_T7_ecorv	180	0.713285684873085
cc6m_2244_T7_ecorv	181	0.248939994240718
cc6m_2244_T7_ecorv	182	0.123829264547827
cc6m_2244_T7_ecorv	183	0.115224365243926
cc6m_2244_T7_ecorv	184	0.415165893042531
cc6m_2244_T7_ecorv	185	0.471072351040531
cc6m_2244_T7_ecorv	186	0.35595145218791
cc6m_2244_T7_ecorv	187	0.801361945191906
cc6m_2244_T7_ecorv	188	0.0932845415883691
cc6m_2244_T7_ecorv	189	0.0879082523061581
cc6m_2244_T7_ecorv	190	0.115129309088082
cc6m_2244_T7_ecorv	191	0.0920079484321233
cc6m_2244_T7_ecorv	192	0.0435506076483464
cc6m_2244_T7_ecorv	193	0.0583610874448145
cc6m_2244_T7_ecorv	194	0.0190754664438875
cc6m_2244_T7_ecorv	195	0.0572154167911563
cc6m_2244_T7_ecorv	196	0.0135673351012584
cc6m_2244_T7_ecorv	197	0.0739275935503499
cc6m_2244_T7_ecorv	198	0.0906752969052504
cc6m_2244_T7_ecorv	199	0.514132096877621
cc6m_2244_T7_ecorv	200	0.0536188024446322
cc6m_2244_T7_ecorv	201	0.0752212810054857
cc6m_2244_T7_ecorv	202	0.157280919169212
cc6m_2244_T7_ecorv	203	0.170560027401952
cc6m_2244_T7_ecorv	204	0.702487198947095
cc6m_2244_T7_ecorv	205	0.54826324031622
cc6m_2244_T7_ecorv	206	0.236775539594911
cc6m_2244_T7_ecorv	207	0.144943075483468
cc6m_2244_T7_ecorv	208	0.692723357173904
cc6m_2244_T7_ecorv	209	0.284383996992815
cc6m_2244_T7_ecorv	210	0.448052318939913
cc6m_2244_T7_ecorv	211	0.538084202743036
cc6m_2244_T7_ecorv	212	0.286256650987946
cc6m_2244_T7_ecorv	213	0.555421740092982
cc6m_2244_T7_ecorv	214	0.28269471964843
cc6m_2244_T7_ecorv	215	0.250657837244754
cc6m_2244_T7_ecorv	216	0.140797195483334
cc6m_2244_T7_ecorv	217	0.0433033224444267
cc6m_2244_T7_ecorv	218	0.0603763015048197
cc6m_2244_T7_ecorv	219	0.151143734045829
cc6m_2244_T7_ecorv	220	0.604955331011122
cc6m_2244_T7_ecorv	221	0.163093211583308
cc6m_2244_T7_ecorv	222	0.09918
cc6m_2244_T7_ecorv	223	0.0488110380720271
cc6m_2244_T7_ecorv	224	0.220383758425857
cc6m_2244_T7_ecorv	225	0.122993438902866
cc6m_2244_T7_ecorv	226	0.62943675084371
cc6m_2244_T7_ecorv	227	0.587135451703534
cc6m_2244_T7_ecorv	228	0.280109051689702
cc6m_2244_T7_ecorv	229	0.121219180379806
cc6m_2244_T7_ecorv	230	0.683658877024122
cc6m_2244_T7_ecorv	231	0.0915146677703215
cc6m_2244_T7_ecorv	232	0.03903
cc6m_2244_T7_ecorv	233	0.0456372358356022
cc6m_2244_T7_ecorv	234	0.0544564713311691
cc6m_2244_T7_ecorv	235	0.034896129411882
cc6m_2244_T7_ecorv	236	0.0403351442038827
cc6m_2244_T7_ecorv	237	0.0890911066978886
cc6m_2244_T7_ecorv	238	0.0848738667717777
cc6m_2244_T7_ecorv	239	0.126835171811761
cc6m_2244_T7_ecorv	240	0.202084852644674
cc6m_2244_T7_ecorv	241	0.707286338348953
cc6m_2244_T7_ecorv	242	0.375648441334706
cc6m_2244_T7_ecorv	243	0.447507239876361
cc6m_2244_T7_ecorv	244	0.431016470909854
cc6m_2244_T7_ecorv	245	0.26807455356707
cc6m_2244_T7_ecorv	246	0.216835042362441
cc6m_2244_T7_ecorv	247	0.605940175862996
cc6m_2244_T7_ecorv	248	0.182545454545455
cc6m_2244_T7_ecorv	249	0.470890164076242
cc6m_2244_T7_ecorv	250	0.135273279851593
cc6m_2244_T7_ecorv	251	0.271396273019731
cc6m_2244_T7_ecorv	252	0.19329
cc6m_2244_T7_ecorv	253	0.118990468412298
cc6m_2244_T7_ecorv	254	0.124689970367205
cc6m_2244_T7_ecorv	255	0.446707708779443
cc6m_2244_T7_ecorv	256	0.520369555653322
cc6m_2244_T7_ecorv	257	0.663127565519419
cc6m_2244_T7_ecorv	258	0.509931814369308
cc6m_2244_T7_ecorv	259	0.345190950439147
cc6m_2244_T7_ecorv	260	0.375970855121501
cc6m_2244_T7_ecorv	261	0.27272546425694
cc6m_2244_T7_ecorv	262	0.31898703182242
cc6m_2244_T7_ecorv	263	0.769027231275447
cc6m_2244_T7_ecorv	264	0.222073655256724
cc6m_2244_T7_ecorv	265	0.422983943033986
cc6m_2244_T7_ecorv	266	0.258667263123484
cc6m_2244_T7_ecorv	267	0.383506000214816
cc6m_2244_T7_ecorv	268	0.173226033834586
cc6m_2244_T7_ecorv	269	0.667986986819732
cc6m_2244_T7_ecorv	270	0.32606124705543
cc6m_2244_T7_ecorv	271	0.24341527439235
cc6m_2244_T7_ecorv	272	0.134637254901961
cc6m_2244_T7_ecorv	273	0.241427481596703
cc6m_2244_T7_ecorv	274	0.71730870345936
cc6m_2244_T7_ecorv	275	0.23117292830286
cc6m_2244_T7_ecorv	276	0.228499898504635
cc6m_2244_T7_ecorv	277	0.363991522361237
cc6m_2244_T7_ecorv	278	0.274256612156073
cc6m_2244_T7_ecorv	279	0.201275759599655
cc6m_2244_T7_ecorv	280	0.236582603651631
cc6m_2244_T7_ecorv	281	0.229468932345056
cc6m_2244_T7_ecorv	282	0.210182560191341
cc6m_2244_T7_ecorv	283	0.104039480539908
cc6m_2244_T7_ecorv	284	0.0455171057805741
cc6m_2244_T7_ecorv	285	0.0894944304989018
cc6m_2244_T7_ecorv	286	0.0366522195175048
cc6m_2244_T7_ecorv	287	0.248844037342429
cc6m_2244_T7_ecorv	288	0.0716134938525599
cc6m_2244_T7_ecorv	289	0.826254676189088
cc6m_2244_T7_ecorv	290	0.394097693351425
cc6m_2244_T7_ecorv	291	0.164960994825056
cc6m_2244_T7_ecorv	292	0.366580371852201
cc6m_2244_T7_ecorv	293	0.383309216549036
cc6m_2244_T7_ecorv	294	0.516799314194422
cc6m_2244_T7_ecorv	295	0.665013887076631
cc6m_2244_T7_ecorv	296	0.201772096183104
cc6m_2244_T7_ecorv	297	0.125653830211397
cc6m_2244_T7_ecorv	298	0.399213216375431
cc6m_2244_T7_ecorv	299	0.120052521112891
cc6m_2244_T7_ecorv	300	0.155085316569376
cc6m_2244_T7_ecorv	301	0.126775263363246
cc6m_2244_T7_ecorv	302	0.236674172420559
cc6m_2244_T7_ecorv	303	0.250301465793681
cc6m_2244_T7_ecorv	304	0.53974475315197
cc6m_2244_T7_ecorv	305	0.474474868717179
cc6m_2244_T7_ecorv	306	0.581954743338277
cc6m_2244_T7_ecorv	307	0.342535642413764
cc6m_2244_T7_ecorv	308	0.405399905026796
cc6m_2244_T7_ecorv	309	0.409593583283936
cc6m_2244_T7_ecorv	310	0.55844041541982
cc6m_2244_T7_ecorv	311	0.407896561973645
cc6m_2244_T7_ecorv	312	0.555846905859769
cc6m_2244_T7_ecorv	313	0.137357060694228
cc6m_2244_T7_ecorv	314	0.398439108566274
cc6m_2244_T7_ecorv	315	0.285716529126785
cc6m_2244_T7_ecorv	316	0.549742760836569
cc6m_2244_T7_ecorv	317	0.201540796303635
cc6m_2244_T7_ecorv	318	0.536706254646663
cc6m_2244_T7_ecorv	319	0.463968166327133
cc6m_2244_T7_ecorv	320	0.569484019843235
cc6m_2244_T7_ecorv	321	0.403669272066951
cc6m_2244_T7_ecorv	322	0.560399474868717
cc6m_2244_T7_ecorv	323	0.419821595781381
cc6m_2244_T7_ecorv	324	0.223071965215049
cc6m_2244_T7_ecorv	325	0.250890415887178
cc6m_2244_T7_ecorv	326	0.315848977730486
cc6m_2244_T7_ecorv	327	0.163116431152839
cc6m_2244_T7_ecorv	328	0.297847271182021
cc6m_2244_T7_ecorv	329	0.312886766839863
cc6m_2244_T7_ecorv	330	0.314741977573133
cc6m_2244_T7_ecorv	331	0.116975228662194
cc6m_2244_T7_ecorv	332	0.138634226610249
cc6m_2244_T7_ecorv	333	0.426382435675064
cc6m_2244_T7_ecorv	334	0.320882167859671
cc6m_2244_T7_ecorv	335	0.615867311148054
cc6m_2244_T7_ecorv	336	0.398608385054727
cc6m_2244_T7_ecorv	337	0.22584298781951
cc6m_2244_T7_ecorv	338	0.105803336347107
cc6m_2244_T7_ecorv	339	0.0876273826888538
cc6m_2244_T7_ecorv	340	0.0423647560023327
cc6m_2244_T7_ecorv	341	0.0498631323972508
cc6m_2244_T7_ecorv	342	0.143864521714038
cc6m_2244_T7_ecorv	343	0.0842764733835695
cc6m_2244_T7_ecorv	344	0.216153394089837
cc6m_2244_T7_ecorv	345	0.376437604272584
cc6m_2244_T7_ecorv	346	0.178480801826251
cc6m_2244_T7_ecorv	347	0.0612289223235794
cc6m_2244_T7_ecorv	348	0.233989348502491
cc6m_2244_T7_ecorv	349	0.114104029012867
cc6m_2244_T7_ecorv	350	0.0762391817466562
cc6m_2244_T7_ecorv	351	0.246894230769231
cc6m_2244_T7_ecorv	352	0.351988913735001
cc6m_2244_T7_ecorv	353	0.271106756141497
cc6m_2244_T7_ecorv	354	0.330821504371361
cc6m_2244_T7_ecorv	355	0.45376575410273
cc6m_2244_T7_ecorv	356	0.293152939562862
cc6m_2244_T7_ecorv	357	0.186462903623367
cc6m_2244_T7_ecorv	358	0.60459276546091
cc6m_2244_T7_ecorv	359	0.53485254691689
cc6m_2244_T7_ecorv	360	0.380768784786642
cc6m_2244_T7_ecorv	361	0.16278849163813
cc6m_2244_T7_ecorv	362	0.0720295622512791
cc6m_2244_T7_ecorv	363	0.0268771797343084
cc6m_2244_T7_ecorv	364	0.144518708113632
cc6m_2244_T7_ecorv	365	0.304826166124943
cc6m_2244_T7_ecorv	366	0.366082773643129
cc6m_2244_T7_ecorv	367	0.260425966075756
cc6m_2244_T7_ecorv	368	0.0838607126284716
cc6m_2244_T7_ecorv	369	0.257244472805075
cc6m_2244_T7_ecorv	370	0.178777158310026
cc6m_2244_T7_ecorv	371	0.140004467711075
cc6m_2244_T7_ecorv	372	0.229802513464991
cc6m_2244_T7_ecorv	373	0.198779540242955
cc6m_2244_T7_ecorv	374	0.265108837280601
cc6m_2244_T7_ecorv	375	0.430926494918459
cc6m_2244_T7_ecorv	376	0.641654211130036
cc6m_2244_T7_ecorv	377	0.185416956841833
cc6m_2244_T7_ecorv	378	0.199239768968752
cc6m_2244_T7_ecorv	379	0.228388658367911
cc6m_2244_T7_ecorv	380	0.207696220712768
cc6m_2244_T7_ecorv	381	0.0526321045850852
cc6m_2244_T7_ecorv	382	0.363251715596703
cc6m_2244_T7_ecorv	383	0.453128360497845
cc6m_2244_T7_ecorv	384	0.126578164700321
cc6m_2244_T7_ecorv	385	0.493245137550377
cc6m_2244_T7_ecorv	386	0.365142057577231
cc6m_2244_T7_ecorv	387	0.232445086417293
cc6m_2244_T7_ecorv	388	0.350443203561248
cc6m_2244_T7_ecorv	389	0.142857142857143
cc6m_2244_T7_ecorv	390	0.501898095972477
cc6m_2244_T7_ecorv	391	0.420200350126435
cc6m_2244_T7_ecorv	392	0.430728424775284
cc6m_2244_T7_ecorv	393	0.627226627236551
cc6m_2244_T7_ecorv	394	0.431847235538511
cc6m_2244_T7_ecorv	395	0.241117887594393
cc6m_2244_T7_ecorv	396	0.199509761843448
cc6m_2244_T7_ecorv	397	0.340880809139307
cc6m_2244_T7_ecorv	398	0.189394916784931
cc6m_2244_T7_ecorv	399	0.265153022644964
cc6m_2244_T7_ecorv	400	0.0545161605311981
cc6m_2244_T7_ecorv	401	0.046595408937982
cc6m_2244_T7_ecorv	402	0.0851028157206963
cc6m_2244_T7_ecorv	403	0.145163024881459
cc6m_2244_T7_ecorv	404	0.611432932435912
cc6m_2244_T7_ecorv	405	0.216315199922077
cc6m_2244_T7_ecorv	406	0.0915773147211545
cc6m_2244_T7_ecorv	407	0.156331065537663
cc6m_2244_T7_ecorv	408	0.107137998717376
cc6m_2244_T7_ecorv	409	0.572865416027323
cc6m_2244_T7_ecorv	410	0.187732664673546
cc6m_2244_T7_ecorv	411	0.248745951496959
cc6m_2244_T7_ecorv	412	0.284667173940264
cc6m_2244_T7_ecorv	413	0.449622852838268
cc6m_2244_T7_ecorv	414	0.545337403853779
cc6m_2244_T7_ecorv	415	0.234848710687137
cc6m_2244_T7_ecorv	416	0.641990047850546
cc6m_2244_T7_ecorv	417	0.417294532384046
cc6m_2244_T7_ecorv	418	0.41016101785941
cc6m_2244_T7_ecorv	419	0.118539007233327
cc6m_2244_T7_ecorv	420	0.111249817135612
cc6m_2244_T7_ecorv	421	0.27798032737078
cc6m_2244_T7_ecorv	422	0.400988213696329
cc6m_2244_T7_ecorv	423	0.162125073514997
cc6m_2244_T7_ecorv	424	0.09962
cc6m_2244_T7_ecorv	425	0.102934888241011
cc6m_2244_T7_ecorv	426	0.235020593771549
cc6m_2244_T7_ecorv	427	0.801693387542191
cc6m_2244_T7_ecorv	428	0.10763520152446
cc6m_2244_T7_ecorv	429	0.242428163442609
cc6m_2244_T7_ecorv	430	0.410104925731964
cc6m_2244_T7_ecorv	431	0.0539481015680968
cc6m_2244_T7_ecorv	432	0.144870681200437
cc6m_2244_T7_ecorv	433	0.181183513700207
cc6m_2244_T7_ecorv	434	0.637048619762357
cc6m_2244_T7_ecorv	435	0.1416064632171
cc6m_2244_T7_ecorv	436	0.839749469842679
cc6m_2244_T7_ecorv	437	0.104606965174129
cc6m_2244_T7_ecorv	438	0.040894816346001
cc6m_2244_T7_ecorv	439	0.232958667501466
cc6m_2244_T7_ecorv	440	0.0223010643689813
cc6m_2244_T7_ecorv	441	0.0198018819232144
cc6m_2244_T7_ecorv	442	0.207201755732775
cc6m_2244_T7_ecorv	443	0.0426829268292683
cc6m_2244_T7_ecorv	444	0.303472715424772
cc6m_2244_T7_ecorv	445	0.0756501182033097
cc6m_2244_T7_ecorv	446	0.471296844275596
cc6m_2244_T7_ecorv	447	0.0625771076079507
cc6m_2244_T7_ecorv	448	0.0827159520807062
cc6m_2244_T7_ecorv	449	0.240425965744791
cc6m_2244_T7_ecorv	450	0.50819580105535
cc6m_2244_T7_ecorv	451	0.12313762031741
cc6m_2244_T7_ecorv	452	0.13995214170631
cc6m_2244_T7_ecorv	453	0.197516930022573
cc6m_2244_T7_ecorv	454	0.0795557769508014
cc6m_2244_T7_ecorv	455	0.0836500766153907
cc6m_2244_T7_ecorv	456	0.13892130751813
cc6m_2244_T7_ecorv	457	0.0912274573965476
cc6m_2244_T7_ecorv	458	0.265310659108592
cc6m_2244_T7_ecorv	459	0.162554583015136
cc6m_2244_T7_ecorv	460	0.638070681875508
cc6m_2244_T7_ecorv	461	0.355990998516131
cc6m_2244_T7_ecorv	462	0.154229988614425
cc6m_2244_T7_ecorv	463	0.210003681482145
cc6m_2244_T7_ecorv	464	0.214939247547943
cc6m_2244_T7_ecorv	465	0.0350819443197574
cc6m_2244_T7_ecorv	466	0.0645927122634539
cc6m_2244_T7_ecorv	467	0.215170171895779
cc6m_2244_T7_ecorv	468	0.368221791623193
cc6m_2244_T7_ecorv	469	0.57882342076099
cc6m_2244_T7_ecorv	470	0.733248864120052
cc6m_2244_T7_ecorv	471	0.203537285839982
cc6m_2244_T7_ecorv	472	0.304408904257618
cc6m_2244_T7_ecorv	473	0.238890286973802
cc6m_2244_T7_ecorv	474	0.11124679929092
cc6m_2244_T7_ecorv	475	0.720811831464895
cc6m_2244_T7_ecorv	476	0.332064738005332
cc6m_2244_T7_ecorv	477	0.118092050536782
cc6m_2244_T7_ecorv	478	0.251267856260195
cc6m_2244_T7_ecorv	479	0.37531163602852
cc6m_2244_T7_ecorv	480	0.363284085780996
cc6m_2244_T7_ecorv	481	0.498819260191289
cc6m_2244_T7_ecorv	482	0.172233456523255
cc6m_2244_T7_ecorv	483	0.245469028207291
cc6m_2244_T7_ecorv	484	0.226862856806082
cc6m_2244_T7_ecorv	485	0.181368922277237
cc6m_2244_T7_ecorv	486	0.368296107447025
cc6m_2244_T7_ecorv	487	0.346483590087073
cc6m_2244_T7_ecorv	488	0.247765158272383
cc6m_2244_T7_ecorv	489	0.179975411851488
cc6m_2244_T7_ecorv	490	0.481527140672783
cc6m_2244_T7_ecorv	491	0.675847869158152
cc6m_2244_T7_ecorv	492	0.417625927837098
cc6m_2244_T7_ecorv	493	0.198038824055316
cc6m_2244_T7_ecorv	494	0.209134008471961
cc6m_2244_T7_ecorv	495	0.132151012782111
cc6m_2244_T7_ecorv	496	0.0985966067207277
cc6m_2244_T7_ecorv	497	0.0827933193740138
cc6m_2244_T7_ecorv	498	0.0406014591612788
cc6m_2244_T7_ecorv	499	0.0583757599723197
cc6m_2244_T7_ecorv	500	0.164052092827596
cc6m_2244_T7_ecorv	501	0.118817332574743
cc6m_2244_T7_ecorv	502	0.217888042956387
cc6m_2244_T7_ecorv	503	0.193342850846516
cc6m_2244_T7_ecorv	504	0.562339153501999
cc6m_2244_T7_ecorv	505	0.236908648769098
cc6m_2244_T7_ecorv	506	0.207690394468487
cc6m_2244_T7_ecorv	507	0.252079958768959
cc6m_2244_T7_ecorv	508	0.205588157495126
cc6m_2244_T7_ecorv	509	0.21116454890806
cc6m_2244_T7_ecorv	510	0.344344895610718
cc6m_2244_T7_ecorv	511	0.607237475317768
cc6m_2244_T7_ecorv	512	0.435891376696008
cc6m_2244_T7_ecorv	513	0.546234288918946
cc6m_2244_T7_ecorv	514	0.127604114650954
cc6m_2244_T7_ecorv	515	0.503864629252575
cc6m_2244_T7_ecorv	516	0.249380058053478
cc6m_2244_T7_ecorv	517	0.755448459017002
cc6m_2244_T7_ecorv	518	0.663303994583615
cc6m_2244_T7_ecorv	519	0.170355372477833
cc6m_2244_T7_ecorv	520	0.11082
cc6m_2244_T7_ecorv	521	0.0325077399380805
cc6m_2244_T7_ecorv	522	0.0437666175758354
cc6m_2244_T7_ecorv	523	0.470889029310261
cc6m_2244_T7_ecorv	524	0.150504981240755
cc6m_2244_T7_ecorv	525	0.0979394707151481
cc6m_2244_T7_ecorv	526	0.297792869269949
cc6m_2244_T7_ecorv	527	0.275065891434607
cc6m_2244_T7_ecorv	528	0.199998007789543
cc6m_2244_T7_ecorv	529	0.620692357424133
cc6m_2244_T7_ecorv	530	0.416667486110428
cc6m_2244_T7_ecorv	531	0.409269039040521
cc6m_2244_T7_ecorv	532	0.259789675525062
cc6m_2244_T7_ecorv	533	0.525571794721293
cc6m_2244_T7_ecorv	534	0.60909262515772
cc6m_2244_T7_ecorv	535	0.398614526321356
cc6m_2244_T7_ecorv	536	0.33411639274646
cc6m_2244_T7_ecorv	537	0.321022560510302
cc6m_2244_T7_ecorv	538	0.638568752268202
cc6m_2244_T7_ecorv	539	0.504312150173247
cc6m_2244_T7_ecorv	540	0.411536482046003
cc6m_2244_T7_ecorv	541	0.19434143923434
cc6m_2244_T7_ecorv	542	0.235442942731112
cc6m_2244_T7_ecorv	543	0.182510217145108
cc6m_2244_T7_ecorv	544	0.280947389677953
cc6m_2244_T7_ecorv	545	0.121363038054262
cc6m_2244_T7_ecorv	546	0.25657303462588
cc6m_2244_T7_ecorv	547	0.640349682990392
cc6m_2244_T7_ecorv	548	0.363519953786165
cc6m_2244_T7_ecorv	549	0.362215988779804
cc6m_2244_T7_ecorv	550	0.33960343713911
cc6m_2244_T7_ecorv	551	0.16453817341409
cc6m_2244_T7_ecorv	552	0.0789848079352919
cc6m_2244_T7_ecorv	553	0.135269482540701
cc6m_2244_T7_ecorv	554	0.211117693522907
cc6m_2244_T7_ecorv	555	0.346937759005419
cc6m_2244_T7_ecorv	556	0.269378479492701
cc6m_2244_T7_ecorv	557	0.338596857050784
cc6m_2244_T7_ecorv	558	0.25476414347822
cc6m_2244_T7_ecorv	559	0.325586737623952
cc6m_2244_T7_ecorv	560	0.551216395349946
cc6m_2244_T7_ecorv	561	0.127367933180155
cc6m_2244_T7_ecorv	562	0.379922296525204
cc6m_2244_T7_ecorv	563	0.65355377806006
cc6m_2244_T7_ecorv	564	0.20573676862546
cc6m_2244_T7_ecorv	565	0.177322314049587
cc6m_2244_T7_ecorv	566	0.236271905237759
cc6m_2244_T7_ecorv	567	0.613776410572908
