ref	pos	stat
cc6m_2244_T7_ecorv	316	0.151085228288378
cc6m_2244_T7_ecorv	317	0.426296834016476
cc6m_2244_T7_ecorv	318	0.0702663160600249
cc6m_2244_T7_ecorv	319	0.0688001698054955
cc6m_2244_T7_ecorv	320	0.0509779029634625
cc6m_2244_T7_ecorv	321	0.0309981278943738
cc6m_2244_T7_ecorv	322	0.178216633666761
cc6m_2244_T7_ecorv	323	0.618808965207408
cc6m_2244_T7_ecorv	324	0.201281506107933
cc6m_2244_T7_ecorv	325	0.108103427847501
cc6m_2244_T7_ecorv	326	0.154474032254881
cc6m_2244_T7_ecorv	327	0.0764227481790008
cc6m_2244_T7_ecorv	328	0.168303181782115
cc6m_2244_T7_ecorv	329	0.0567205360662199
cc6m_2244_T7_ecorv	330	0.105512699186526
cc6m_2244_T7_ecorv	331	0.225175885389162
cc6m_2244_T7_ecorv	332	0.131169880831548
cc6m_2244_T7_ecorv	333	0.474495837013927
cc6m_2244_T7_ecorv	334	0.148204721285459
cc6m_2244_T7_ecorv	335	0.506371217998448
cc6m_2244_T7_ecorv	336	0.399351451818604
cc6m_2244_T7_ecorv	337	0.0707367387033399
cc6m_2244_T7_ecorv	338	0.06547
cc6m_2244_T7_ecorv	339	0.0163035881871368
cc6m_2244_T7_ecorv	340	0.0438333300216584
cc6m_2244_T7_ecorv	341	0.0472355397849034
cc6m_2244_T7_ecorv	342	0.0226480491186374
cc6m_2244_T7_ecorv	343	0.069242140534148
cc6m_2244_T7_ecorv	344	0.0339827011585463
cc6m_2244_T7_ecorv	345	0.110756312459346
cc6m_2244_T7_ecorv	346	0.00807376027909295
cc6m_2244_T7_ecorv	347	0.011340113401134
cc6m_2244_T7_ecorv	348	0.0160698343418312
cc6m_2244_T7_ecorv	349	0.0420115212204107
cc6m_2244_T7_ecorv	350	0.0427129781741375
cc6m_2244_T7_ecorv	351	0.10046516959109
cc6m_2244_T7_ecorv	352	0.0712
cc6m_2244_T7_ecorv	353	0.13279674089309
cc6m_2244_T7_ecorv	354	0.111469419540345
cc6m_2244_T7_ecorv	355	0.0999970096588021
cc6m_2244_T7_ecorv	356	0.0846737630593337
cc6m_2244_T7_ecorv	357	0.0704023414711321
cc6m_2244_T7_ecorv	358	0.165588731276659
cc6m_2244_T7_ecorv	359	0.0870876250186595
cc6m_2244_T7_ecorv	360	0.0894967239850076
cc6m_2244_T7_ecorv	361	0.00485
cc6m_2244_T7_ecorv	362	0.0453167246040942
cc6m_2244_T7_ecorv	363	0.0273331544904468
cc6m_2244_T7_ecorv	364	0.185813091157727
cc6m_2244_T7_ecorv	365	0.260185643865875
cc6m_2244_T7_ecorv	366	0.472176672837874
cc6m_2244_T7_ecorv	367	0.32598235765838
cc6m_2244_T7_ecorv	368	0.131457272736122
cc6m_2244_T7_ecorv	369	0.0900505702709896
cc6m_2244_T7_ecorv	370	0.137224894330273
cc6m_2244_T7_ecorv	371	0.17545999163247
cc6m_2244_T7_ecorv	372	0.225068667277043
cc6m_2244_T7_ecorv	373	0.19355738256647
cc6m_2244_T7_ecorv	374	0.152905198776758
cc6m_2244_T7_ecorv	375	0.231128344618709
cc6m_2244_T7_ecorv	376	0.111286935578579
cc6m_2244_T7_ecorv	377	0.0366231720810614
cc6m_2244_T7_ecorv	378	0.475279552715655
cc6m_2244_T7_ecorv	379	0.396288579873056
cc6m_2244_T7_ecorv	380	0.286817943591436
cc6m_2244_T7_ecorv	381	0.0907604740876604
cc6m_2244_T7_ecorv	382	0.208021728615545
cc6m_2244_T7_ecorv	383	0.119757389306437
cc6m_2244_T7_ecorv	384	0.464546171058949
cc6m_2244_T7_ecorv	385	0.287466031630194
cc6m_2244_T7_ecorv	386	0.562794684954994
cc6m_2244_T7_ecorv	387	0.188290617917511
cc6m_2244_T7_ecorv	388	0.111107854917016
cc6m_2244_T7_ecorv	389	0.118642908778305
cc6m_2244_T7_ecorv	390	0.21141879736943
cc6m_2244_T7_ecorv	391	0.228116419549698
cc6m_2244_T7_ecorv	392	0.221722117275146
cc6m_2244_T7_ecorv	393	0.208721098050145
cc6m_2244_T7_ecorv	394	0.46363621251413
cc6m_2244_T7_ecorv	395	0.040129598704013
cc6m_2244_T7_ecorv	396	0.0259992469730297
cc6m_2244_T7_ecorv	397	0.185456226168008
cc6m_2244_T7_ecorv	398	0.149008509914901
cc6m_2244_T7_ecorv	399	0.00917605240035147
cc6m_2244_T7_ecorv	400	0.00763831338052779
cc6m_2244_T7_ecorv	401	0.00305
cc6m_2244_T7_ecorv	402	0.0400579197481074
cc6m_2244_T7_ecorv	403	0.129209422052964
cc6m_2244_T7_ecorv	404	0.0458504917397413
cc6m_2244_T7_ecorv	405	0.0854577850877193
cc6m_2244_T7_ecorv	406	0.028839378752543
cc6m_2244_T7_ecorv	407	0.045799926113047
cc6m_2244_T7_ecorv	408	0.0106439276692195
cc6m_2244_T7_ecorv	409	0.0319223177078141
cc6m_2244_T7_ecorv	410	0.024352983465133
cc6m_2244_T7_ecorv	411	0.345434872848773
cc6m_2244_T7_ecorv	412	0.0226921399976218
cc6m_2244_T7_ecorv	413	0.0951661183723067
cc6m_2244_T7_ecorv	414	0.0334353755019282
cc6m_2244_T7_ecorv	415	0.039329177797566
cc6m_2244_T7_ecorv	416	0.0523964534639335
cc6m_2244_T7_ecorv	417	0.0775154564490359
cc6m_2244_T7_ecorv	418	0.0691217203970147
cc6m_2244_T7_ecorv	419	0.03058
cc6m_2244_T7_ecorv	420	0.0320216934012581
cc6m_2244_T7_ecorv	421	0.352046841661291
cc6m_2244_T7_ecorv	422	0.383334819703321
cc6m_2244_T7_ecorv	423	0.0898077822793378
cc6m_2244_T7_ecorv	424	0.06575
cc6m_2244_T7_ecorv	425	0.148782290584856
cc6m_2244_T7_ecorv	426	0.138326732392502
cc6m_2244_T7_ecorv	427	0.521277657959901
cc6m_2244_T7_ecorv	428	0.1503829217881
cc6m_2244_T7_ecorv	429	0.101177089114116
cc6m_2244_T7_ecorv	430	0.177879167412179
cc6m_2244_T7_ecorv	431	0.2859222333001
cc6m_2244_T7_ecorv	432	0.0562999762489114
cc6m_2244_T7_ecorv	433	0.108300871299799
cc6m_2244_T7_ecorv	434	0.0883143369038997
cc6m_2244_T7_ecorv	435	0.03737
cc6m_2244_T7_ecorv	436	0.0749931235019058
cc6m_2244_T7_ecorv	437	0.680595912090984
cc6m_2244_T7_ecorv	438	0.0445142499279303
cc6m_2244_T7_ecorv	439	0.383932043190859
cc6m_2244_T7_ecorv	440	0.0253342505907337
cc6m_2244_T7_ecorv	441	0.0616883428516581
cc6m_2244_T7_ecorv	442	0.0440595712910388
cc6m_2244_T7_ecorv	443	0.104141764850969
cc6m_2244_T7_ecorv	444	0.134754515870396
cc6m_2244_T7_ecorv	445	0.0574805033251997
cc6m_2244_T7_ecorv	446	0.0149177725189468
cc6m_2244_T7_ecorv	447	0.0351923679674032
cc6m_2244_T7_ecorv	448	0.0680885738921157
cc6m_2244_T7_ecorv	449	0.113046256316921
cc6m_2244_T7_ecorv	450	0.0988319594535551
cc6m_2244_T7_ecorv	451	0.0654673608967913
cc6m_2244_T7_ecorv	452	0.0343188648913119
cc6m_2244_T7_ecorv	453	0.162444291568211
cc6m_2244_T7_ecorv	454	0.0431562285338829
cc6m_2244_T7_ecorv	455	0.0178398988541449
cc6m_2244_T7_ecorv	456	0.0149076385421867
cc6m_2244_T7_ecorv	457	0.0320281232045652
cc6m_2244_T7_ecorv	458	0.0324436331343431
cc6m_2244_T7_ecorv	459	0.0982881176907193
cc6m_2244_T7_ecorv	460	0.288460479712246
cc6m_2244_T7_ecorv	461	0.154996560284749
cc6m_2244_T7_ecorv	462	0.0268599786318386
cc6m_2244_T7_ecorv	463	0.0416012246764349
cc6m_2244_T7_ecorv	464	0.0178500318572794
cc6m_2244_T7_ecorv	465	0.0312964236931575
cc6m_2244_T7_ecorv	466	0.108253442329106
cc6m_2244_T7_ecorv	467	0.119595349016286
cc6m_2244_T7_ecorv	468	0.717066032194801
cc6m_2244_T7_ecorv	469	0.386783868213927
cc6m_2244_T7_ecorv	470	0.481944676041724
cc6m_2244_T7_ecorv	471	0.131081094375633
cc6m_2244_T7_ecorv	472	0.0980664628578235
cc6m_2244_T7_ecorv	473	0.0402899359907476
cc6m_2244_T7_ecorv	474	0.0800015834059061
cc6m_2244_T7_ecorv	475	0.490394387599041
cc6m_2244_T7_ecorv	476	0.116248046272238
cc6m_2244_T7_ecorv	477	0.0606860921279652
cc6m_2244_T7_ecorv	478	0.152020164715441
cc6m_2244_T7_ecorv	479	0.23741486879078
cc6m_2244_T7_ecorv	480	0.175863827494299
cc6m_2244_T7_ecorv	481	0.663784950756092
cc6m_2244_T7_ecorv	482	0.273269452506859
cc6m_2244_T7_ecorv	483	0.255654564325052
cc6m_2244_T7_ecorv	484	0.360562662217278
cc6m_2244_T7_ecorv	485	0.530147753843092
cc6m_2244_T7_ecorv	486	0.220650199441937
cc6m_2244_T7_ecorv	487	0.32541583069057
cc6m_2244_T7_ecorv	488	0.223383454915389
cc6m_2244_T7_ecorv	489	0.137928292396847
cc6m_2244_T7_ecorv	490	0.527164586583463
cc6m_2244_T7_ecorv	491	0.086958255650492
cc6m_2244_T7_ecorv	492	0.0298011932370022
cc6m_2244_T7_ecorv	493	0.0461436459714608
cc6m_2244_T7_ecorv	494	0.02406
cc6m_2244_T7_ecorv	495	0.245372330190495
cc6m_2244_T7_ecorv	496	0.526943484883177
cc6m_2244_T7_ecorv	497	0.411674975074776
cc6m_2244_T7_ecorv	498	0.0834592445328032
cc6m_2244_T7_ecorv	499	0.0567772502645657
cc6m_2244_T7_ecorv	500	0.111265724145608
cc6m_2244_T7_ecorv	501	0.0642352138085718
cc6m_2244_T7_ecorv	502	0.180141938051336
cc6m_2244_T7_ecorv	503	0.0268295353861163
cc6m_2244_T7_ecorv	504	0.171849022246853
cc6m_2244_T7_ecorv	505	0.0501492654955319
cc6m_2244_T7_ecorv	506	0.0577745229989708
cc6m_2244_T7_ecorv	507	0.105712346965107
cc6m_2244_T7_ecorv	508	0.0294500167497586
cc6m_2244_T7_ecorv	509	0.0684533290856961
cc6m_2244_T7_ecorv	510	0.0655722972770572
cc6m_2244_T7_ecorv	511	0.0474765649075022
cc6m_2244_T7_ecorv	512	0.142858565042957
cc6m_2244_T7_ecorv	513	0.106357958812601
cc6m_2244_T7_ecorv	514	0.149050703379903
cc6m_2244_T7_ecorv	515	0.175589611819767
cc6m_2244_T7_ecorv	516	0.428567291262417
cc6m_2244_T7_ecorv	517	0.288601212121212
cc6m_2244_T7_ecorv	518	0.0652802767478155
cc6m_2244_T7_ecorv	519	0.565283184166774
cc6m_2244_T7_ecorv	520	0.0178533984363299
cc6m_2244_T7_ecorv	521	0
cc6m_2244_T7_ecorv	522	0.0248850552127952
cc6m_2244_T7_ecorv	523	0.306360903713759
cc6m_2244_T7_ecorv	524	0.183676962710008
cc6m_2244_T7_ecorv	525	0.468703579646404
cc6m_2244_T7_ecorv	526	0.131459243983542
cc6m_2244_T7_ecorv	527	0.31110934913823
cc6m_2244_T7_ecorv	528	0.138882952528735
cc6m_2244_T7_ecorv	529	0.334816694252555
cc6m_2244_T7_ecorv	530	0.232294134369374
cc6m_2244_T7_ecorv	531	0.249259160150249
cc6m_2244_T7_ecorv	532	0.175589971967634
cc6m_2244_T7_ecorv	533	0.420518949762887
cc6m_2244_T7_ecorv	534	0.811091889081109
cc6m_2244_T7_ecorv	535	0.131849128943962
cc6m_2244_T7_ecorv	536	0.0498586783244824
cc6m_2244_T7_ecorv	537	0.0868908377435936
cc6m_2244_T7_ecorv	538	0.665705251054044
cc6m_2244_T7_ecorv	539	0.751075043762843
cc6m_2244_T7_ecorv	540	0.63352836127199
cc6m_2244_T7_ecorv	541	0.122167879137616
cc6m_2244_T7_ecorv	542	0.223667573138413
cc6m_2244_T7_ecorv	543	0.439171162625245
cc6m_2244_T7_ecorv	544	0.569967135097181
cc6m_2244_T7_ecorv	545	0.105183108672313
cc6m_2244_T7_ecorv	546	0.0978402541104685
cc6m_2244_T7_ecorv	547	0.085016557894533
cc6m_2244_T7_ecorv	548	0.373745907698807
cc6m_2244_T7_ecorv	549	0.184175040638392
cc6m_2244_T7_ecorv	550	0.08997
cc6m_2244_T7_ecorv	551	0.03231
cc6m_2244_T7_ecorv	552	0.00730777272229468
cc6m_2244_T7_ecorv	553	0.0538258677151054
cc6m_2244_T7_ecorv	554	0.17518742346253
cc6m_2244_T7_ecorv	555	0.12263042612505
cc6m_2244_T7_ecorv	556	0.03222231097975
cc6m_2244_T7_ecorv	557	0.0189765033851055
cc6m_2244_T7_ecorv	558	0.0501436304301096
cc6m_2244_T7_ecorv	559	0.0247485928146685
cc6m_2244_T7_ecorv	560	0.0480378823225755
cc6m_2244_T7_ecorv	561	0.173909721293626
cc6m_2244_T7_ecorv	562	0.331877339104365
cc6m_2244_T7_ecorv	563	0.1329496289434
cc6m_2244_T7_ecorv	564	0.375504106173926
cc6m_2244_T7_ecorv	565	0.250315905525166
cc6m_2244_T7_ecorv	566	0.151193562080582
