ref	pos	stat
cc6m_2244_T7_ecorv	320	0.00961356647393091
cc6m_2244_T7_ecorv	321	0.0961465735156545
cc6m_2244_T7_ecorv	322	0.147620972114067
cc6m_2244_T7_ecorv	323	0.197117920444254
cc6m_2244_T7_ecorv	324	0.189299009293728
cc6m_2244_T7_ecorv	325	0.616116626770788
cc6m_2244_T7_ecorv	326	0.644547345289016
cc6m_2244_T7_ecorv	327	0.737091711289711
cc6m_2244_T7_ecorv	328	0.459712943069331
cc6m_2244_T7_ecorv	329	0.2857171020207
cc6m_2244_T7_ecorv	330	0.599996057132155
cc6m_2244_T7_ecorv	331	0.143548098166836
cc6m_2244_T7_ecorv	332	0.01442
cc6m_2244_T7_ecorv	333	0.0990551690982408
cc6m_2244_T7_ecorv	334	0.132705065899076
cc6m_2244_T7_ecorv	335	0.0721107211072111
cc6m_2244_T7_ecorv	336	0.241704619388419
cc6m_2244_T7_ecorv	337	0.047840478404784
cc6m_2244_T7_ecorv	338	0.0765507655076551
cc6m_2244_T7_ecorv	339	0.189567732477515
cc6m_2244_T7_ecorv	340	0.36667
cc6m_2244_T7_ecorv	341	0.44076197300848
cc6m_2244_T7_ecorv	342	0.08571
cc6m_2244_T7_ecorv	343	0.445499422747721
cc6m_2244_T7_ecorv	344	0.928909103575943
cc6m_2244_T7_ecorv	345	0.0516498429900247
cc6m_2244_T7_ecorv	346	0.00466810658013915
cc6m_2244_T7_ecorv	347	0.00466810658013915
cc6m_2244_T7_ecorv	348	0.144186092590574
cc6m_2244_T7_ecorv	349	0
cc6m_2244_T7_ecorv	350	0.00469
cc6m_2244_T7_ecorv	351	0.00933621316027829
cc6m_2244_T7_ecorv	352	0.0184338129920101
cc6m_2244_T7_ecorv	353	0.00469
cc6m_2244_T7_ecorv	354	0.0232516668482945
cc6m_2244_T7_ecorv	355	0.01415
cc6m_2244_T7_ecorv	356	0.01887
cc6m_2244_T7_ecorv	357	0.0186067149829907
cc6m_2244_T7_ecorv	358	0.023589764102359
cc6m_2244_T7_ecorv	359	0.0186838116560831
cc6m_2244_T7_ecorv	360	0.0093956525201051
cc6m_2244_T7_ecorv	361	0
cc6m_2244_T7_ecorv	362	0.00943
cc6m_2244_T7_ecorv	363	0.00472
cc6m_2244_T7_ecorv	364	0.0186067149829907
cc6m_2244_T7_ecorv	365	0.0412817271224351
cc6m_2244_T7_ecorv	366	0.0883695705763447
cc6m_2244_T7_ecorv	367	0.120368643693504
cc6m_2244_T7_ecorv	368	0.607477552622541
cc6m_2244_T7_ecorv	369	0.830188493237115
cc6m_2244_T7_ecorv	370	0.600917868864972
cc6m_2244_T7_ecorv	371	0.30805152505126
cc6m_2244_T7_ecorv	372	0.0721209346761673
cc6m_2244_T7_ecorv	373	0.232561498098493
cc6m_2244_T7_ecorv	374	0.792452277498413
cc6m_2244_T7_ecorv	375	0.310998860991433
cc6m_2244_T7_ecorv	376	0.123806050330708
cc6m_2244_T7_ecorv	377	0.187502487958282
cc6m_2244_T7_ecorv	378	0.475405941938002
cc6m_2244_T7_ecorv	379	0.407893303312028
cc6m_2244_T7_ecorv	380	0.363202296561017
cc6m_2244_T7_ecorv	381	0.323403243281334
cc6m_2244_T7_ecorv	382	0.377436450916589
cc6m_2244_T7_ecorv	383	0.182695752557621
cc6m_2244_T7_ecorv	384	0.31401
cc6m_2244_T7_ecorv	385	0.261904996599277
cc6m_2244_T7_ecorv	386	0.41546
cc6m_2244_T7_ecorv	387	0.490381457559985
cc6m_2244_T7_ecorv	388	0.255925518973433
cc6m_2244_T7_ecorv	389	0.58454
cc6m_2244_T7_ecorv	390	0.464116633322108
cc6m_2244_T7_ecorv	391	0.618356183561836
cc6m_2244_T7_ecorv	392	0.349279963376161
cc6m_2244_T7_ecorv	393	0.511737822741299
cc6m_2244_T7_ecorv	394	0.222747974211865
cc6m_2244_T7_ecorv	395	0.18181546760084
cc6m_2244_T7_ecorv	396	0.208141176470588
cc6m_2244_T7_ecorv	397	0.146228034889083
cc6m_2244_T7_ecorv	398	0.216342163421634
cc6m_2244_T7_ecorv	399	0.12019
cc6m_2244_T7_ecorv	400	0.185188355431536
cc6m_2244_T7_ecorv	401	0.05288
cc6m_2244_T7_ecorv	402	0.285710197462558
cc6m_2244_T7_ecorv	403	0.651162566793434
cc6m_2244_T7_ecorv	404	0.622726545666676
cc6m_2244_T7_ecorv	405	0.140090560780216
cc6m_2244_T7_ecorv	406	0.0622036922045793
cc6m_2244_T7_ecorv	407	0.198067392472583
cc6m_2244_T7_ecorv	408	0.8301
cc6m_2244_T7_ecorv	409	0.124398754139726
cc6m_2244_T7_ecorv	410	0.466859012033459
cc6m_2244_T7_ecorv	411	0.164324606620954
cc6m_2244_T7_ecorv	412	0.02913
cc6m_2244_T7_ecorv	413	0.800950921143839
cc6m_2244_T7_ecorv	414	0.172242154234348
cc6m_2244_T7_ecorv	415	0.236711947056775
cc6m_2244_T7_ecorv	416	0.134261599351485
cc6m_2244_T7_ecorv	417	0.0478434000946223
cc6m_2244_T7_ecorv	418	0.186234003503097
cc6m_2244_T7_ecorv	419	0.0798161303802758
cc6m_2244_T7_ecorv	420	0.0523716583865626
cc6m_2244_T7_ecorv	421	0.288459062503095
cc6m_2244_T7_ecorv	422	0.250002475958444
cc6m_2244_T7_ecorv	423	0.166665023805065
cc6m_2244_T7_ecorv	424	0.05769
cc6m_2244_T7_ecorv	425	0.095699684517471
cc6m_2244_T7_ecorv	426	0.07246
cc6m_2244_T7_ecorv	427	0.0331721008001911
cc6m_2244_T7_ecorv	428	0.01905
cc6m_2244_T7_ecorv	429	0.02381
cc6m_2244_T7_ecorv	430	0.01905
cc6m_2244_T7_ecorv	431	0.00474
cc6m_2244_T7_ecorv	432	0.01887
cc6m_2244_T7_ecorv	433	0.01422
cc6m_2244_T7_ecorv	434	0.0233597178605748
cc6m_2244_T7_ecorv	435	0.01887
cc6m_2244_T7_ecorv	436	0.051880518805188
cc6m_2244_T7_ecorv	437	0.0283
cc6m_2244_T7_ecorv	438	0.0234791782785254
cc6m_2244_T7_ecorv	439	0.0563440560554184
cc6m_2244_T7_ecorv	440	0.023589764102359
cc6m_2244_T7_ecorv	441	0.0327016236886163
cc6m_2244_T7_ecorv	442	0.0328648777768931
cc6m_2244_T7_ecorv	443	0.1374991166702
cc6m_2244_T7_ecorv	444	0.247152518600321
cc6m_2244_T7_ecorv	445	0.848626623843536
cc6m_2244_T7_ecorv	446	0.10797444879456
cc6m_2244_T7_ecorv	447	0.132423533902753
cc6m_2244_T7_ecorv	448	0.787735988564105
cc6m_2244_T7_ecorv	449	0.080180215706765
cc6m_2244_T7_ecorv	450	0.121493866708337
cc6m_2244_T7_ecorv	451	0.0896830306097584
cc6m_2244_T7_ecorv	452	0.679242864888845
cc6m_2244_T7_ecorv	453	0.402844775498479
cc6m_2244_T7_ecorv	454	0.328569438085949
cc6m_2244_T7_ecorv	455	0.70813
cc6m_2244_T7_ecorv	456	0.492893013857385
cc6m_2244_T7_ecorv	457	0.0776256143531994
cc6m_2244_T7_ecorv	458	0.276991159125921
cc6m_2244_T7_ecorv	459	0.769953097709834
cc6m_2244_T7_ecorv	460	0.0471632079656923
cc6m_2244_T7_ecorv	461	0.01914
cc6m_2244_T7_ecorv	462	0.0237964907391741
cc6m_2244_T7_ecorv	463	0.0236972013217087
cc6m_2244_T7_ecorv	464	0.00476
cc6m_2244_T7_ecorv	465	0.014280142801428
cc6m_2244_T7_ecorv	466	0.0189499875590943
cc6m_2244_T7_ecorv	467	0.0424459148902449
cc6m_2244_T7_ecorv	468	0.0381
cc6m_2244_T7_ecorv	469	0.0284346510609499
cc6m_2244_T7_ecorv	470	0.033339666603334
cc6m_2244_T7_ecorv	471	0.0330156906252476
cc6m_2244_T7_ecorv	472	0.0381
cc6m_2244_T7_ecorv	473	0.105028479374029
cc6m_2244_T7_ecorv	474	0.0666613587053882
cc6m_2244_T7_ecorv	475	0.222223292182655
cc6m_2244_T7_ecorv	476	0.300925748457086
cc6m_2244_T7_ecorv	477	0.318582054180187
cc6m_2244_T7_ecorv	478	0.379148076190848
cc6m_2244_T7_ecorv	479	0.321099105707112
cc6m_2244_T7_ecorv	480	0.623187688163524
cc6m_2244_T7_ecorv	481	0.315788527243302
cc6m_2244_T7_ecorv	482	0.153492629531456
cc6m_2244_T7_ecorv	483	0.139420281284803
cc6m_2244_T7_ecorv	484	0.155341931374891
cc6m_2244_T7_ecorv	485	0.371046138433853
cc6m_2244_T7_ecorv	486	0.599998102322757
cc6m_2244_T7_ecorv	487	0.710899053475264
cc6m_2244_T7_ecorv	488	0.738317667918629
cc6m_2244_T7_ecorv	489	0.848780973231167
cc6m_2244_T7_ecorv	490	0.058533187381829
cc6m_2244_T7_ecorv	491	0.102438053537665
cc6m_2244_T7_ecorv	492	0.0438953517300401
cc6m_2244_T7_ecorv	493	0.0531388587759929
cc6m_2244_T7_ecorv	494	0.122072921954163
cc6m_2244_T7_ecorv	495	0.106793424440483
cc6m_2244_T7_ecorv	496	0.180669603826308
cc6m_2244_T7_ecorv	497	0.381150247891045
cc6m_2244_T7_ecorv	498	0.438679381453219
cc6m_2244_T7_ecorv	499	0.296118043176867
cc6m_2244_T7_ecorv	500	0.359647474611909
cc6m_2244_T7_ecorv	501	0.4927516236166
cc6m_2244_T7_ecorv	502	0.40291146761735
cc6m_2244_T7_ecorv	503	0.468180595866213
cc6m_2244_T7_ecorv	504	0.09268
cc6m_2244_T7_ecorv	505	0.00971260249980097
cc6m_2244_T7_ecorv	506	0.00976
cc6m_2244_T7_ecorv	507	0.0717606669936243
cc6m_2244_T7_ecorv	508	0.0339841573123159
cc6m_2244_T7_ecorv	509	0.00976
cc6m_2244_T7_ecorv	510	0.0485431096250299
cc6m_2244_T7_ecorv	511	0.039029609703903
cc6m_2244_T7_ecorv	512	0.02927
cc6m_2244_T7_ecorv	513	0.01951
cc6m_2244_T7_ecorv	514	0.00976
cc6m_2244_T7_ecorv	515	0.00976
cc6m_2244_T7_ecorv	516	0.00971260249980097
cc6m_2244_T7_ecorv	517	0.02941
cc6m_2244_T7_ecorv	518	0.0098
cc6m_2244_T7_ecorv	519	0.02451
cc6m_2244_T7_ecorv	520	0.00487610707533088
cc6m_2244_T7_ecorv	521	0.0516415737654676
cc6m_2244_T7_ecorv	522	0.125578791559132
cc6m_2244_T7_ecorv	523	0.481984838042729
cc6m_2244_T7_ecorv	524	0.644232552238369
cc6m_2244_T7_ecorv	525	0.240195834535739
cc6m_2244_T7_ecorv	526	0.172418275817242
cc6m_2244_T7_ecorv	527	0.561905498414662
cc6m_2244_T7_ecorv	528	0.464784705411433
cc6m_2244_T7_ecorv	529	0.165855648764566
cc6m_2244_T7_ecorv	530	0.01961
cc6m_2244_T7_ecorv	531	0.0243904866155836
cc6m_2244_T7_ecorv	532	0.0631016042780749
cc6m_2244_T7_ecorv	533	0.0882308823088231
cc6m_2244_T7_ecorv	534	0.0714202448027978
cc6m_2244_T7_ecorv	535	0.171175475997942
cc6m_2244_T7_ecorv	536	0.118720482892886
cc6m_2244_T7_ecorv	537	0.161768382316177
cc6m_2244_T7_ecorv	538	0.661764120527007
cc6m_2244_T7_ecorv	539	0.62562
cc6m_2244_T7_ecorv	540	0.553916229329637
cc6m_2244_T7_ecorv	541	0.0985223145430121
cc6m_2244_T7_ecorv	542	0.282298361764848
cc6m_2244_T7_ecorv	543	0.255918816715332
cc6m_2244_T7_ecorv	544	0.558217401229999
cc6m_2244_T7_ecorv	545	0.326826624624329
cc6m_2244_T7_ecorv	546	0.0892020560286782
cc6m_2244_T7_ecorv	547	0.0585308173621718
cc6m_2244_T7_ecorv	548	0.765854716014347
cc6m_2244_T7_ecorv	549	0.190696756736443
cc6m_2244_T7_ecorv	550	0.0738992610073899
cc6m_2244_T7_ecorv	551	0.0487795217111452
cc6m_2244_T7_ecorv	552	0.0666615110973629
cc6m_2244_T7_ecorv	553	0.556606904136604
cc6m_2244_T7_ecorv	554	0.334723810805356
cc6m_2244_T7_ecorv	555	0.02488
cc6m_2244_T7_ecorv	556	0.0796092039079609
cc6m_2244_T7_ecorv	557	0.0198113395291449
cc6m_2244_T7_ecorv	558	0.0295559186098322
cc6m_2244_T7_ecorv	559	0.034317637669593
cc6m_2244_T7_ecorv	560	0.317390126456169
cc6m_2244_T7_ecorv	561	0.65025001237685
cc6m_2244_T7_ecorv	562	0.25870258702587
cc6m_2244_T7_ecorv	563	0.195125060054319
cc6m_2244_T7_ecorv	564	0.528305822343159
cc6m_2244_T7_ecorv	565	0.540671282939027
cc6m_2244_T7_ecorv	566	0.352418226574814
cc6m_2244_T7_ecorv	567	0.229666958386628
cc6m_2244_T7_ecorv	568	0.368937154231186
cc6m_2244_T7_ecorv	569	0.0966247839512167
cc6m_2244_T7_ecorv	570	0.202969213317678
cc6m_2244_T7_ecorv	571	0.088242538894308
cc6m_2244_T7_ecorv	572	0.6
cc6m_2244_T7_ecorv	573	0.559408551328869
cc6m_2244_T7_ecorv	574	0.361390276423411
cc6m_2244_T7_ecorv	575	0.0597094029059709
cc6m_2244_T7_ecorv	576	0.01493
