ref	pos	stat
cc6m_2244_T7_ecorv	158	0.0890712039107204
cc6m_2244_T7_ecorv	159	0.273109079161201
cc6m_2244_T7_ecorv	160	0.0632932548148294
cc6m_2244_T7_ecorv	161	0.0295409891097223
cc6m_2244_T7_ecorv	162	0.182211954952353
cc6m_2244_T7_ecorv	163	0.06809
cc6m_2244_T7_ecorv	164	0.09362
cc6m_2244_T7_ecorv	165	0.0425483186792397
cc6m_2244_T7_ecorv	166	0.123971417244414
cc6m_2244_T7_ecorv	167	0.188978046376224
cc6m_2244_T7_ecorv	168	0.240507072585777
cc6m_2244_T7_ecorv	169	0.0901224733645325
cc6m_2244_T7_ecorv	170	0.324790965359974
cc6m_2244_T7_ecorv	171	0.14672410410089
cc6m_2244_T7_ecorv	172	0.320671952485855
cc6m_2244_T7_ecorv	173	0.103449985129374
cc6m_2244_T7_ecorv	174	0.0303
cc6m_2244_T7_ecorv	175	0.21401892851107
cc6m_2244_T7_ecorv	176	0.13445194617744
cc6m_2244_T7_ecorv	177	0.753243508178446
cc6m_2244_T7_ecorv	178	0.589286422200198
cc6m_2244_T7_ecorv	179	0.460870236670399
cc6m_2244_T7_ecorv	180	0.172570283491483
cc6m_2244_T7_ecorv	181	0.724136945587563
cc6m_2244_T7_ecorv	182	0.243475670689523
cc6m_2244_T7_ecorv	183	0.220262086959908
cc6m_2244_T7_ecorv	184	0.497833054293231
cc6m_2244_T7_ecorv	185	0.271107339838778
cc6m_2244_T7_ecorv	186	0.253327544868822
cc6m_2244_T7_ecorv	187	0.313897461423594
cc6m_2244_T7_ecorv	188	0.387659899072879
cc6m_2244_T7_ecorv	189	0.107615729218517
cc6m_2244_T7_ecorv	190	0.0720792792072079
cc6m_2244_T7_ecorv	191	0.107615729218517
cc6m_2244_T7_ecorv	192	0.274679624601019
cc6m_2244_T7_ecorv	193	0.147191389169189
cc6m_2244_T7_ecorv	194	0.199998026659826
cc6m_2244_T7_ecorv	195	0.0132710764206921
cc6m_2244_T7_ecorv	196	0.0349293062283227
cc6m_2244_T7_ecorv	197	0.0132125405148232
cc6m_2244_T7_ecorv	198	0.0444322763701528
cc6m_2244_T7_ecorv	199	0.08559
cc6m_2244_T7_ecorv	200	0.0524096561529248
cc6m_2244_T7_ecorv	201	0.03571
cc6m_2244_T7_ecorv	202	0.109651622030535
cc6m_2244_T7_ecorv	203	0.245691593703651
cc6m_2244_T7_ecorv	204	0.524022249762227
cc6m_2244_T7_ecorv	205	0.136925803080558
cc6m_2244_T7_ecorv	206	0.018104524644747
cc6m_2244_T7_ecorv	207	0.103738436653763
cc6m_2244_T7_ecorv	208	0.134532098559321
cc6m_2244_T7_ecorv	209	0.0137665362678054
cc6m_2244_T7_ecorv	210	0.70506990062321
cc6m_2244_T7_ecorv	211	0.353411504654014
cc6m_2244_T7_ecorv	212	0.0555605092386189
cc6m_2244_T7_ecorv	213	0.15349
cc6m_2244_T7_ecorv	214	0.0458701119384585
cc6m_2244_T7_ecorv	215	0.01395
cc6m_2244_T7_ecorv	216	0
cc6m_2244_T7_ecorv	217	0.0186
cc6m_2244_T7_ecorv	218	0.0321098665933699
cc6m_2244_T7_ecorv	219	0.242852428524285
cc6m_2244_T7_ecorv	220	0.100968990310097
cc6m_2244_T7_ecorv	221	0.408866112741927
cc6m_2244_T7_ecorv	222	0.632349737597782
cc6m_2244_T7_ecorv	223	0.00498
cc6m_2244_T7_ecorv	224	0.0696517412935323
cc6m_2244_T7_ecorv	225	0.42
cc6m_2244_T7_ecorv	226	0.0298507462686567
cc6m_2244_T7_ecorv	227	0.0297029702970297
cc6m_2244_T7_ecorv	228	0
cc6m_2244_T7_ecorv	229	0.0148560170351649
cc6m_2244_T7_ecorv	230	0.0689638100896084
cc6m_2244_T7_ecorv	231	0.0887957997163494
cc6m_2244_T7_ecorv	232	0.1194
cc6m_2244_T7_ecorv	233	0.199073169369923
cc6m_2244_T7_ecorv	234	0.278846153846154
cc6m_2244_T7_ecorv	235	0.194312796208531
cc6m_2244_T7_ecorv	236	0.305418719211823
cc6m_2244_T7_ecorv	237	0.28140281402814
cc6m_2244_T7_ecorv	238	0.208695652173913
cc6m_2244_T7_ecorv	239	0.304149662983172
cc6m_2244_T7_ecorv	240	0.267328683453521
cc6m_2244_T7_ecorv	241	0.413459238636472
cc6m_2244_T7_ecorv	242	0.619048972784474
cc6m_2244_T7_ecorv	243	0.318625643016597
cc6m_2244_T7_ecorv	244	0.194175317185698
cc6m_2244_T7_ecorv	245	0.150480584390619
cc6m_2244_T7_ecorv	246	0.455001343243485
cc6m_2244_T7_ecorv	247	0.03015
cc6m_2244_T7_ecorv	248	0.005
cc6m_2244_T7_ecorv	249	0.102441415825081
cc6m_2244_T7_ecorv	250	0.0246348829149958
cc6m_2244_T7_ecorv	251	0.0597094029059709
cc6m_2244_T7_ecorv	252	0.0099
cc6m_2244_T7_ecorv	253	0.00495
cc6m_2244_T7_ecorv	254	0
cc6m_2244_T7_ecorv	255	0.00985990140098599
cc6m_2244_T7_ecorv	256	0.0336505778382053
cc6m_2244_T7_ecorv	257	0.00495
cc6m_2244_T7_ecorv	258	0.0099
cc6m_2244_T7_ecorv	259	0.0246280909497985
cc6m_2244_T7_ecorv	260	0.0247664155862247
cc6m_2244_T7_ecorv	261	0.00995
cc6m_2244_T7_ecorv	262	0.0483080060202942
cc6m_2244_T7_ecorv	263	0.0591211533130025
cc6m_2244_T7_ecorv	264	0.0588316435616249
cc6m_2244_T7_ecorv	265	0.280993039751491
cc6m_2244_T7_ecorv	266	0.163366336633663
cc6m_2244_T7_ecorv	267	0.375
cc6m_2244_T7_ecorv	268	0.371428571428571
cc6m_2244_T7_ecorv	269	0.220588235294118
cc6m_2244_T7_ecorv	270	0.306930693069307
cc6m_2244_T7_ecorv	271	0.192311739999809
cc6m_2244_T7_ecorv	272	0.0742574257425743
cc6m_2244_T7_ecorv	273	0.108910891089109
cc6m_2244_T7_ecorv	274	0.243781094527363
cc6m_2244_T7_ecorv	275	0.235
cc6m_2244_T7_ecorv	276	0.0643564356435644
cc6m_2244_T7_ecorv	277	0.130434782608696
cc6m_2244_T7_ecorv	278	0.112681714563324
cc6m_2244_T7_ecorv	279	0.404764612235615
cc6m_2244_T7_ecorv	280	0.133672876296683
cc6m_2244_T7_ecorv	281	0.357488944433763
cc6m_2244_T7_ecorv	282	0.166671544096846
cc6m_2244_T7_ecorv	283	0.230772174545315
cc6m_2244_T7_ecorv	284	0.846530092138796
cc6m_2244_T7_ecorv	285	0.12121
cc6m_2244_T7_ecorv	286	0.0445500882179965
cc6m_2244_T7_ecorv	287	0.136591647287194
cc6m_2244_T7_ecorv	288	0.708538335890709
cc6m_2244_T7_ecorv	289	0.075
cc6m_2244_T7_ecorv	290	0.065
cc6m_2244_T7_ecorv	291	0.0346574061175347
cc6m_2244_T7_ecorv	292	0.0682866264632849
cc6m_2244_T7_ecorv	293	0.06931
cc6m_2244_T7_ecorv	294	0.112743836023369
cc6m_2244_T7_ecorv	295	0.113749809480262
cc6m_2244_T7_ecorv	296	0.145543690609411
cc6m_2244_T7_ecorv	297	0.10891
cc6m_2244_T7_ecorv	298	0.376622127391654
cc6m_2244_T7_ecorv	299	0.241382741601656
cc6m_2244_T7_ecorv	300	0.310341224717242
cc6m_2244_T7_ecorv	301	0.112190267688327
cc6m_2244_T7_ecorv	302	0.148317802844532
cc6m_2244_T7_ecorv	303	0.149039551363551
cc6m_2244_T7_ecorv	304	0.0432575742642566
cc6m_2244_T7_ecorv	305	0.00488
cc6m_2244_T7_ecorv	306	0.942304091146526
cc6m_2244_T7_ecorv	307	0.0576913507757531
cc6m_2244_T7_ecorv	308	0.0334865202147257
cc6m_2244_T7_ecorv	309	0.038454648593778
cc6m_2244_T7_ecorv	310	0.0191351544084147
cc6m_2244_T7_ecorv	311	0.14976
cc6m_2244_T7_ecorv	312	0.0336478175195557
cc6m_2244_T7_ecorv	313	0.704763492966589
cc6m_2244_T7_ecorv	314	0.114830735098944
cc6m_2244_T7_ecorv	315	0.05314
cc6m_2244_T7_ecorv	316	0.144860807490666
cc6m_2244_T7_ecorv	317	0.138891018514969
cc6m_2244_T7_ecorv	318	0.00962
cc6m_2244_T7_ecorv	319	0
cc6m_2244_T7_ecorv	320	0.0240339161848273
cc6m_2244_T7_ecorv	321	0.00483
cc6m_2244_T7_ecorv	322	0.00966
cc6m_2244_T7_ecorv	323	0.01449
cc6m_2244_T7_ecorv	324	0.128199003918863
cc6m_2244_T7_ecorv	325	0.565612125053597
cc6m_2244_T7_ecorv	326	0.552382727433246
cc6m_2244_T7_ecorv	327	0.519233612252742
cc6m_2244_T7_ecorv	328	0.410628452007762
cc6m_2244_T7_ecorv	329	0.153102560293171
cc6m_2244_T7_ecorv	330	0.25000245283204
cc6m_2244_T7_ecorv	331	0.471155288447116
cc6m_2244_T7_ecorv	332	0.02381
cc6m_2244_T7_ecorv	333	0.0424583229659119
cc6m_2244_T7_ecorv	334	0.0521394786052139
cc6m_2244_T7_ecorv	335	0.01422
cc6m_2244_T7_ecorv	336	0.1
cc6m_2244_T7_ecorv	337	0.0141453363974958
cc6m_2244_T7_ecorv	338	0.0236972013217087
cc6m_2244_T7_ecorv	339	0.0900921353841497
cc6m_2244_T7_ecorv	340	0.20476
cc6m_2244_T7_ecorv	341	0.348014809140815
cc6m_2244_T7_ecorv	342	0.038640386403864
cc6m_2244_T7_ecorv	343	0.251201671891327
cc6m_2244_T7_ecorv	344	0.82524
cc6m_2244_T7_ecorv	345	0.0528845675387876
cc6m_2244_T7_ecorv	346	0
cc6m_2244_T7_ecorv	347	0
cc6m_2244_T7_ecorv	348	0.11594
cc6m_2244_T7_ecorv	349	0
cc6m_2244_T7_ecorv	350	0
cc6m_2244_T7_ecorv	351	0
cc6m_2244_T7_ecorv	352	0.00961662259460637
cc6m_2244_T7_ecorv	353	0.00485
cc6m_2244_T7_ecorv	354	0
cc6m_2244_T7_ecorv	355	0
cc6m_2244_T7_ecorv	356	0
cc6m_2244_T7_ecorv	357	0
cc6m_2244_T7_ecorv	358	0.00971
cc6m_2244_T7_ecorv	359	0.00965318206697517
cc6m_2244_T7_ecorv	360	0.00488
cc6m_2244_T7_ecorv	361	0.00971
cc6m_2244_T7_ecorv	362	0.00485630124990049
cc6m_2244_T7_ecorv	363	0.00966566312787197
cc6m_2244_T7_ecorv	364	0.034319656803432
cc6m_2244_T7_ecorv	365	0.0495133388501399
cc6m_2244_T7_ecorv	366	0.151506152307982
cc6m_2244_T7_ecorv	367	0.236176029632243
cc6m_2244_T7_ecorv	368	0.478045810821094
cc6m_2244_T7_ecorv	369	0.52557922423002
cc6m_2244_T7_ecorv	370	0.406857272606861
cc6m_2244_T7_ecorv	371	0.175252193636961
cc6m_2244_T7_ecorv	372	0.0990034682743663
cc6m_2244_T7_ecorv	373	0.14432384571764
cc6m_2244_T7_ecorv	374	0.365483526495743
cc6m_2244_T7_ecorv	375	0.35533392767921
cc6m_2244_T7_ecorv	376	0.277779393939394
cc6m_2244_T7_ecorv	377	0.217612176121761
cc6m_2244_T7_ecorv	378	0.419192903791793
cc6m_2244_T7_ecorv	379	0.504806443232008
cc6m_2244_T7_ecorv	380	0.564103069031045
cc6m_2244_T7_ecorv	381	0.328359498775745
cc6m_2244_T7_ecorv	382	0.297168689031644
cc6m_2244_T7_ecorv	383	0.268656860474095
cc6m_2244_T7_ecorv	384	0.1701
cc6m_2244_T7_ecorv	385	0.157365430681211
cc6m_2244_T7_ecorv	386	0.13846
cc6m_2244_T7_ecorv	387	0.195980441151973
cc6m_2244_T7_ecorv	388	0.0650032829940906
cc6m_2244_T7_ecorv	389	0.200005879931793
cc6m_2244_T7_ecorv	390	0.761417852829965
cc6m_2244_T7_ecorv	391	0.629441925840873
cc6m_2244_T7_ecorv	392	0.581636206261877
cc6m_2244_T7_ecorv	393	0.818178236933592
cc6m_2244_T7_ecorv	394	0.17172
cc6m_2244_T7_ecorv	395	0.130006069470563
cc6m_2244_T7_ecorv	396	0.0447799613880501
cc6m_2244_T7_ecorv	397	0.109458905410946
cc6m_2244_T7_ecorv	398	0.153461534615346
cc6m_2244_T7_ecorv	399	0.0394049455196776
cc6m_2244_T7_ecorv	400	0.0343111889503642
cc6m_2244_T7_ecorv	401	0.0643687996895491
cc6m_2244_T7_ecorv	402	0.0829296989900971
cc6m_2244_T7_ecorv	403	0.169157267398907
cc6m_2244_T7_ecorv	404	0.129349903470221
cc6m_2244_T7_ecorv	405	0.303481863073236
cc6m_2244_T7_ecorv	406	0.0507691089422525
cc6m_2244_T7_ecorv	407	0.181813705213812
cc6m_2244_T7_ecorv	408	0.360826391736083
cc6m_2244_T7_ecorv	409	0.163266720115608
cc6m_2244_T7_ecorv	410	0.257511083277024
cc6m_2244_T7_ecorv	411	0.357140758010638
cc6m_2244_T7_ecorv	412	0.125009599877122
cc6m_2244_T7_ecorv	413	0.590241220918857
cc6m_2244_T7_ecorv	414	0.123068894555981
cc6m_2244_T7_ecorv	415	0.129535122014306
cc6m_2244_T7_ecorv	416	0.0362710279444096
cc6m_2244_T7_ecorv	417	0.124352125426528
cc6m_2244_T7_ecorv	418	0.045449696969697
cc6m_2244_T7_ecorv	419	0.00521268552783415
cc6m_2244_T7_ecorv	420	0.0591157569884177
cc6m_2244_T7_ecorv	421	0.408865427453623
cc6m_2244_T7_ecorv	422	0.293187832003661
cc6m_2244_T7_ecorv	423	0.154234292447451
cc6m_2244_T7_ecorv	424	0.07853
cc6m_2244_T7_ecorv	425	0.04712
cc6m_2244_T7_ecorv	426	0.0412402763207379
cc6m_2244_T7_ecorv	427	0.02041
cc6m_2244_T7_ecorv	428	0.0102
cc6m_2244_T7_ecorv	429	0.0051
cc6m_2244_T7_ecorv	430	0.00505
cc6m_2244_T7_ecorv	431	0.010059899401006
cc6m_2244_T7_ecorv	432	0.0201
cc6m_2244_T7_ecorv	433	0.020109798902011
cc6m_2244_T7_ecorv	434	0.010059899401006
cc6m_2244_T7_ecorv	435	0.00503
cc6m_2244_T7_ecorv	436	0.00508
cc6m_2244_T7_ecorv	437	0.01530015300153
cc6m_2244_T7_ecorv	438	0
cc6m_2244_T7_ecorv	439	0.040810408104081
cc6m_2244_T7_ecorv	440	0.01026
cc6m_2244_T7_ecorv	441	0.00513
cc6m_2244_T7_ecorv	442	0.015629843701563
cc6m_2244_T7_ecorv	443	0.0412388208015899
cc6m_2244_T7_ecorv	444	0.061545917131088
cc6m_2244_T7_ecorv	445	0.06915
cc6m_2244_T7_ecorv	446	0.540813244483038
cc6m_2244_T7_ecorv	447	0.0473710487415689
cc6m_2244_T7_ecorv	448	0.125652297359481
cc6m_2244_T7_ecorv	449	0.0523613963039014
cc6m_2244_T7_ecorv	450	0.03226544394824
cc6m_2244_T7_ecorv	451	0.0534719680256428
cc6m_2244_T7_ecorv	452	0.324318948111753
cc6m_2244_T7_ecorv	453	0.481279949620679
cc6m_2244_T7_ecorv	454	0.172048376680561
cc6m_2244_T7_ecorv	455	0.29891492497453
cc6m_2244_T7_ecorv	456	0.273681675896942
cc6m_2244_T7_ecorv	457	0.0423319358243205
cc6m_2244_T7_ecorv	458	0.0978168979064101
cc6m_2244_T7_ecorv	459	0.863388633886339
cc6m_2244_T7_ecorv	460	0.0315735600960592
cc6m_2244_T7_ecorv	461	0.01604
cc6m_2244_T7_ecorv	462	0.00535
cc6m_2244_T7_ecorv	463	0
cc6m_2244_T7_ecorv	464	0
cc6m_2244_T7_ecorv	465	0.00532
cc6m_2244_T7_ecorv	466	0.0106430596309743
cc6m_2244_T7_ecorv	467	0.011119888801112
cc6m_2244_T7_ecorv	468	0.01685
cc6m_2244_T7_ecorv	469	0.0223541461571353
cc6m_2244_T7_ecorv	470	0.022479775202248
cc6m_2244_T7_ecorv	471	0.011179888201118
cc6m_2244_T7_ecorv	472	0.00559
cc6m_2244_T7_ecorv	473	0.0279330164475647
cc6m_2244_T7_ecorv	474	0.01136
cc6m_2244_T7_ecorv	475	0.14773
cc6m_2244_T7_ecorv	476	0.119309933379735
cc6m_2244_T7_ecorv	477	0.0685793142068579
cc6m_2244_T7_ecorv	478	0.342856577958796
cc6m_2244_T7_ecorv	479	0.302561479024803
cc6m_2244_T7_ecorv	480	0.789475777187907
cc6m_2244_T7_ecorv	481	0.11765
cc6m_2244_T7_ecorv	482	0.151681852042863
cc6m_2244_T7_ecorv	483	0.0760137989998707
cc6m_2244_T7_ecorv	484	0.133717482406895
cc6m_2244_T7_ecorv	485	0.127068657837889
cc6m_2244_T7_ecorv	486	0.784532877497159
cc6m_2244_T7_ecorv	487	0.786126999232838
cc6m_2244_T7_ecorv	488	0.10714
cc6m_2244_T7_ecorv	489	0.366860846571366
cc6m_2244_T7_ecorv	490	0.0409262517048487
cc6m_2244_T7_ecorv	491	0.01775
cc6m_2244_T7_ecorv	492	0
cc6m_2244_T7_ecorv	493	0.0175424725497366
cc6m_2244_T7_ecorv	494	0.01183
cc6m_2244_T7_ecorv	495	0.0350849450994732
cc6m_2244_T7_ecorv	496	0.0459794675550462
cc6m_2244_T7_ecorv	497	0.248648006723426
cc6m_2244_T7_ecorv	498	0.347053533486841
cc6m_2244_T7_ecorv	499	0.254441787387103
cc6m_2244_T7_ecorv	500	0.241577303048214
cc6m_2244_T7_ecorv	501	0.429378209326385
cc6m_2244_T7_ecorv	502	0.295459128313953
cc6m_2244_T7_ecorv	503	0.202311291724872
cc6m_2244_T7_ecorv	504	0.06509
cc6m_2244_T7_ecorv	505	0.00592
cc6m_2244_T7_ecorv	506	0.011839881601184
cc6m_2244_T7_ecorv	507	0.011839881601184
cc6m_2244_T7_ecorv	508	0
cc6m_2244_T7_ecorv	509	0
cc6m_2244_T7_ecorv	510	0.00592
cc6m_2244_T7_ecorv	511	0.00588
cc6m_2244_T7_ecorv	512	0.02339
cc6m_2244_T7_ecorv	513	0.02326
cc6m_2244_T7_ecorv	514	0.00581
cc6m_2244_T7_ecorv	515	0
cc6m_2244_T7_ecorv	516	0
cc6m_2244_T7_ecorv	517	0.05263
cc6m_2244_T7_ecorv	518	0.00585
cc6m_2244_T7_ecorv	519	0.00585
cc6m_2244_T7_ecorv	520	0
cc6m_2244_T7_ecorv	521	0.0404665414648611
cc6m_2244_T7_ecorv	522	0.0923867586104348
cc6m_2244_T7_ecorv	523	0.620108969454966
cc6m_2244_T7_ecorv	524	0.377241604173459
cc6m_2244_T7_ecorv	525	0.313256867431326
cc6m_2244_T7_ecorv	526	0.23353
cc6m_2244_T7_ecorv	527	0.421050061527043
cc6m_2244_T7_ecorv	528	0.304090785539549
cc6m_2244_T7_ecorv	529	0.20833
cc6m_2244_T7_ecorv	530	0.0119
cc6m_2244_T7_ecorv	531	0.00595
cc6m_2244_T7_ecorv	532	0.02395
cc6m_2244_T7_ecorv	533	0.02395
cc6m_2244_T7_ecorv	534	0.012040120401204
cc6m_2244_T7_ecorv	535	0.0523274661988215
cc6m_2244_T7_ecorv	536	0.0421754593953764
cc6m_2244_T7_ecorv	537	0.0787893847530067
cc6m_2244_T7_ecorv	538	0.724548016773218
cc6m_2244_T7_ecorv	539	0.506092712598895
cc6m_2244_T7_ecorv	540	0.46626
cc6m_2244_T7_ecorv	541	0.0787893847530067
cc6m_2244_T7_ecorv	542	0.0484937034717874
cc6m_2244_T7_ecorv	543	0.04848
cc6m_2244_T7_ecorv	544	0.231642631417039
cc6m_2244_T7_ecorv	545	0.4303
cc6m_2244_T7_ecorv	546	0.0764678885644816
cc6m_2244_T7_ecorv	547	0.187133537840252
cc6m_2244_T7_ecorv	548	0.321840506015131
cc6m_2244_T7_ecorv	549	0.00598397646170056
cc6m_2244_T7_ecorv	550	0.02976172725375
cc6m_2244_T7_ecorv	551	0.0118381786201308
cc6m_2244_T7_ecorv	552	0.0290696545429831
cc6m_2244_T7_ecorv	553	0.214285062796997
cc6m_2244_T7_ecorv	554	0.08434
cc6m_2244_T7_ecorv	555	0.00606
cc6m_2244_T7_ecorv	556	0
cc6m_2244_T7_ecorv	557	0
cc6m_2244_T7_ecorv	558	0.0179614844494201
cc6m_2244_T7_ecorv	559	0.0862030201970997
cc6m_2244_T7_ecorv	560	0.0548736246807073
cc6m_2244_T7_ecorv	561	0.486185407323355
cc6m_2244_T7_ecorv	562	0.152427145867292
cc6m_2244_T7_ecorv	563	0.0359283190505007
cc6m_2244_T7_ecorv	564	0.120473291437549
cc6m_2244_T7_ecorv	565	0.160710993819554
cc6m_2244_T7_ecorv	566	0.04294
cc6m_2244_T7_ecorv	567	0.180229527771723
cc6m_2244_T7_ecorv	568	0.04294
cc6m_2244_T7_ecorv	569	0.0872053903962244
cc6m_2244_T7_ecorv	570	0.0184
cc6m_2244_T7_ecorv	571	0.0122
cc6m_2244_T7_ecorv	572	0.124261273762967
cc6m_2244_T7_ecorv	573	0.0773826374720565
cc6m_2244_T7_ecorv	574	0.01212
cc6m_2244_T7_ecorv	575	0.06135
cc6m_2244_T7_ecorv	576	0.0182878952024092
cc6m_2244_T7_ecorv	577	0.0701749338243756
cc6m_2244_T7_ecorv	578	0.113768130087649
cc6m_2244_T7_ecorv	579	0.152937925251101
cc6m_2244_T7_ecorv	580	0.134150952542537
cc6m_2244_T7_ecorv	581	0.35165280701149
cc6m_2244_T7_ecorv	582	0.0573225623751751
cc6m_2244_T7_ecorv	583	0.019107520791725
cc6m_2244_T7_ecorv	584	0.221512425825179
