ref	pos	stat
cc6m_2244_T7_ecorv	154	0.00850791875536738
cc6m_2244_T7_ecorv	155	0.0113316140081851
cc6m_2244_T7_ecorv	156	0.0256
cc6m_2244_T7_ecorv	157	0.02276
cc6m_2244_T7_ecorv	158	0.0252737082545684
cc6m_2244_T7_ecorv	159	0.0907909588443407
cc6m_2244_T7_ecorv	160	0.055785527394853
cc6m_2244_T7_ecorv	161	0.0199145665096735
cc6m_2244_T7_ecorv	162	0.0270243358425937
cc6m_2244_T7_ecorv	163	0.014279722793633
cc6m_2244_T7_ecorv	164	0.0157076950729963
cc6m_2244_T7_ecorv	165	0.024290286876664
cc6m_2244_T7_ecorv	166	0.0170624030545281
cc6m_2244_T7_ecorv	167	0.00714977582057658
cc6m_2244_T7_ecorv	168	0.00716992830071699
cc6m_2244_T7_ecorv	169	0.0171854248424753
cc6m_2244_T7_ecorv	170	0.002860028600286
cc6m_2244_T7_ecorv	171	0.00574173190605528
cc6m_2244_T7_ecorv	172	0.0186165704428291
cc6m_2244_T7_ecorv	173	0.00575
cc6m_2244_T7_ecorv	174	0.014226877611231
cc6m_2244_T7_ecorv	175	0.0085953313988852
cc6m_2244_T7_ecorv	176	0.0384638297027344
cc6m_2244_T7_ecorv	177	0.0529380677455702
cc6m_2244_T7_ecorv	178	0.0458384436666766
cc6m_2244_T7_ecorv	179	0.0860872422410961
cc6m_2244_T7_ecorv	180	0.197443863999451
cc6m_2244_T7_ecorv	181	0.261940454089686
cc6m_2244_T7_ecorv	182	0.145569494225408
cc6m_2244_T7_ecorv	183	0.179707993071022
cc6m_2244_T7_ecorv	184	0.230317145688801
cc6m_2244_T7_ecorv	185	0.203873103338916
cc6m_2244_T7_ecorv	186	0.171681521804151
cc6m_2244_T7_ecorv	187	0.174243706262381
cc6m_2244_T7_ecorv	188	0.083700266950363
cc6m_2244_T7_ecorv	189	0.03177
cc6m_2244_T7_ecorv	190	0.025790257902579
cc6m_2244_T7_ecorv	191	0.0381644435596257
cc6m_2244_T7_ecorv	192	0.022930229302293
cc6m_2244_T7_ecorv	193	0.0272324884381017
cc6m_2244_T7_ecorv	194	0.025870258702587
cc6m_2244_T7_ecorv	195	0.0378844524201186
cc6m_2244_T7_ecorv	196	0.0165997029002124
cc6m_2244_T7_ecorv	197	0.0298130170065016
cc6m_2244_T7_ecorv	198	0.0210822416158082
cc6m_2244_T7_ecorv	199	0.0241
cc6m_2244_T7_ecorv	200	0.00751864684326667
cc6m_2244_T7_ecorv	201	0.00452
cc6m_2244_T7_ecorv	202	0.01805
cc6m_2244_T7_ecorv	203	0.00301
cc6m_2244_T7_ecorv	204	0.0299446501811811
cc6m_2244_T7_ecorv	205	0.00301
cc6m_2244_T7_ecorv	206	0.0015
cc6m_2244_T7_ecorv	207	0.00301
cc6m_2244_T7_ecorv	208	0.01351
cc6m_2244_T7_ecorv	209	0.0133694866948373
cc6m_2244_T7_ecorv	210	0.02102
cc6m_2244_T7_ecorv	211	0.020947367371559
cc6m_2244_T7_ecorv	212	0.06587
cc6m_2244_T7_ecorv	213	0.115898076294116
cc6m_2244_T7_ecorv	214	0.00149775336994508
cc6m_2244_T7_ecorv	215	0.0089366843403329
cc6m_2244_T7_ecorv	216	0
cc6m_2244_T7_ecorv	217	0
cc6m_2244_T7_ecorv	218	0
cc6m_2244_T7_ecorv	219	0.00447333473125044
cc6m_2244_T7_ecorv	220	0.01497
cc6m_2244_T7_ecorv	221	0.129657836314946
cc6m_2244_T7_ecorv	222	0.00149
cc6m_2244_T7_ecorv	223	0.0189538123454852
cc6m_2244_T7_ecorv	224	0.0222208948091512
cc6m_2244_T7_ecorv	225	0.0148139298727675
cc6m_2244_T7_ecorv	226	0.0503703999122606
cc6m_2244_T7_ecorv	227	0.0398832684824903
cc6m_2244_T7_ecorv	228	0.04012
cc6m_2244_T7_ecorv	229	0.0221484382766368
cc6m_2244_T7_ecorv	230	0.0594190741860601
cc6m_2244_T7_ecorv	231	0.043290504361971
cc6m_2244_T7_ecorv	232	0.0147425765212291
cc6m_2244_T7_ecorv	233	0.0190247469955724
cc6m_2244_T7_ecorv	234	0.0524845026074978
cc6m_2244_T7_ecorv	235	0.0265906458441507
cc6m_2244_T7_ecorv	236	0.0220565608838507
cc6m_2244_T7_ecorv	237	0.0251827295602508
cc6m_2244_T7_ecorv	238	0.0191959759031354
cc6m_2244_T7_ecorv	239	0.0192912560285175
cc6m_2244_T7_ecorv	240	0.0557115689694247
cc6m_2244_T7_ecorv	241	0.0559761685618994
cc6m_2244_T7_ecorv	242	0.0953711394699086
cc6m_2244_T7_ecorv	243	0.0103945121768565
cc6m_2244_T7_ecorv	244	0.02235
cc6m_2244_T7_ecorv	245	0.042576042723842
cc6m_2244_T7_ecorv	246	0.0635144602208255
cc6m_2244_T7_ecorv	247	0.117036729611953
cc6m_2244_T7_ecorv	248	0.131585876020244
cc6m_2244_T7_ecorv	249	0.224674090833407
cc6m_2244_T7_ecorv	250	0.14740378210883
cc6m_2244_T7_ecorv	251	0.277034996085116
cc6m_2244_T7_ecorv	252	0.0325379178908918
cc6m_2244_T7_ecorv	253	0.0193411816393574
cc6m_2244_T7_ecorv	254	0.0208323009682758
cc6m_2244_T7_ecorv	255	0.0601821326529637
cc6m_2244_T7_ecorv	256	0.0427652290256572
cc6m_2244_T7_ecorv	257	0.0886259001298548
cc6m_2244_T7_ecorv	258	0.0596123115403321
cc6m_2244_T7_ecorv	259	0.0724820445118767
cc6m_2244_T7_ecorv	260	0.0651896747871798
cc6m_2244_T7_ecorv	261	0.0432221783741121
cc6m_2244_T7_ecorv	262	0.0165601539366507
cc6m_2244_T7_ecorv	263	0.0689593568557392
cc6m_2244_T7_ecorv	264	0.0616507222283058
cc6m_2244_T7_ecorv	265	0.0567148841988776
cc6m_2244_T7_ecorv	266	0.0586451965608071
cc6m_2244_T7_ecorv	267	0.058820666089039
cc6m_2244_T7_ecorv	268	0.141787210497194
cc6m_2244_T7_ecorv	269	0.107466308873148
cc6m_2244_T7_ecorv	270	0.0808430635266179
cc6m_2244_T7_ecorv	271	0.18195200800508
cc6m_2244_T7_ecorv	272	0.0150545353033838
cc6m_2244_T7_ecorv	273	0.00903896310749199
cc6m_2244_T7_ecorv	274	0.0422961328394125
cc6m_2244_T7_ecorv	275	0.0283901994933502
cc6m_2244_T7_ecorv	276	0.0330304958053358
cc6m_2244_T7_ecorv	277	0.036036753506615
cc6m_2244_T7_ecorv	278	0.0663715542269108
cc6m_2244_T7_ecorv	279	0.0669723138944331
cc6m_2244_T7_ecorv	280	0.0555566341785423
cc6m_2244_T7_ecorv	281	0.0390410480174936
cc6m_2244_T7_ecorv	282	0.0544185138170101
cc6m_2244_T7_ecorv	283	0.0943089108124739
cc6m_2244_T7_ecorv	284	0.0671628478553873
cc6m_2244_T7_ecorv	285	0.0343336547350424
cc6m_2244_T7_ecorv	286	0.0251798206233782
cc6m_2244_T7_ecorv	287	0.0236998154926937
cc6m_2244_T7_ecorv	288	0.0634241359974028
cc6m_2244_T7_ecorv	289	0.020928607089366
cc6m_2244_T7_ecorv	290	0.083954068896655
cc6m_2244_T7_ecorv	291	0.06784739003163
cc6m_2244_T7_ecorv	292	0.15340131464811
cc6m_2244_T7_ecorv	293	0.13865013801165
cc6m_2244_T7_ecorv	294	0.107511377903327
cc6m_2244_T7_ecorv	295	0.132854263430024
cc6m_2244_T7_ecorv	296	0.240611896545326
cc6m_2244_T7_ecorv	297	0.238939881356432
cc6m_2244_T7_ecorv	298	0.105732836573145
cc6m_2244_T7_ecorv	299	0.08891784136438
cc6m_2244_T7_ecorv	300	0.0888234218101647
cc6m_2244_T7_ecorv	301	0.178422594587277
cc6m_2244_T7_ecorv	302	0.199120399067269
cc6m_2244_T7_ecorv	303	0.240343017554654
cc6m_2244_T7_ecorv	304	0.0559647416172004
cc6m_2244_T7_ecorv	305	0.0844092605270516
cc6m_2244_T7_ecorv	306	0.161602338527993
cc6m_2244_T7_ecorv	307	0.0875177950590263
cc6m_2244_T7_ecorv	308	0.089241153805704
cc6m_2244_T7_ecorv	309	0.069463494924952
cc6m_2244_T7_ecorv	310	0.109997769004685
cc6m_2244_T7_ecorv	311	0.0745612293519695
cc6m_2244_T7_ecorv	312	0.102562115561583
cc6m_2244_T7_ecorv	313	0.0380065216526822
cc6m_2244_T7_ecorv	314	0.0565170549454894
cc6m_2244_T7_ecorv	315	0.0261979688880506
cc6m_2244_T7_ecorv	316	0.103590873980294
cc6m_2244_T7_ecorv	317	0.0403500818040251
cc6m_2244_T7_ecorv	318	0.132958602207753
cc6m_2244_T7_ecorv	319	0.149374212436166
cc6m_2244_T7_ecorv	320	0.0590660545629989
cc6m_2244_T7_ecorv	321	0.00859051861279033
cc6m_2244_T7_ecorv	322	0.0366749126320336
cc6m_2244_T7_ecorv	323	0.0658111220796315
cc6m_2244_T7_ecorv	324	0.0500750205701563
cc6m_2244_T7_ecorv	325	0.0352613185691287
cc6m_2244_T7_ecorv	326	0.101959678830414
cc6m_2244_T7_ecorv	327	0.0909160730400722
cc6m_2244_T7_ecorv	328	0.0442928794360186
cc6m_2244_T7_ecorv	329	0.149069950222688
cc6m_2244_T7_ecorv	330	0.135863906851461
cc6m_2244_T7_ecorv	331	0.0568262496402187
cc6m_2244_T7_ecorv	332	0.0238692716735377
cc6m_2244_T7_ecorv	333	0.0500024583312847
cc6m_2244_T7_ecorv	334	0.00845807411549715
cc6m_2244_T7_ecorv	335	0.0491527783302176
cc6m_2244_T7_ecorv	336	0.0640679541566545
cc6m_2244_T7_ecorv	337	0.01127
cc6m_2244_T7_ecorv	338	0.045016077170418
cc6m_2244_T7_ecorv	339	0.00420817502817084
cc6m_2244_T7_ecorv	340	0.011218476082209
cc6m_2244_T7_ecorv	341	0.0236440049443758
cc6m_2244_T7_ecorv	342	0.0453220663889052
cc6m_2244_T7_ecorv	343	0.0708574474565946
cc6m_2244_T7_ecorv	344	0.0885109763825702
cc6m_2244_T7_ecorv	345	0.0109939220593493
cc6m_2244_T7_ecorv	346	0.00413429467335078
cc6m_2244_T7_ecorv	347	0.00550480673341577
cc6m_2244_T7_ecorv	348	0.0109398309298856
cc6m_2244_T7_ecorv	349	0.00548248899008359
cc6m_2244_T7_ecorv	350	0.00412430845433302
cc6m_2244_T7_ecorv	351	0.0163302044490163
cc6m_2244_T7_ecorv	352	0.0681549660797317
cc6m_2244_T7_ecorv	353	0.0619080234833659
cc6m_2244_T7_ecorv	354	0.0579462726398619
cc6m_2244_T7_ecorv	355	0.0827791813069276
cc6m_2244_T7_ecorv	356	0.0507308101829445
cc6m_2244_T7_ecorv	357	0.0768169543266408
cc6m_2244_T7_ecorv	358	0.11022546992933
cc6m_2244_T7_ecorv	359	0.0688790942874427
cc6m_2244_T7_ecorv	360	0.0190244769750489
cc6m_2244_T7_ecorv	361	0
cc6m_2244_T7_ecorv	362	0.0108998832861862
cc6m_2244_T7_ecorv	363	0.00274245823984044
cc6m_2244_T7_ecorv	364	0.0246273749592016
cc6m_2244_T7_ecorv	365	0.0300558052249494
cc6m_2244_T7_ecorv	366	0.0697104871862154
cc6m_2244_T7_ecorv	367	0.0421665891848584
cc6m_2244_T7_ecorv	368	0.0442956955098451
cc6m_2244_T7_ecorv	369	0.0792678810788918
cc6m_2244_T7_ecorv	370	0.0780110642042104
cc6m_2244_T7_ecorv	371	0.0974879919429811
cc6m_2244_T7_ecorv	372	0.0999953999723998
cc6m_2244_T7_ecorv	373	0.0930203770710341
cc6m_2244_T7_ecorv	374	0.136867167692042
cc6m_2244_T7_ecorv	375	0.0307943094250148
cc6m_2244_T7_ecorv	376	0.03610083370332
cc6m_2244_T7_ecorv	377	0.0410029441010743
cc6m_2244_T7_ecorv	378	0.0592119936773305
cc6m_2244_T7_ecorv	379	0.0660572073913975
cc6m_2244_T7_ecorv	380	0.0243210134751561
cc6m_2244_T7_ecorv	381	0.0527729153405474
cc6m_2244_T7_ecorv	382	0.0919702191671268
cc6m_2244_T7_ecorv	383	0.174940725879993
cc6m_2244_T7_ecorv	384	0.108944965060965
cc6m_2244_T7_ecorv	385	0.0925929536547798
cc6m_2244_T7_ecorv	386	0.0891243618148541
cc6m_2244_T7_ecorv	387	0.0723863759519986
cc6m_2244_T7_ecorv	388	0.0543077732935603
cc6m_2244_T7_ecorv	389	0.0612605884318311
cc6m_2244_T7_ecorv	390	0.229550117162053
cc6m_2244_T7_ecorv	391	0.0877236605233582
cc6m_2244_T7_ecorv	392	0.146443514644351
cc6m_2244_T7_ecorv	393	0.0765147515983342
cc6m_2244_T7_ecorv	394	0.116135623645339
cc6m_2244_T7_ecorv	395	0.113092653084345
cc6m_2244_T7_ecorv	396	0.0695325724120323
cc6m_2244_T7_ecorv	397	0.0519309318606254
cc6m_2244_T7_ecorv	398	0.0751999047600151
cc6m_2244_T7_ecorv	399	0.00398466055485649
cc6m_2244_T7_ecorv	400	0.00528302640514521
cc6m_2244_T7_ecorv	401	0.00926
cc6m_2244_T7_ecorv	402	0.0171319860155184
cc6m_2244_T7_ecorv	403	0.00792945382641087
cc6m_2244_T7_ecorv	404	0.0276701495064594
cc6m_2244_T7_ecorv	405	0.020909198860038
cc6m_2244_T7_ecorv	406	0.00788876050838679
cc6m_2244_T7_ecorv	407	0.0196564107155292
cc6m_2244_T7_ecorv	408	0.0131082225210419
cc6m_2244_T7_ecorv	409	0.0209947837188195
cc6m_2244_T7_ecorv	410	0.0347942061958792
cc6m_2244_T7_ecorv	411	0.0299056911856389
cc6m_2244_T7_ecorv	412	0.0855662788776472
cc6m_2244_T7_ecorv	413	0.0775190745754369
cc6m_2244_T7_ecorv	414	0.0476162419600334
cc6m_2244_T7_ecorv	415	0.110110693813007
cc6m_2244_T7_ecorv	416	0.0364570882142003
cc6m_2244_T7_ecorv	417	0.0391175121182502
cc6m_2244_T7_ecorv	418	0.0259800902100264
cc6m_2244_T7_ecorv	419	0.00781951287626419
cc6m_2244_T7_ecorv	420	0.0168818766041265
cc6m_2244_T7_ecorv	421	0.0623346133184776
cc6m_2244_T7_ecorv	422	0.0389063307236816
cc6m_2244_T7_ecorv	423	0.0247775414207388
cc6m_2244_T7_ecorv	424	0.014209027495262
cc6m_2244_T7_ecorv	425	0.0195046439628483
cc6m_2244_T7_ecorv	426	0.0259485412038928
cc6m_2244_T7_ecorv	427	0.00773995352038221
cc6m_2244_T7_ecorv	428	0.00647
cc6m_2244_T7_ecorv	429	0.0115701003205096
cc6m_2244_T7_ecorv	430	0.027921193655521
cc6m_2244_T7_ecorv	431	0.0180831646036765
cc6m_2244_T7_ecorv	432	0.0256049883703667
cc6m_2244_T7_ecorv	433	0.0371761542795576
cc6m_2244_T7_ecorv	434	0.0408191435867604
cc6m_2244_T7_ecorv	435	0.0255723379858448
cc6m_2244_T7_ecorv	436	0.0244533317415786
cc6m_2244_T7_ecorv	437	0.0394387001477105
cc6m_2244_T7_ecorv	438	0.0923113561837067
cc6m_2244_T7_ecorv	439	0.115533652604177
cc6m_2244_T7_ecorv	440	0.0886382962275819
cc6m_2244_T7_ecorv	441	0.0886294896943577
cc6m_2244_T7_ecorv	442	0.0781904250646625
cc6m_2244_T7_ecorv	443	0.0709852042426619
cc6m_2244_T7_ecorv	444	0.0601431934848894
cc6m_2244_T7_ecorv	445	0.0707057011979585
cc6m_2244_T7_ecorv	446	0.0168381104564067
cc6m_2244_T7_ecorv	447	0.0129357880199899
cc6m_2244_T7_ecorv	448	0.0142371736279458
cc6m_2244_T7_ecorv	449	0.0207194015280559
cc6m_2244_T7_ecorv	450	0.0296391113227954
cc6m_2244_T7_ecorv	451	0.0231395797662289
cc6m_2244_T7_ecorv	452	0.0629770067011259
cc6m_2244_T7_ecorv	453	0.0608808548886448
cc6m_2244_T7_ecorv	454	0.0323479476680315
cc6m_2244_T7_ecorv	455	0.103095962912115
cc6m_2244_T7_ecorv	456	0.00644
cc6m_2244_T7_ecorv	457	0.0139800764165194
cc6m_2244_T7_ecorv	458	0.00769031538262308
cc6m_2244_T7_ecorv	459	0.0102635201180953
cc6m_2244_T7_ecorv	460	0.0371366525212679
cc6m_2244_T7_ecorv	461	0.01918
cc6m_2244_T7_ecorv	462	0.0140340727736993
cc6m_2244_T7_ecorv	463	0.00510346756152125
cc6m_2244_T7_ecorv	464	0.0138902619871478
cc6m_2244_T7_ecorv	465	0.010210102101021
cc6m_2244_T7_ecorv	466	0.0241357724142728
cc6m_2244_T7_ecorv	467	0.020413870246085
cc6m_2244_T7_ecorv	468	0.0239052085904715
cc6m_2244_T7_ecorv	469	0.0390414673832651
cc6m_2244_T7_ecorv	470	0.0279626235256615
cc6m_2244_T7_ecorv	471	0.0251520094913243
cc6m_2244_T7_ecorv	472	0.03270146883684
cc6m_2244_T7_ecorv	473	0.0710777204076502
cc6m_2244_T7_ecorv	474	0.0743499882527998
cc6m_2244_T7_ecorv	475	0.189355028425799
cc6m_2244_T7_ecorv	476	0.0601474582848273
cc6m_2244_T7_ecorv	477	0.0427123648406017
cc6m_2244_T7_ecorv	478	0.0661704133789886
cc6m_2244_T7_ecorv	479	0.132260885801044
cc6m_2244_T7_ecorv	480	0.0963756998545498
cc6m_2244_T7_ecorv	481	0.0698294561302263
cc6m_2244_T7_ecorv	482	0.0298507462686567
cc6m_2244_T7_ecorv	483	0.0335403726708075
cc6m_2244_T7_ecorv	484	0.0161897627965044
cc6m_2244_T7_ecorv	485	0.0332553063300641
cc6m_2244_T7_ecorv	486	0.26044226044226
cc6m_2244_T7_ecorv	487	0.102340686759872
cc6m_2244_T7_ecorv	488	0.136916287435744
cc6m_2244_T7_ecorv	489	0.0371279227515761
cc6m_2244_T7_ecorv	490	0.0420311054061315
cc6m_2244_T7_ecorv	491	0.00619232152131357
cc6m_2244_T7_ecorv	492	0.00124
cc6m_2244_T7_ecorv	493	0.00741242577611286
cc6m_2244_T7_ecorv	494	0.00745
cc6m_2244_T7_ecorv	495	0.0062045506688346
cc6m_2244_T7_ecorv	496	0.0159713168187744
cc6m_2244_T7_ecorv	497	0.0347338600271327
cc6m_2244_T7_ecorv	498	0.0417070997128429
cc6m_2244_T7_ecorv	499	0.0272321918423126
cc6m_2244_T7_ecorv	500	0.0210614408257201
cc6m_2244_T7_ecorv	501	0.031250936329588
cc6m_2244_T7_ecorv	502	0.0511860174781523
cc6m_2244_T7_ecorv	503	0.0607187112763321
cc6m_2244_T7_ecorv	504	0.00868759526964422
cc6m_2244_T7_ecorv	505	0.00623
cc6m_2244_T7_ecorv	506	0.00624
cc6m_2244_T7_ecorv	507	0.011211970074813
cc6m_2244_T7_ecorv	508	0.0111980074719801
cc6m_2244_T7_ecorv	509	0.0481276206082221
cc6m_2244_T7_ecorv	510	0.115338882282996
cc6m_2244_T7_ecorv	511	0.108668224984596
cc6m_2244_T7_ecorv	512	0.0880893300248139
cc6m_2244_T7_ecorv	513	0.103658536585366
cc6m_2244_T7_ecorv	514	0.0752701515903624
cc6m_2244_T7_ecorv	515	0.0510563728887393
cc6m_2244_T7_ecorv	516	0.0802484301142896
cc6m_2244_T7_ecorv	517	0.126705133895547
cc6m_2244_T7_ecorv	518	0.0376925074406248
cc6m_2244_T7_ecorv	519	0.0855391446085539
cc6m_2244_T7_ecorv	520	0.02264
cc6m_2244_T7_ecorv	521	0.003779962200378
cc6m_2244_T7_ecorv	522	0.0259241854636592
cc6m_2244_T7_ecorv	523	0.307594311672921
cc6m_2244_T7_ecorv	524	0.0736303788884808
cc6m_2244_T7_ecorv	525	0.0703553541616981
cc6m_2244_T7_ecorv	526	0.136640490327523
cc6m_2244_T7_ecorv	527	0.181040460169732
cc6m_2244_T7_ecorv	528	0.259905542667542
cc6m_2244_T7_ecorv	529	0.370002778990829
cc6m_2244_T7_ecorv	530	0.0655673850947806
cc6m_2244_T7_ecorv	531	0.0414606238495597
cc6m_2244_T7_ecorv	532	0.0887500247187012
cc6m_2244_T7_ecorv	533	0.0643062792018251
cc6m_2244_T7_ecorv	534	0.0768307677175036
cc6m_2244_T7_ecorv	535	0.0368515347382383
cc6m_2244_T7_ecorv	536	0.042549655927432
cc6m_2244_T7_ecorv	537	0.0631961985502618
cc6m_2244_T7_ecorv	538	0.141784828856726
cc6m_2244_T7_ecorv	539	0.0995019969429515
cc6m_2244_T7_ecorv	540	0.0831292705083139
cc6m_2244_T7_ecorv	541	0.0241466108187164
cc6m_2244_T7_ecorv	542	0.0277163395078795
cc6m_2244_T7_ecorv	543	0.0267231773320599
cc6m_2244_T7_ecorv	544	0.0777115875039847
cc6m_2244_T7_ecorv	545	0.0279490095158298
cc6m_2244_T7_ecorv	546	0.0279133709230739
cc6m_2244_T7_ecorv	547	0.0665044606650446
cc6m_2244_T7_ecorv	548	0.0354935511437032
cc6m_2244_T7_ecorv	549	0.0716105487846864
cc6m_2244_T7_ecorv	550	0.039389556630592
cc6m_2244_T7_ecorv	551	0.0152511096703406
cc6m_2244_T7_ecorv	552	0.0114163893925206
cc6m_2244_T7_ecorv	553	0.039508289337827
cc6m_2244_T7_ecorv	554	0.0314508586552047
cc6m_2244_T7_ecorv	555	0.0320527236992637
cc6m_2244_T7_ecorv	556	0.01135
cc6m_2244_T7_ecorv	557	0.00252
cc6m_2244_T7_ecorv	558	0.0025168287957174
cc6m_2244_T7_ecorv	559	0.00873306172619225
cc6m_2244_T7_ecorv	560	0.0186490789174437
