ref	pos	stat
cc6m_2244_T7_ecorv	158	0.0721606483136694
cc6m_2244_T7_ecorv	159	0.269730963019298
cc6m_2244_T7_ecorv	160	0.238256503080022
cc6m_2244_T7_ecorv	161	0.0924090507471861
cc6m_2244_T7_ecorv	162	0.0847447595561036
cc6m_2244_T7_ecorv	163	0.03093
cc6m_2244_T7_ecorv	164	0.0833325250016975
cc6m_2244_T7_ecorv	165	0.128531421325817
cc6m_2244_T7_ecorv	166	0.16333795699029
cc6m_2244_T7_ecorv	167	0.267754349139713
cc6m_2244_T7_ecorv	168	0.02749972500275
cc6m_2244_T7_ecorv	169	0.01718
cc6m_2244_T7_ecorv	170	0.10653
cc6m_2244_T7_ecorv	171	0.0171310691222196
cc6m_2244_T7_ecorv	172	0.01031
cc6m_2244_T7_ecorv	173	0.04811
cc6m_2244_T7_ecorv	174	0.0135635018495684
cc6m_2244_T7_ecorv	175	0.0306143658876978
cc6m_2244_T7_ecorv	176	0.0547920632231446
cc6m_2244_T7_ecorv	177	0.066667959997284
cc6m_2244_T7_ecorv	178	0.0547920632231446
cc6m_2244_T7_ecorv	179	0.204146291066878
cc6m_2244_T7_ecorv	180	0.0671060983350422
cc6m_2244_T7_ecorv	181	0.15487848041529
cc6m_2244_T7_ecorv	182	0.133104781646768
cc6m_2244_T7_ecorv	183	0.14384
cc6m_2244_T7_ecorv	184	0.129686472264854
cc6m_2244_T7_ecorv	185	0.111492552037092
cc6m_2244_T7_ecorv	186	0.0958893225675098
cc6m_2244_T7_ecorv	187	0.102741086503128
cc6m_2244_T7_ecorv	188	0.0240570033384822
cc6m_2244_T7_ecorv	189	0.04844
cc6m_2244_T7_ecorv	190	0.03806
cc6m_2244_T7_ecorv	191	0.0448249058258426
cc6m_2244_T7_ecorv	192	0.0137448853930799
cc6m_2244_T7_ecorv	193	0.0172403483945548
cc6m_2244_T7_ecorv	194	0.01038
cc6m_2244_T7_ecorv	195	0.0173
cc6m_2244_T7_ecorv	196	0.0171222708287971
cc6m_2244_T7_ecorv	197	0.0240593020724055
cc6m_2244_T7_ecorv	198	0.0751623529411765
cc6m_2244_T7_ecorv	199	0.171239767235428
cc6m_2244_T7_ecorv	200	0.158230779710277
cc6m_2244_T7_ecorv	201	0.0544165042171566
cc6m_2244_T7_ecorv	202	0.108482783532329
cc6m_2244_T7_ecorv	203	0.0700029759904768
cc6m_2244_T7_ecorv	204	0.191131110416992
cc6m_2244_T7_ecorv	205	0.0833366434955313
cc6m_2244_T7_ecorv	206	0.0510228897730478
cc6m_2244_T7_ecorv	207	0.0996607294317218
cc6m_2244_T7_ecorv	208	0.213055784880292
cc6m_2244_T7_ecorv	209	0.155709512578616
cc6m_2244_T7_ecorv	210	0.594409261824659
cc6m_2244_T7_ecorv	211	0.212026022470707
cc6m_2244_T7_ecorv	212	0.28421594237315
cc6m_2244_T7_ecorv	213	0.504793051876678
cc6m_2244_T7_ecorv	214	0.229684619600418
cc6m_2244_T7_ecorv	215	0.0315839468059843
cc6m_2244_T7_ecorv	216	0.0106023616162623
cc6m_2244_T7_ecorv	217	0
cc6m_2244_T7_ecorv	218	0.00353744208061382
cc6m_2244_T7_ecorv	219	0.15662824574666
cc6m_2244_T7_ecorv	220	0.0771894758714861
cc6m_2244_T7_ecorv	221	0.0944068609694252
cc6m_2244_T7_ecorv	222	0.035592578568724
cc6m_2244_T7_ecorv	223	0.06461966304441
cc6m_2244_T7_ecorv	224	0.124998784720534
cc6m_2244_T7_ecorv	225	0.0320256683639407
cc6m_2244_T7_ecorv	226	0.140353290236378
cc6m_2244_T7_ecorv	227	0.218310345167556
cc6m_2244_T7_ecorv	228	0.0964247992187967
cc6m_2244_T7_ecorv	229	0.082181964111678
cc6m_2244_T7_ecorv	230	0.417157809585129
cc6m_2244_T7_ecorv	231	0.301076125946592
cc6m_2244_T7_ecorv	232	0.111507458076344
cc6m_2244_T7_ecorv	233	0.11552
cc6m_2244_T7_ecorv	234	0.0631560531840448
cc6m_2244_T7_ecorv	235	0.0602825343309772
cc6m_2244_T7_ecorv	236	0.06137
cc6m_2244_T7_ecorv	237	0.0863340779349715
cc6m_2244_T7_ecorv	238	0.0714222575797755
cc6m_2244_T7_ecorv	239	0.116198367762835
cc6m_2244_T7_ecorv	240	0.175003157148269
cc6m_2244_T7_ecorv	241	0.583331015621379
cc6m_2244_T7_ecorv	242	0.212690566936636
cc6m_2244_T7_ecorv	243	0.327066957569961
cc6m_2244_T7_ecorv	244	0.251880743960777
cc6m_2244_T7_ecorv	245	0.192028022478736
cc6m_2244_T7_ecorv	246	0.155894483074655
cc6m_2244_T7_ecorv	247	0.394736061537853
cc6m_2244_T7_ecorv	248	0.0973788674264438
cc6m_2244_T7_ecorv	249	0.128300954075832
cc6m_2244_T7_ecorv	250	0.101501093315998
cc6m_2244_T7_ecorv	251	0.152085028680309
cc6m_2244_T7_ecorv	252	0.110265367286585
cc6m_2244_T7_ecorv	253	0.0757548897949536
cc6m_2244_T7_ecorv	254	0.112315883204096
cc6m_2244_T7_ecorv	255	0.390582841521496
cc6m_2244_T7_ecorv	256	0.237349872022052
cc6m_2244_T7_ecorv	257	0.26087
cc6m_2244_T7_ecorv	258	0.187743548981214
cc6m_2244_T7_ecorv	259	0.204721350664874
cc6m_2244_T7_ecorv	260	0.248030636744251
cc6m_2244_T7_ecorv	261	0.168580007917274
cc6m_2244_T7_ecorv	262	0.17647000691768
cc6m_2244_T7_ecorv	263	0.334615943784832
cc6m_2244_T7_ecorv	264	0.236224550778916
cc6m_2244_T7_ecorv	265	0.405508231713343
cc6m_2244_T7_ecorv	266	0.10156711422609
cc6m_2244_T7_ecorv	267	0.0781234558140454
cc6m_2244_T7_ecorv	268	0.196079014991418
cc6m_2244_T7_ecorv	269	0.135650894827164
cc6m_2244_T7_ecorv	270	0.165383829439411
cc6m_2244_T7_ecorv	271	0.184322012878134
cc6m_2244_T7_ecorv	272	0.05512
cc6m_2244_T7_ecorv	273	0.046336931166726
cc6m_2244_T7_ecorv	274	0.168545897332643
cc6m_2244_T7_ecorv	275	0.0775237641642357
cc6m_2244_T7_ecorv	276	0.180766428388571
cc6m_2244_T7_ecorv	277	0.161767623798861
cc6m_2244_T7_ecorv	278	0.229164444444444
cc6m_2244_T7_ecorv	279	0.327338526990441
cc6m_2244_T7_ecorv	280	0.242753656794635
cc6m_2244_T7_ecorv	281	0.220147098463553
cc6m_2244_T7_ecorv	282	0.0674078352103186
cc6m_2244_T7_ecorv	283	0.204636012272383
cc6m_2244_T7_ecorv	284	0.0386101924532813
cc6m_2244_T7_ecorv	285	0.0528360301419476
cc6m_2244_T7_ecorv	286	0.00773000757062597
cc6m_2244_T7_ecorv	287	0.0304204516470796
cc6m_2244_T7_ecorv	288	0.087455119778689
cc6m_2244_T7_ecorv	289	0.115839384793155
cc6m_2244_T7_ecorv	290	0.101161011610116
cc6m_2244_T7_ecorv	291	0.0849391732322531
cc6m_2244_T7_ecorv	292	0.0426341531442688
cc6m_2244_T7_ecorv	293	0.117431174798489
cc6m_2244_T7_ecorv	294	0.136711367113671
cc6m_2244_T7_ecorv	295	0.14339600854487
cc6m_2244_T7_ecorv	296	0.236638261156192
cc6m_2244_T7_ecorv	297	0.199217283023343
cc6m_2244_T7_ecorv	298	0.166034961763555
cc6m_2244_T7_ecorv	299	0.133859914737639
cc6m_2244_T7_ecorv	300	0.136186885342731
cc6m_2244_T7_ecorv	301	0.149253165516718
cc6m_2244_T7_ecorv	302	0.294122590766472
cc6m_2244_T7_ecorv	303	0.528168069331282
cc6m_2244_T7_ecorv	304	0.104651735171056
cc6m_2244_T7_ecorv	305	0.161969752528821
cc6m_2244_T7_ecorv	306	0.557626574509471
cc6m_2244_T7_ecorv	307	0.410647973084344
cc6m_2244_T7_ecorv	308	0.176697279368062
cc6m_2244_T7_ecorv	309	0.207685945530809
cc6m_2244_T7_ecorv	310	0.307687005838855
cc6m_2244_T7_ecorv	311	0.264595431861422
cc6m_2244_T7_ecorv	312	0.239546587189134
cc6m_2244_T7_ecorv	313	0.193048085891762
cc6m_2244_T7_ecorv	314	0.281854354577839
cc6m_2244_T7_ecorv	315	0.0970216261653676
cc6m_2244_T7_ecorv	316	0.362637259590589
cc6m_2244_T7_ecorv	317	0.248220526614335
cc6m_2244_T7_ecorv	318	0.169808533270299
cc6m_2244_T7_ecorv	319	0.0786517952277148
cc6m_2244_T7_ecorv	320	0.045970459704597
cc6m_2244_T7_ecorv	321	0.0419792195889742
cc6m_2244_T7_ecorv	322	0.05617812144287
cc6m_2244_T7_ecorv	323	0.0716982635810279
cc6m_2244_T7_ecorv	324	0.072991218228945
cc6m_2244_T7_ecorv	325	0.0547530288909599
cc6m_2244_T7_ecorv	326	0.115678937599873
cc6m_2244_T7_ecorv	327	0.0738025127601099
cc6m_2244_T7_ecorv	328	0.0820926631729395
cc6m_2244_T7_ecorv	329	0.123280558237834
cc6m_2244_T7_ecorv	330	0.104314378390791
cc6m_2244_T7_ecorv	331	0.220821830448172
cc6m_2244_T7_ecorv	332	0.115107500645865
cc6m_2244_T7_ecorv	333	0.10861107251325
cc6m_2244_T7_ecorv	334	0.049050490504905
cc6m_2244_T7_ecorv	335	0.101506306162705
cc6m_2244_T7_ecorv	336	0.101126494963029
cc6m_2244_T7_ecorv	337	0.063431950322351
cc6m_2244_T7_ecorv	338	0.0337132382242767
cc6m_2244_T7_ecorv	339	0.01128
cc6m_2244_T7_ecorv	340	0.0337154483648454
cc6m_2244_T7_ecorv	341	0.0783529527656011
cc6m_2244_T7_ecorv	342	0.0413565175966176
cc6m_2244_T7_ecorv	343	0.05303
cc6m_2244_T7_ecorv	344	0.0966504077807111
cc6m_2244_T7_ecorv	345	0.0708974409682395
cc6m_2244_T7_ecorv	346	0.018658782581181
cc6m_2244_T7_ecorv	347	0.141420965146976
cc6m_2244_T7_ecorv	348	0.133564182774895
cc6m_2244_T7_ecorv	349	0.05323
cc6m_2244_T7_ecorv	350	0.0226379515680826
cc6m_2244_T7_ecorv	351	0.01521
cc6m_2244_T7_ecorv	352	0.0224682577988791
cc6m_2244_T7_ecorv	353	0.07224
cc6m_2244_T7_ecorv	354	0.04943
cc6m_2244_T7_ecorv	355	0.0798457875494366
cc6m_2244_T7_ecorv	356	0.12214
cc6m_2244_T7_ecorv	357	0.0754666613936566
cc6m_2244_T7_ecorv	358	0.218044295036583
cc6m_2244_T7_ecorv	359	0.147172217296446
cc6m_2244_T7_ecorv	360	0.0639062298401104
cc6m_2244_T7_ecorv	361	0.0299596582819174
cc6m_2244_T7_ecorv	362	0.0150459516862185
cc6m_2244_T7_ecorv	363	0.0150459516862185
cc6m_2244_T7_ecorv	364	0.0300768234444983
cc6m_2244_T7_ecorv	365	0.0488736986220414
cc6m_2244_T7_ecorv	366	0.162874982765073
cc6m_2244_T7_ecorv	367	0.334587715525668
cc6m_2244_T7_ecorv	368	0.108210367007189
cc6m_2244_T7_ecorv	369	0.06154
cc6m_2244_T7_ecorv	370	0.116370622916235
cc6m_2244_T7_ecorv	371	0.129274654100856
cc6m_2244_T7_ecorv	372	0.100772827959636
cc6m_2244_T7_ecorv	373	0.228685009913949
cc6m_2244_T7_ecorv	374	0.459457102154341
cc6m_2244_T7_ecorv	375	0.305553895495926
cc6m_2244_T7_ecorv	376	0.181818181818182
cc6m_2244_T7_ecorv	377	0.134920634920635
cc6m_2244_T7_ecorv	378	0.567460317460317
cc6m_2244_T7_ecorv	379	0.395259779556931
cc6m_2244_T7_ecorv	380	0.308592634884385
cc6m_2244_T7_ecorv	381	0.215390154427005
cc6m_2244_T7_ecorv	382	0.197716253655533
cc6m_2244_T7_ecorv	383	0.275476363915194
cc6m_2244_T7_ecorv	384	0.270673389098965
cc6m_2244_T7_ecorv	385	0.07874
cc6m_2244_T7_ecorv	386	0.042960429604296
cc6m_2244_T7_ecorv	387	0.0466974131147214
cc6m_2244_T7_ecorv	388	0.0348798133944809
cc6m_2244_T7_ecorv	389	0.0505834259406255
cc6m_2244_T7_ecorv	390	0.219614718011037
cc6m_2244_T7_ecorv	391	0.210110693813007
cc6m_2244_T7_ecorv	392	0.195578008135415
cc6m_2244_T7_ecorv	393	0.136714080803251
cc6m_2244_T7_ecorv	394	0.20000577356094
cc6m_2244_T7_ecorv	395	0.207552455659029
cc6m_2244_T7_ecorv	396	0.0540602462445711
cc6m_2244_T7_ecorv	397	0.189921206506689
cc6m_2244_T7_ecorv	398	0.14397
cc6m_2244_T7_ecorv	399	0.019450194501945
cc6m_2244_T7_ecorv	400	0.0153805094546641
cc6m_2244_T7_ecorv	401	0.0155691247223357
cc6m_2244_T7_ecorv	402	0.0347451953371141
cc6m_2244_T7_ecorv	403	0.0909099338853704
cc6m_2244_T7_ecorv	404	0.0498080173517142
cc6m_2244_T7_ecorv	405	0.0347455347803999
cc6m_2244_T7_ecorv	406	0.0192998471888706
cc6m_2244_T7_ecorv	407	0.0308896783028042
cc6m_2244_T7_ecorv	408	0.01167
cc6m_2244_T7_ecorv	409	0.027230272302723
cc6m_2244_T7_ecorv	410	0.0389178312796964
cc6m_2244_T7_ecorv	411	0.286956650787291
cc6m_2244_T7_ecorv	412	0.0347526983750445
cc6m_2244_T7_ecorv	413	0.0544769949497465
cc6m_2244_T7_ecorv	414	0.0387477674141695
cc6m_2244_T7_ecorv	415	0.0426341531442688
cc6m_2244_T7_ecorv	416	0.057909464367223
cc6m_2244_T7_ecorv	417	0.0505894941050589
cc6m_2244_T7_ecorv	418	0.0463295560539007
cc6m_2244_T7_ecorv	419	0.01938
cc6m_2244_T7_ecorv	420	0.0154500537912898
cc6m_2244_T7_ecorv	421	0.13076655916646
cc6m_2244_T7_ecorv	422	0.178706664835488
cc6m_2244_T7_ecorv	423	0.134617665665032
cc6m_2244_T7_ecorv	424	0.0739309300634519
cc6m_2244_T7_ecorv	425	0.168576942770491
cc6m_2244_T7_ecorv	426	0.155301149693837
cc6m_2244_T7_ecorv	427	0.309856478381264
cc6m_2244_T7_ecorv	428	0.042630426304263
cc6m_2244_T7_ecorv	429	0.0639155203557038
cc6m_2244_T7_ecorv	430	0.0451180055181723
cc6m_2244_T7_ecorv	431	0.0566094339056609
cc6m_2244_T7_ecorv	432	0.0559664596764624
cc6m_2244_T7_ecorv	433	0.0674209716639373
cc6m_2244_T7_ecorv	434	0.0808782079810117
cc6m_2244_T7_ecorv	435	0.0407384529550074
cc6m_2244_T7_ecorv	436	0.0477871730208179
cc6m_2244_T7_ecorv	437	0.04851
cc6m_2244_T7_ecorv	438	0.0405858444011511
cc6m_2244_T7_ecorv	439	0.16418
cc6m_2244_T7_ecorv	440	0.0260229344544848
cc6m_2244_T7_ecorv	441	0.0295107352371877
cc6m_2244_T7_ecorv	442	0.0441180833704198
cc6m_2244_T7_ecorv	443	0.044950622797876
cc6m_2244_T7_ecorv	444	0.0262220237209072
cc6m_2244_T7_ecorv	445	0.0335798758058775
cc6m_2244_T7_ecorv	446	0.0444496592453531
cc6m_2244_T7_ecorv	447	0.00755138026878132
cc6m_2244_T7_ecorv	448	0.0739477206811928
cc6m_2244_T7_ecorv	449	0.107638090155412
cc6m_2244_T7_ecorv	450	0.15909
cc6m_2244_T7_ecorv	451	0.0226441785632453
cc6m_2244_T7_ecorv	452	0.048686916627116
cc6m_2244_T7_ecorv	453	0.03788
cc6m_2244_T7_ecorv	454	0.0339612867233186
cc6m_2244_T7_ecorv	455	0.02652
cc6m_2244_T7_ecorv	456	0.11364
cc6m_2244_T7_ecorv	457	0.0400030719901696
cc6m_2244_T7_ecorv	458	0.0373146825592277
cc6m_2244_T7_ecorv	459	0.0299596582819174
cc6m_2244_T7_ecorv	460	0.116794650685525
cc6m_2244_T7_ecorv	461	0.05725
cc6m_2244_T7_ecorv	462	0.04962
cc6m_2244_T7_ecorv	463	0.03435
cc6m_2244_T7_ecorv	464	0.0299583938454292
cc6m_2244_T7_ecorv	465	0.03409
cc6m_2244_T7_ecorv	466	0.0603750541701139
cc6m_2244_T7_ecorv	467	0.128671796587487
cc6m_2244_T7_ecorv	468	0.253565724473499
cc6m_2244_T7_ecorv	469	0.277776273145014
cc6m_2244_T7_ecorv	470	0.319995444364299
cc6m_2244_T7_ecorv	471	0.0888824690644711
cc6m_2244_T7_ecorv	472	0.0992399111403325
cc6m_2244_T7_ecorv	473	0.112356914534844
cc6m_2244_T7_ecorv	474	0.094691989045863
cc6m_2244_T7_ecorv	475	0.354960354871042
cc6m_2244_T7_ecorv	476	0.256700836550198
cc6m_2244_T7_ecorv	477	0.243424920127795
cc6m_2244_T7_ecorv	478	0.30434579395571
cc6m_2244_T7_ecorv	479	0.167943406550457
cc6m_2244_T7_ecorv	480	0.171207731385934
cc6m_2244_T7_ecorv	481	0.73912922494713
cc6m_2244_T7_ecorv	482	0.126432707077868
cc6m_2244_T7_ecorv	483	0.137406077727424
cc6m_2244_T7_ecorv	484	0.182834675872651
cc6m_2244_T7_ecorv	485	0.307444711518468
cc6m_2244_T7_ecorv	486	0.327136019260717
cc6m_2244_T7_ecorv	487	0.193428552523372
cc6m_2244_T7_ecorv	488	0.174245322816415
cc6m_2244_T7_ecorv	489	0.154712645916291
cc6m_2244_T7_ecorv	490	0.152420778025013
cc6m_2244_T7_ecorv	491	0.13461672041677
cc6m_2244_T7_ecorv	492	0.0725160019694732
cc6m_2244_T7_ecorv	493	0.0872697933182599
cc6m_2244_T7_ecorv	494	0.251573959888362
cc6m_2244_T7_ecorv	495	0.464423944358758
cc6m_2244_T7_ecorv	496	0.0798471598518869
cc6m_2244_T7_ecorv	497	0.15058
cc6m_2244_T7_ecorv	498	0.0191660191660192
cc6m_2244_T7_ecorv	499	0.034345880181405
cc6m_2244_T7_ecorv	500	0.0456239557897442
cc6m_2244_T7_ecorv	501	0.0751854711798801
cc6m_2244_T7_ecorv	502	0.0339597368317378
cc6m_2244_T7_ecorv	503	0.0783584269881771
cc6m_2244_T7_ecorv	504	0.090905495852653
cc6m_2244_T7_ecorv	505	0.120143135139123
cc6m_2244_T7_ecorv	506	0.0304104624596234
cc6m_2244_T7_ecorv	507	0.37704710022332
cc6m_2244_T7_ecorv	508	0.420845819524103
cc6m_2244_T7_ecorv	509	0.0801600847507504
cc6m_2244_T7_ecorv	510	0.116277679825479
cc6m_2244_T7_ecorv	511	0.0926591121078013
cc6m_2244_T7_ecorv	512	0.290699635844058
cc6m_2244_T7_ecorv	513	0.108522439745587
cc6m_2244_T7_ecorv	514	0.367816542916834
cc6m_2244_T7_ecorv	515	0.397771179504749
cc6m_2244_T7_ecorv	516	0.398433984339843
cc6m_2244_T7_ecorv	517	0.284614324255135
cc6m_2244_T7_ecorv	518	0.0585903259223842
cc6m_2244_T7_ecorv	519	0.05882
cc6m_2244_T7_ecorv	520	0.01569
cc6m_2244_T7_ecorv	521	0.02353
cc6m_2244_T7_ecorv	522	0.101079842028225
cc6m_2244_T7_ecorv	523	0.450005394219358
cc6m_2244_T7_ecorv	524	0.129372219299732
cc6m_2244_T7_ecorv	525	0.137411536597189
cc6m_2244_T7_ecorv	526	0.136182330528655
cc6m_2244_T7_ecorv	527	0.128904693601084
cc6m_2244_T7_ecorv	528	0.106866514185605
cc6m_2244_T7_ecorv	529	0.276269785140102
cc6m_2244_T7_ecorv	530	0.04706
cc6m_2244_T7_ecorv	531	0.0585903259223842
cc6m_2244_T7_ecorv	532	0.04331
cc6m_2244_T7_ecorv	533	0.0823585439176117
cc6m_2244_T7_ecorv	534	0.698410326898942
cc6m_2244_T7_ecorv	535	0.0754761836837551
cc6m_2244_T7_ecorv	536	0.115666343830219
cc6m_2244_T7_ecorv	537	0.112
cc6m_2244_T7_ecorv	538	0.342205323193916
cc6m_2244_T7_ecorv	539	0.729083665338645
cc6m_2244_T7_ecorv	540	0.457835421645784
cc6m_2244_T7_ecorv	541	0.173288993194937
cc6m_2244_T7_ecorv	542	0.103852677489702
cc6m_2244_T7_ecorv	543	0.161418338393158
cc6m_2244_T7_ecorv	544	0.515629478095012
cc6m_2244_T7_ecorv	545	0.13333466143395
cc6m_2244_T7_ecorv	546	0.0842967807232668
cc6m_2244_T7_ecorv	547	0.267661888844825
cc6m_2244_T7_ecorv	548	0.174240164715164
cc6m_2244_T7_ecorv	549	0.142865359727748
cc6m_2244_T7_ecorv	550	0.0583717663934018
cc6m_2244_T7_ecorv	551	0.01167
cc6m_2244_T7_ecorv	552	0.00778
cc6m_2244_T7_ecorv	553	0.0347496477405783
cc6m_2244_T7_ecorv	554	0.100380047034542
cc6m_2244_T7_ecorv	555	0.111538347484852
cc6m_2244_T7_ecorv	556	0.04669
cc6m_2244_T7_ecorv	557	0.061293549905838
cc6m_2244_T7_ecorv	558	0.223300166524444
cc6m_2244_T7_ecorv	559	0.113629997392035
cc6m_2244_T7_ecorv	560	0.151162330987586
cc6m_2244_T7_ecorv	561	0.443578474460397
cc6m_2244_T7_ecorv	562	0.207171314741036
cc6m_2244_T7_ecorv	563	0.0674603174603175
cc6m_2244_T7_ecorv	564	0.228464419475655
cc6m_2244_T7_ecorv	565	0.142857142857143
cc6m_2244_T7_ecorv	566	0.0576923076923077
cc6m_2244_T7_ecorv	567	0.275193798449612
cc6m_2244_T7_ecorv	568	0.188461538461538
cc6m_2244_T7_ecorv	569	0.1
cc6m_2244_T7_ecorv	570	0.247011952191235
cc6m_2244_T7_ecorv	571	0.260869565217391
