ref	pos	stat
cc6m_2244_T7_ecorv	107	0.145724675122103
cc6m_2244_T7_ecorv	108	0.11167352726843
cc6m_2244_T7_ecorv	109	0.0717902800577028
cc6m_2244_T7_ecorv	110	0.260329319715894
cc6m_2244_T7_ecorv	111	0.389742824454062
cc6m_2244_T7_ecorv	112	0.135004316490935
cc6m_2244_T7_ecorv	113	0.0871710689946774
cc6m_2244_T7_ecorv	114	0.625
cc6m_2244_T7_ecorv	115	0.738456946724369
cc6m_2244_T7_ecorv	116	0.37113
cc6m_2244_T7_ecorv	117	0.44845
cc6m_2244_T7_ecorv	118	0.282057179428206
cc6m_2244_T7_ecorv	119	0.195000048999912
cc6m_2244_T7_ecorv	120	0.189049244271087
cc6m_2244_T7_ecorv	121	0.120603559503994
cc6m_2244_T7_ecorv	122	0.0640333684139383
cc6m_2244_T7_ecorv	123	0.100510183981405
cc6m_2244_T7_ecorv	124	0.0845814806147125
cc6m_2244_T7_ecorv	125	0.0505048505246486
cc6m_2244_T7_ecorv	126	0
cc6m_2244_T7_ecorv	127	0
cc6m_2244_T7_ecorv	128	0
cc6m_2244_T7_ecorv	129	0.0505048505246486
cc6m_2244_T7_ecorv	130	0.106596358571286
cc6m_2244_T7_ecorv	131	0.177337285533595
cc6m_2244_T7_ecorv	132	0.274112028653865
cc6m_2244_T7_ecorv	133	0.0757481265900474
cc6m_2244_T7_ecorv	134	0.160004311992238
cc6m_2244_T7_ecorv	135	0.563446423241469
cc6m_2244_T7_ecorv	136	0.416247139588101
cc6m_2244_T7_ecorv	137	0.158978410215898
cc6m_2244_T7_ecorv	138	0.338456946724369
cc6m_2244_T7_ecorv	139	0.112242776969445
cc6m_2244_T7_ecorv	140	0.0714335204046283
cc6m_2244_T7_ecorv	141	0.0256282706886603
cc6m_2244_T7_ecorv	142	0.0153807889369746
cc6m_2244_T7_ecorv	143	0.0252493582332308
cc6m_2244_T7_ecorv	144	0.0649995635009167
cc6m_2244_T7_ecorv	145	0.239996896006518
cc6m_2244_T7_ecorv	146	0.225642345302664
cc6m_2244_T7_ecorv	147	0.142850109301455
cc6m_2244_T7_ecorv	148	0.176472825828539
cc6m_2244_T7_ecorv	149	0.225637964482913
cc6m_2244_T7_ecorv	150	0.02062
cc6m_2244_T7_ecorv	151	0.0309297837203287
cc6m_2244_T7_ecorv	152	0.01036
cc6m_2244_T7_ecorv	153	0
cc6m_2244_T7_ecorv	154	0.110047095761381
cc6m_2244_T7_ecorv	155	0.169642087849598
cc6m_2244_T7_ecorv	156	0.22222980349345
cc6m_2244_T7_ecorv	157	0.191922424242424
cc6m_2244_T7_ecorv	158	0.132075989677703
cc6m_2244_T7_ecorv	159	0.300923741424994
cc6m_2244_T7_ecorv	160	0.262378217068628
cc6m_2244_T7_ecorv	161	0.215686653211399
cc6m_2244_T7_ecorv	162	0.203042030420304
cc6m_2244_T7_ecorv	163	0.0404
cc6m_2244_T7_ecorv	164	0.139299610894942
cc6m_2244_T7_ecorv	165	0.0252614193753793
cc6m_2244_T7_ecorv	166	0.171717674214988
cc6m_2244_T7_ecorv	167	0.209821821187976
cc6m_2244_T7_ecorv	168	0.260205147592849
cc6m_2244_T7_ecorv	169	0.13775332544049
cc6m_2244_T7_ecorv	170	0.49485
cc6m_2244_T7_ecorv	171	0.113202167094383
cc6m_2244_T7_ecorv	172	0.230387611719161
cc6m_2244_T7_ecorv	173	0.0954718719071837
cc6m_2244_T7_ecorv	174	0.0552670259676629
cc6m_2244_T7_ecorv	175	0.203534172584277
cc6m_2244_T7_ecorv	176	0.216220014580973
cc6m_2244_T7_ecorv	177	0.592044933516735
cc6m_2244_T7_ecorv	178	0.338459872197552
cc6m_2244_T7_ecorv	179	0.476421203256745
cc6m_2244_T7_ecorv	180	0.127445905373227
cc6m_2244_T7_ecorv	181	0.615383857976979
cc6m_2244_T7_ecorv	182	0.253803495024512
cc6m_2244_T7_ecorv	183	0.340205063241029
cc6m_2244_T7_ecorv	184	0.47449159515693
cc6m_2244_T7_ecorv	185	0.310003087968503
cc6m_2244_T7_ecorv	186	0.391089581900176
cc6m_2244_T7_ecorv	187	0.199992429189261
cc6m_2244_T7_ecorv	188	0.531402194903679
cc6m_2244_T7_ecorv	189	0.19487
cc6m_2244_T7_ecorv	190	0.158168595107101
cc6m_2244_T7_ecorv	191	0.176761409521558
cc6m_2244_T7_ecorv	192	0.433036417408956
cc6m_2244_T7_ecorv	193	0.0926839528835858
cc6m_2244_T7_ecorv	194	0.152283354890061
cc6m_2244_T7_ecorv	195	0.0355383987822228
cc6m_2244_T7_ecorv	196	0.0673113350507653
cc6m_2244_T7_ecorv	197	0.0198985371619958
cc6m_2244_T7_ecorv	198	0.0904532112830207
cc6m_2244_T7_ecorv	199	0.03535
cc6m_2244_T7_ecorv	200	0.0295537673738113
cc6m_2244_T7_ecorv	201	0.00508
cc6m_2244_T7_ecorv	202	0.111110053675435
cc6m_2244_T7_ecorv	203	0.404041509546599
cc6m_2244_T7_ecorv	204	0.606484338136547
cc6m_2244_T7_ecorv	205	0.0349960799686398
cc6m_2244_T7_ecorv	206	0.0304546811262561
cc6m_2244_T7_ecorv	207	0
cc6m_2244_T7_ecorv	208	0.0663297284928318
cc6m_2244_T7_ecorv	209	0.0152337022152713
cc6m_2244_T7_ecorv	210	0.62000312000312
cc6m_2244_T7_ecorv	211	0.318895098882201
cc6m_2244_T7_ecorv	212	0.116164684211558
cc6m_2244_T7_ecorv	213	0.282828084889577
cc6m_2244_T7_ecorv	214	0.0461428258750025
cc6m_2244_T7_ecorv	215	0.01546
cc6m_2244_T7_ecorv	216	0.0102472267820723
cc6m_2244_T7_ecorv	217	0.01546
cc6m_2244_T7_ecorv	218	0.0353539784191596
cc6m_2244_T7_ecorv	219	0.270830859359538
cc6m_2244_T7_ecorv	220	0.10638
cc6m_2244_T7_ecorv	221	0.60428
cc6m_2244_T7_ecorv	222	0.409575904240958
cc6m_2244_T7_ecorv	223	0.0210559645373229
cc6m_2244_T7_ecorv	224	0.0687840687542275
cc6m_2244_T7_ecorv	225	0.623656236562366
cc6m_2244_T7_ecorv	226	0.07027
cc6m_2244_T7_ecorv	227	0.0319222215661963
cc6m_2244_T7_ecorv	228	0.0268845545598313
cc6m_2244_T7_ecorv	229	0.0108013486766856
cc6m_2244_T7_ecorv	230	0.0432352326865122
cc6m_2244_T7_ecorv	231	0.0979371176554275
cc6m_2244_T7_ecorv	232	0.15761
cc6m_2244_T7_ecorv	233	0.285046086119136
cc6m_2244_T7_ecorv	234	0.34254378591137
cc6m_2244_T7_ecorv	235	0.335138983768389
cc6m_2244_T7_ecorv	236	0.57303236712574
cc6m_2244_T7_ecorv	237	0.316945545990908
cc6m_2244_T7_ecorv	238	0.231135304824085
cc6m_2244_T7_ecorv	239	0.187852651548489
cc6m_2244_T7_ecorv	240	0.211648139650312
cc6m_2244_T7_ecorv	241	0.317707469070929
cc6m_2244_T7_ecorv	242	0.62121386210371
cc6m_2244_T7_ecorv	243	0.196626324948584
cc6m_2244_T7_ecorv	244	0.227029701086439
cc6m_2244_T7_ecorv	245	0.177081519098734
cc6m_2244_T7_ecorv	246	0.359551894954369
cc6m_2244_T7_ecorv	247	0.153002169070801
cc6m_2244_T7_ecorv	248	0.0888908666587556
cc6m_2244_T7_ecorv	249	0.161109398462594
cc6m_2244_T7_ecorv	250	0.02778
cc6m_2244_T7_ecorv	251	0.154691546915469
cc6m_2244_T7_ecorv	252	0.03867
cc6m_2244_T7_ecorv	253	0.011040110401104
cc6m_2244_T7_ecorv	254	0.00548969687325961
cc6m_2244_T7_ecorv	255	0.0271697964724515
cc6m_2244_T7_ecorv	256	0.0376306416768845
cc6m_2244_T7_ecorv	257	0.010980109801098
cc6m_2244_T7_ecorv	258	0.0273200131279277
cc6m_2244_T7_ecorv	259	0.03846
cc6m_2244_T7_ecorv	260	0.0828791916941804
cc6m_2244_T7_ecorv	261	0.011119888801112
cc6m_2244_T7_ecorv	262	0.02222
cc6m_2244_T7_ecorv	263	0.05618
cc6m_2244_T7_ecorv	264	0.0769215722710691
cc6m_2244_T7_ecorv	265	0.278352853656545
cc6m_2244_T7_ecorv	266	0.261370521666048
cc6m_2244_T7_ecorv	267	0.2093
cc6m_2244_T7_ecorv	268	0.228573675106149
cc6m_2244_T7_ecorv	269	0.298847393289971
cc6m_2244_T7_ecorv	270	0.262573267992697
cc6m_2244_T7_ecorv	271	0.19883
cc6m_2244_T7_ecorv	272	0.150291588415538
cc6m_2244_T7_ecorv	273	0.12941
cc6m_2244_T7_ecorv	274	0.488234882348824
cc6m_2244_T7_ecorv	275	0.631576331172705
cc6m_2244_T7_ecorv	276	0.337204475369653
cc6m_2244_T7_ecorv	277	0.522723101739609
cc6m_2244_T7_ecorv	278	0.0632154366264012
cc6m_2244_T7_ecorv	279	0.273686021038147
cc6m_2244_T7_ecorv	280	0.430233136153502
cc6m_2244_T7_ecorv	281	0.524323624834777
cc6m_2244_T7_ecorv	282	0.109826132510947
cc6m_2244_T7_ecorv	283	0.440676656136181
cc6m_2244_T7_ecorv	284	0.69186
cc6m_2244_T7_ecorv	285	0.0400023588614562
cc6m_2244_T7_ecorv	286	0.0114962980536362
cc6m_2244_T7_ecorv	287	0.050556586270872
cc6m_2244_T7_ecorv	288	0.386369188972607
cc6m_2244_T7_ecorv	289	0.034280342803428
cc6m_2244_T7_ecorv	290	0.017040170401704
cc6m_2244_T7_ecorv	291	0.0170426862614471
cc6m_2244_T7_ecorv	292	0.0340853725228943
cc6m_2244_T7_ecorv	293	0.0452033259840028
cc6m_2244_T7_ecorv	294	0.0397728967595032
cc6m_2244_T7_ecorv	295	0.0451913529880165
cc6m_2244_T7_ecorv	296	0.177149618199173
cc6m_2244_T7_ecorv	297	0.114945614349062
cc6m_2244_T7_ecorv	298	0.21713986318162
cc6m_2244_T7_ecorv	299	0.213877861221388
cc6m_2244_T7_ecorv	300	0.101696748063387
cc6m_2244_T7_ecorv	301	0.05143
cc6m_2244_T7_ecorv	302	0.146066421534892
cc6m_2244_T7_ecorv	303	0.127779344137978
cc6m_2244_T7_ecorv	304	0.0282471352441593
cc6m_2244_T7_ecorv	305	0.02286
cc6m_2244_T7_ecorv	306	0.98857
cc6m_2244_T7_ecorv	307	0.127785678059647
cc6m_2244_T7_ecorv	308	0.0552522795150221
cc6m_2244_T7_ecorv	309	0.0555594228264004
cc6m_2244_T7_ecorv	310	0.07778
cc6m_2244_T7_ecorv	311	0.149179072565808
cc6m_2244_T7_ecorv	312	0.0815141256128882
cc6m_2244_T7_ecorv	313	0.748603296714163
cc6m_2244_T7_ecorv	314	0.41808
cc6m_2244_T7_ecorv	315	0.091895740525146
cc6m_2244_T7_ecorv	316	0.104394260956312
cc6m_2244_T7_ecorv	317	0.196813043231267
cc6m_2244_T7_ecorv	318	0.11732
cc6m_2244_T7_ecorv	319	0.033149717653807
cc6m_2244_T7_ecorv	320	0.02793
cc6m_2244_T7_ecorv	321	0.0165748588269035
cc6m_2244_T7_ecorv	322	0.0391102006722221
cc6m_2244_T7_ecorv	323	0.03370033700337
cc6m_2244_T7_ecorv	324	0.0899513017418992
cc6m_2244_T7_ecorv	325	0.327870586764381
cc6m_2244_T7_ecorv	326	0.581004938677285
cc6m_2244_T7_ecorv	327	0.38012
cc6m_2244_T7_ecorv	328	0.290506389929855
cc6m_2244_T7_ecorv	329	0.0777778858026192
cc6m_2244_T7_ecorv	330	0.0960444674250259
cc6m_2244_T7_ecorv	331	0.449434424932764
cc6m_2244_T7_ecorv	332	0.0726318092321155
cc6m_2244_T7_ecorv	333	0.0223541461571353
cc6m_2244_T7_ecorv	334	0.02809
cc6m_2244_T7_ecorv	335	0.0226
cc6m_2244_T7_ecorv	336	0.107348926510735
cc6m_2244_T7_ecorv	337	0
cc6m_2244_T7_ecorv	338	0.0111771842246574
cc6m_2244_T7_ecorv	339	0.0111771842246574
cc6m_2244_T7_ecorv	340	0.02778739184178
cc6m_2244_T7_ecorv	341	0.0837990493426941
cc6m_2244_T7_ecorv	342	0.122440083188782
cc6m_2244_T7_ecorv	343	0.0710422066806866
cc6m_2244_T7_ecorv	344	0.054342221746617
cc6m_2244_T7_ecorv	345	0.0163900187968055
cc6m_2244_T7_ecorv	346	0.00543035028743063
cc6m_2244_T7_ecorv	347	0.01099
cc6m_2244_T7_ecorv	348	0.174860018498444
cc6m_2244_T7_ecorv	349	0.0273103393404145
cc6m_2244_T7_ecorv	350	0.010980109801098
cc6m_2244_T7_ecorv	351	0.010980109801098
cc6m_2244_T7_ecorv	352	0.0109200489313668
cc6m_2244_T7_ecorv	353	0.01648
cc6m_2244_T7_ecorv	354	0.01099
cc6m_2244_T7_ecorv	355	0.011040110401104
cc6m_2244_T7_ecorv	356	0.00552
cc6m_2244_T7_ecorv	357	0.00552
cc6m_2244_T7_ecorv	358	0.0279330164475647
cc6m_2244_T7_ecorv	359	0.0280912842440213
cc6m_2244_T7_ecorv	360	0.0222233148139043
cc6m_2244_T7_ecorv	361	0.00565
cc6m_2244_T7_ecorv	362	0
cc6m_2244_T7_ecorv	363	0
cc6m_2244_T7_ecorv	364	0.0276256600821436
cc6m_2244_T7_ecorv	365	0.0698957986391968
cc6m_2244_T7_ecorv	366	0.11701320950785
cc6m_2244_T7_ecorv	367	0.462763754819593
cc6m_2244_T7_ecorv	368	0.651934546566753
cc6m_2244_T7_ecorv	369	0.502824693095629
cc6m_2244_T7_ecorv	370	0.379118267713542
cc6m_2244_T7_ecorv	371	0.229881286165961
cc6m_2244_T7_ecorv	372	0.140442612912945
cc6m_2244_T7_ecorv	373	0.272725506198749
cc6m_2244_T7_ecorv	374	0.256978146695412
cc6m_2244_T7_ecorv	375	0.394116828376014
cc6m_2244_T7_ecorv	376	0.354654875951855
cc6m_2244_T7_ecorv	377	0.210519553679966
cc6m_2244_T7_ecorv	378	0.612716988873367
cc6m_2244_T7_ecorv	379	0.44692532942899
cc6m_2244_T7_ecorv	380	0.535714638604812
cc6m_2244_T7_ecorv	381	0.298246984716051
cc6m_2244_T7_ecorv	382	0.424585070950768
cc6m_2244_T7_ecorv	383	0.282484809601087
cc6m_2244_T7_ecorv	384	0.418606909140338
cc6m_2244_T7_ecorv	385	0.210522129876327
cc6m_2244_T7_ecorv	386	0.0941109411094111
cc6m_2244_T7_ecorv	387	0.12353
cc6m_2244_T7_ecorv	388	0.103820821760012
cc6m_2244_T7_ecorv	389	0.20588
cc6m_2244_T7_ecorv	390	0.535915545871215
cc6m_2244_T7_ecorv	391	0.374263075745375
cc6m_2244_T7_ecorv	392	0.366278897377863
cc6m_2244_T7_ecorv	393	0.77840991413034
cc6m_2244_T7_ecorv	394	0.24855
cc6m_2244_T7_ecorv	395	0.114292816306239
cc6m_2244_T7_ecorv	396	0.112992017616295
cc6m_2244_T7_ecorv	397	0.213480936744204
cc6m_2244_T7_ecorv	398	0.19429
cc6m_2244_T7_ecorv	399	0.017040170401704
cc6m_2244_T7_ecorv	400	0.0277785925904198
cc6m_2244_T7_ecorv	401	0.00564791981544825
cc6m_2244_T7_ecorv	402	0.0391131212821395
cc6m_2244_T7_ecorv	403	0.130202161984797
cc6m_2244_T7_ecorv	404	0.0446888595590751
cc6m_2244_T7_ecorv	405	0.468575689783743
cc6m_2244_T7_ecorv	406	0.0718190854870775
cc6m_2244_T7_ecorv	407	0.193554651377844
cc6m_2244_T7_ecorv	408	0.359995282230719
cc6m_2244_T7_ecorv	409	0.171430256329612
cc6m_2244_T7_ecorv	410	0.267022071735391
cc6m_2244_T7_ecorv	411	0.479070396322307
cc6m_2244_T7_ecorv	412	0.385477368692562
cc6m_2244_T7_ecorv	413	0.251425145463123
cc6m_2244_T7_ecorv	414	0.0397730081365115
cc6m_2244_T7_ecorv	415	0.04023
cc6m_2244_T7_ecorv	416	0.0449466759205857
cc6m_2244_T7_ecorv	417	0.0971504136175628
cc6m_2244_T7_ecorv	418	0.0833268888717037
cc6m_2244_T7_ecorv	419	0.0114962980536362
cc6m_2244_T7_ecorv	420	0.0655669909300249
cc6m_2244_T7_ecorv	421	0.338094731065663
cc6m_2244_T7_ecorv	422	0.297137914766473
cc6m_2244_T7_ecorv	423	0.121384754575914
cc6m_2244_T7_ecorv	424	0.05814
cc6m_2244_T7_ecorv	425	0.02339
cc6m_2244_T7_ecorv	426	0.0116319530745141
cc6m_2244_T7_ecorv	427	0.0117
cc6m_2244_T7_ecorv	428	0.01176
cc6m_2244_T7_ecorv	429	0.00568
cc6m_2244_T7_ecorv	430	0.0169437594463448
cc6m_2244_T7_ecorv	431	0.00568
cc6m_2244_T7_ecorv	432	0.00571
cc6m_2244_T7_ecorv	433	0.0226016629920014
cc6m_2244_T7_ecorv	434	0.00567758101241909
cc6m_2244_T7_ecorv	435	0
cc6m_2244_T7_ecorv	436	0
cc6m_2244_T7_ecorv	437	0.00575
cc6m_2244_T7_ecorv	438	0.00571
cc6m_2244_T7_ecorv	439	0.04
cc6m_2244_T7_ecorv	440	0.00571
cc6m_2244_T7_ecorv	441	0.00571
cc6m_2244_T7_ecorv	442	0.00571
cc6m_2244_T7_ecorv	443	0.0499971166599389
cc6m_2244_T7_ecorv	444	0.0842647487608125
cc6m_2244_T7_ecorv	445	0.211109316663975
cc6m_2244_T7_ecorv	446	0.381193441068662
cc6m_2244_T7_ecorv	447	0.0561799911618345
cc6m_2244_T7_ecorv	448	0.063211274249661
cc6m_2244_T7_ecorv	449	0.0459736226585687
cc6m_2244_T7_ecorv	450	0.01183
cc6m_2244_T7_ecorv	451	0.02941585811993
cc6m_2244_T7_ecorv	452	0.181284079186521
cc6m_2244_T7_ecorv	453	0.301774738631198
cc6m_2244_T7_ecorv	454	0.191611916119161
cc6m_2244_T7_ecorv	455	0.258821564698023
cc6m_2244_T7_ecorv	456	0.337279392873377
cc6m_2244_T7_ecorv	457	0.0119086670841658
cc6m_2244_T7_ecorv	458	0.0473334189748708
cc6m_2244_T7_ecorv	459	0.814371856281437
cc6m_2244_T7_ecorv	460	0.0681742251410353
cc6m_2244_T7_ecorv	461	0.0236594627910213
cc6m_2244_T7_ecorv	462	0.0295743284887767
cc6m_2244_T7_ecorv	463	0.00595
cc6m_2244_T7_ecorv	464	0
cc6m_2244_T7_ecorv	465	0.00598397646170056
cc6m_2244_T7_ecorv	466	0
cc6m_2244_T7_ecorv	467	0.023669168447736
cc6m_2244_T7_ecorv	468	0.0289018483740239
cc6m_2244_T7_ecorv	469	0.0290699408460506
cc6m_2244_T7_ecorv	470	0
cc6m_2244_T7_ecorv	471	0.0119086670841658
cc6m_2244_T7_ecorv	472	0.01796
cc6m_2244_T7_ecorv	473	0.03593
cc6m_2244_T7_ecorv	474	0.02994
cc6m_2244_T7_ecorv	475	0.137728622713773
cc6m_2244_T7_ecorv	476	0.120479891855357
cc6m_2244_T7_ecorv	477	0.0783145623394586
cc6m_2244_T7_ecorv	478	0.554216867469879
cc6m_2244_T7_ecorv	479	0.617833508873035
cc6m_2244_T7_ecorv	480	0.788464404590392
cc6m_2244_T7_ecorv	481	0.16234
cc6m_2244_T7_ecorv	482	0.184719810885835
cc6m_2244_T7_ecorv	483	0.12820462196073
cc6m_2244_T7_ecorv	484	0.2013
cc6m_2244_T7_ecorv	485	0.180123391840834
cc6m_2244_T7_ecorv	486	0.651899408341322
cc6m_2244_T7_ecorv	487	0.772730861857949
cc6m_2244_T7_ecorv	488	0.28289717102829
cc6m_2244_T7_ecorv	489	0.361287966280711
cc6m_2244_T7_ecorv	490	0.167696988488818
cc6m_2244_T7_ecorv	491	0.0569671194491092
cc6m_2244_T7_ecorv	492	0.01911
cc6m_2244_T7_ecorv	493	0.0188696012796967
cc6m_2244_T7_ecorv	494	0.0434820766860397
cc6m_2244_T7_ecorv	495	0.0573294267057329
cc6m_2244_T7_ecorv	496	0.099415150986531
cc6m_2244_T7_ecorv	497	0.203390131187965
cc6m_2244_T7_ecorv	498	0.370365733875161
cc6m_2244_T7_ecorv	499	0.411395904504255
cc6m_2244_T7_ecorv	500	0.323167947644776
cc6m_2244_T7_ecorv	501	0.453416936459024
cc6m_2244_T7_ecorv	502	0.199998037503312
cc6m_2244_T7_ecorv	503	0.14024641246805
cc6m_2244_T7_ecorv	504	0.0691878548506542
cc6m_2244_T7_ecorv	505	0.0251594683729289
cc6m_2244_T7_ecorv	506	0
cc6m_2244_T7_ecorv	507	0.0189890398163697
cc6m_2244_T7_ecorv	508	0.01274
cc6m_2244_T7_ecorv	509	0.00632967993878991
cc6m_2244_T7_ecorv	510	0.02548
cc6m_2244_T7_ecorv	511	0.025160732562877
cc6m_2244_T7_ecorv	512	0.11321223443369
cc6m_2244_T7_ecorv	513	0.08228
cc6m_2244_T7_ecorv	514	0.0434842343889538
cc6m_2244_T7_ecorv	515	0.02564
cc6m_2244_T7_ecorv	516	0.0127383471944834
cc6m_2244_T7_ecorv	517	0.044861094551091
cc6m_2244_T7_ecorv	518	0.02581
cc6m_2244_T7_ecorv	519	0.0129
cc6m_2244_T7_ecorv	520	0
cc6m_2244_T7_ecorv	521	0.00645
cc6m_2244_T7_ecorv	522	0.0558962559328398
cc6m_2244_T7_ecorv	523	0.679774017165006
cc6m_2244_T7_ecorv	524	0.358976890196349
cc6m_2244_T7_ecorv	525	0.36601
cc6m_2244_T7_ecorv	526	0.185892850045706
cc6m_2244_T7_ecorv	527	0.465407824060986
cc6m_2244_T7_ecorv	528	0.478788561980987
cc6m_2244_T7_ecorv	529	0.27097
cc6m_2244_T7_ecorv	530	0.00645
cc6m_2244_T7_ecorv	531	0.0129
cc6m_2244_T7_ecorv	532	0.0129
cc6m_2244_T7_ecorv	533	0.0259800902100264
cc6m_2244_T7_ecorv	534	0.0324676614938304
cc6m_2244_T7_ecorv	535	0.0258027579535471
cc6m_2244_T7_ecorv	536	0.0389651678025712
cc6m_2244_T7_ecorv	537	0.0451597619118126
cc6m_2244_T7_ecorv	538	0.837495281238203
cc6m_2244_T7_ecorv	539	0.838923857066751
cc6m_2244_T7_ecorv	540	0.51701
cc6m_2244_T7_ecorv	541	0.0201436276408713
cc6m_2244_T7_ecorv	542	0.0333297155430139
cc6m_2244_T7_ecorv	543	0.04054
cc6m_2244_T7_ecorv	544	0.327583420517662
cc6m_2244_T7_ecorv	545	0.557048779761018
cc6m_2244_T7_ecorv	546	0.0909134592282927
cc6m_2244_T7_ecorv	547	0.335444045823693
cc6m_2244_T7_ecorv	548	0.512983643108386
cc6m_2244_T7_ecorv	549	0.0774216957263616
cc6m_2244_T7_ecorv	550	0.0779245134036085
cc6m_2244_T7_ecorv	551	0.0326849331399392
cc6m_2244_T7_ecorv	552	0.0261479465119514
cc6m_2244_T7_ecorv	553	0.230770614476903
cc6m_2244_T7_ecorv	554	0.162507098376276
cc6m_2244_T7_ecorv	555	0.0322603079980129
cc6m_2244_T7_ecorv	556	0.013079869201308
cc6m_2244_T7_ecorv	557	0.0129950126174817
cc6m_2244_T7_ecorv	558	0.0193570039582655
cc6m_2244_T7_ecorv	559	0.0759514372570901
cc6m_2244_T7_ecorv	560	0.0897500024519179
cc6m_2244_T7_ecorv	561	0.42937779852359
cc6m_2244_T7_ecorv	562	0.11765
cc6m_2244_T7_ecorv	563	0.0573216130352583
cc6m_2244_T7_ecorv	564	0.116561537883908
cc6m_2244_T7_ecorv	565	0.130439327561794
cc6m_2244_T7_ecorv	566	0.0937475937475938
cc6m_2244_T7_ecorv	567	0.295179605165504
cc6m_2244_T7_ecorv	568	0.129023924966219
cc6m_2244_T7_ecorv	569	0.102568629181746
cc6m_2244_T7_ecorv	570	0.136365430928975
cc6m_2244_T7_ecorv	571	0.18421
cc6m_2244_T7_ecorv	572	0.159241733510301
cc6m_2244_T7_ecorv	573	0.193542337077764
cc6m_2244_T7_ecorv	574	0.171058289417106
cc6m_2244_T7_ecorv	575	0.123385019295873
cc6m_2244_T7_ecorv	576	0.0194923252694849
cc6m_2244_T7_ecorv	577	0.0745326858565605
cc6m_2244_T7_ecorv	578	0.115387255911574
cc6m_2244_T7_ecorv	579	0.230297747651679
cc6m_2244_T7_ecorv	580	0.160489979411042
