ref	pos	stat
cc6m_2244_T7_ecorv	264	0.10582
cc6m_2244_T7_ecorv	265	0.241161278831597
cc6m_2244_T7_ecorv	266	0.0856452238612965
cc6m_2244_T7_ecorv	267	0.0304198458035393
cc6m_2244_T7_ecorv	268	0.0357128590260856
cc6m_2244_T7_ecorv	269	0.0500680488362159
cc6m_2244_T7_ecorv	270	0.0537976559875091
cc6m_2244_T7_ecorv	271	0.0555489153170382
cc6m_2244_T7_ecorv	272	0.01194
cc6m_2244_T7_ecorv	273	0.027495392663932
cc6m_2244_T7_ecorv	274	0.130435649884305
cc6m_2244_T7_ecorv	275	0.0878136378518349
cc6m_2244_T7_ecorv	276	0.154639777875201
cc6m_2244_T7_ecorv	277	0.182173077304163
cc6m_2244_T7_ecorv	278	0.132318287181756
cc6m_2244_T7_ecorv	279	0.153474281294315
cc6m_2244_T7_ecorv	280	0.234503656492346
cc6m_2244_T7_ecorv	281	0.0338580426404345
cc6m_2244_T7_ecorv	282	0.0300721375065557
cc6m_2244_T7_ecorv	283	0.0564320388349515
cc6m_2244_T7_ecorv	284	0.029021691367395
cc6m_2244_T7_ecorv	285	0.0196029924002533
cc6m_2244_T7_ecorv	286	0.00395477969080813
cc6m_2244_T7_ecorv	287	0.00396
cc6m_2244_T7_ecorv	288	0.0197059525704281
cc6m_2244_T7_ecorv	289	0.0302599249967671
cc6m_2244_T7_ecorv	290	0.01455
cc6m_2244_T7_ecorv	291	0.0197975365282003
cc6m_2244_T7_ecorv	292	0.01587
cc6m_2244_T7_ecorv	293	0.0942392295192422
cc6m_2244_T7_ecorv	294	0.0985599009307714
cc6m_2244_T7_ecorv	295	0.0930552646539601
cc6m_2244_T7_ecorv	296	0.0532500518861864
cc6m_2244_T7_ecorv	297	0.0521550307292341
cc6m_2244_T7_ecorv	298	0.0324705039692804
cc6m_2244_T7_ecorv	299	0.0366
cc6m_2244_T7_ecorv	300	0.0375662686419264
cc6m_2244_T7_ecorv	301	0.0195079732996429
cc6m_2244_T7_ecorv	302	0.0520858235715993
cc6m_2244_T7_ecorv	303	0.088921311540054
cc6m_2244_T7_ecorv	304	0.0194825839012856
cc6m_2244_T7_ecorv	305	0.0181202806614744
cc6m_2244_T7_ecorv	306	0.162546942992827
cc6m_2244_T7_ecorv	307	0.0562894371056289
cc6m_2244_T7_ecorv	308	0.0586694291434662
cc6m_2244_T7_ecorv	309	0.11197655357409
cc6m_2244_T7_ecorv	310	0.39285262430536
cc6m_2244_T7_ecorv	311	0.130369734991672
cc6m_2244_T7_ecorv	312	0.341119081208894
cc6m_2244_T7_ecorv	313	0.0362685526446857
cc6m_2244_T7_ecorv	314	0.0376122082585278
cc6m_2244_T7_ecorv	315	0.0141947822968652
cc6m_2244_T7_ecorv	316	0.0537828914852816
cc6m_2244_T7_ecorv	317	0.10989042104369
cc6m_2244_T7_ecorv	318	0.0205636857446999
cc6m_2244_T7_ecorv	319	0.0381193412004748
cc6m_2244_T7_ecorv	320	0.0142413438395702
cc6m_2244_T7_ecorv	321	0.0129133417890921
cc6m_2244_T7_ecorv	322	0.0799497543133705
cc6m_2244_T7_ecorv	323	0.20924224742412
cc6m_2244_T7_ecorv	324	0.111955979944682
cc6m_2244_T7_ecorv	325	0.0241115120359844
cc6m_2244_T7_ecorv	326	0.111537232342601
cc6m_2244_T7_ecorv	327	0.0571840413873449
cc6m_2244_T7_ecorv	328	0.102049513389229
cc6m_2244_T7_ecorv	329	0.0832350591547153
cc6m_2244_T7_ecorv	330	0.0687534556177432
cc6m_2244_T7_ecorv	331	0.171913590983407
cc6m_2244_T7_ecorv	332	0.0342603352175369
cc6m_2244_T7_ecorv	333	0.0743511784110329
cc6m_2244_T7_ecorv	334	0.04903
cc6m_2244_T7_ecorv	335	0.0717876872938277
cc6m_2244_T7_ecorv	336	0.0658006580065801
cc6m_2244_T7_ecorv	337	0.0269858346781424
cc6m_2244_T7_ecorv	338	0.03097
cc6m_2244_T7_ecorv	339	0.00645167733623626
cc6m_2244_T7_ecorv	340	0.0257167870431167
cc6m_2244_T7_ecorv	341	0.028280554255033
cc6m_2244_T7_ecorv	342	0.0281653849203203
cc6m_2244_T7_ecorv	343	0.0476252141690242
cc6m_2244_T7_ecorv	344	0.0218536176664206
cc6m_2244_T7_ecorv	345	0.0139123313391992
cc6m_2244_T7_ecorv	346	0.00379
cc6m_2244_T7_ecorv	347	0.00253
cc6m_2244_T7_ecorv	348	0.00253
cc6m_2244_T7_ecorv	349	0.013859861401386
cc6m_2244_T7_ecorv	350	0.0113357169965843
cc6m_2244_T7_ecorv	351	0.020003370240774
cc6m_2244_T7_ecorv	352	0.021430214302143
cc6m_2244_T7_ecorv	353	0.0351229801798933
cc6m_2244_T7_ecorv	354	0.03783
cc6m_2244_T7_ecorv	355	0.02648
cc6m_2244_T7_ecorv	356	0.0365143570536829
cc6m_2244_T7_ecorv	357	0.0301082543978349
cc6m_2244_T7_ecorv	358	0.0641585186812748
cc6m_2244_T7_ecorv	359	0.0678390456050752
cc6m_2244_T7_ecorv	360	0.0249729203311173
cc6m_2244_T7_ecorv	361	0.00125
cc6m_2244_T7_ecorv	362	0.00124843945068664
cc6m_2244_T7_ecorv	363	0.00873815461346633
cc6m_2244_T7_ecorv	364	0.0186596792123233
cc6m_2244_T7_ecorv	365	0.0442266456483213
cc6m_2244_T7_ecorv	366	0.112197252827258
cc6m_2244_T7_ecorv	367	0.075773756550974
cc6m_2244_T7_ecorv	368	0.0704593980301674
cc6m_2244_T7_ecorv	369	0.0311332503113325
cc6m_2244_T7_ecorv	370	0.0781065088757397
cc6m_2244_T7_ecorv	371	0.0525030525030525
cc6m_2244_T7_ecorv	372	0.0652173913043478
cc6m_2244_T7_ecorv	373	0.0603528411226044
cc6m_2244_T7_ecorv	374	0.074489285048151
cc6m_2244_T7_ecorv	375	0.0530133205806458
cc6m_2244_T7_ecorv	376	0.0245289019639024
cc6m_2244_T7_ecorv	377	0.0246291659600786
cc6m_2244_T7_ecorv	378	0.21261
cc6m_2244_T7_ecorv	379	0.213059549072939
cc6m_2244_T7_ecorv	380	0.0848703701856415
cc6m_2244_T7_ecorv	381	0.0726605284946183
cc6m_2244_T7_ecorv	382	0.0825149665280604
cc6m_2244_T7_ecorv	383	0.0783352642366991
cc6m_2244_T7_ecorv	384	0.16687246253692
cc6m_2244_T7_ecorv	385	0.0487212657975918
cc6m_2244_T7_ecorv	386	0.0708107081070811
cc6m_2244_T7_ecorv	387	0.0534048460877729
cc6m_2244_T7_ecorv	388	0.0205551791479016
cc6m_2244_T7_ecorv	389	0.02058
cc6m_2244_T7_ecorv	390	0.0277763905674134
cc6m_2244_T7_ecorv	391	0.02895
cc6m_2244_T7_ecorv	392	0.03008
cc6m_2244_T7_ecorv	393	0.0324118873514829
cc6m_2244_T7_ecorv	394	0.038371478960951
cc6m_2244_T7_ecorv	395	0.0466022319649263
cc6m_2244_T7_ecorv	396	0.0274087122682352
cc6m_2244_T7_ecorv	397	0.0608545576073185
cc6m_2244_T7_ecorv	398	0.04057
cc6m_2244_T7_ecorv	399	0.00239
cc6m_2244_T7_ecorv	400	0.003570035700357
cc6m_2244_T7_ecorv	401	0.019029809701903
cc6m_2244_T7_ecorv	402	0.0282672576703505
cc6m_2244_T7_ecorv	403	0.028035915803935
cc6m_2244_T7_ecorv	404	0.0199782844733985
cc6m_2244_T7_ecorv	405	0.0307669367264775
cc6m_2244_T7_ecorv	406	0.0190117478253071
cc6m_2244_T7_ecorv	407	0.0320751708882202
cc6m_2244_T7_ecorv	408	0.0130633637912652
cc6m_2244_T7_ecorv	409	0.01311
cc6m_2244_T7_ecorv	410	0.0130744414147165
cc6m_2244_T7_ecorv	411	0.0426686302245819
cc6m_2244_T7_ecorv	412	0.0153406213696345
cc6m_2244_T7_ecorv	413	0.0448199853049229
cc6m_2244_T7_ecorv	414	0.01069
cc6m_2244_T7_ecorv	415	0.01423306265544
cc6m_2244_T7_ecorv	416	0.0235965728080416
cc6m_2244_T7_ecorv	417	0.02026
cc6m_2244_T7_ecorv	418	0.0273449190925597
cc6m_2244_T7_ecorv	419	0.0119016740158423
cc6m_2244_T7_ecorv	420	0.00595291602992439
cc6m_2244_T7_ecorv	421	0.0632388591266872
cc6m_2244_T7_ecorv	422	0.0645993540064599
cc6m_2244_T7_ecorv	423	0.02994
cc6m_2244_T7_ecorv	424	0.0406723862729449
cc6m_2244_T7_ecorv	425	0.0706644959598886
cc6m_2244_T7_ecorv	426	0.0691351888667992
cc6m_2244_T7_ecorv	427	0.163683579704355
cc6m_2244_T7_ecorv	428	0.0619762482645652
cc6m_2244_T7_ecorv	429	0.0569499980205075
cc6m_2244_T7_ecorv	430	0.0584833290049344
cc6m_2244_T7_ecorv	431	0.0662844357432527
cc6m_2244_T7_ecorv	432	0.02159
cc6m_2244_T7_ecorv	433	0.0477266060428278
cc6m_2244_T7_ecorv	434	0.0547537023837808
cc6m_2244_T7_ecorv	435	0.0381610157667085
cc6m_2244_T7_ecorv	436	0.0537474021260304
cc6m_2244_T7_ecorv	437	0.10372
cc6m_2244_T7_ecorv	438	0.0212426082470135
cc6m_2244_T7_ecorv	439	0.125985273282382
cc6m_2244_T7_ecorv	440	0.012362185083562
cc6m_2244_T7_ecorv	441	0.0134646242163908
cc6m_2244_T7_ecorv	442	0.0179996603837663
cc6m_2244_T7_ecorv	443	0.0380299437438609
cc6m_2244_T7_ecorv	444	0.0458694637305442
cc6m_2244_T7_ecorv	445	0.0603762549956136
cc6m_2244_T7_ecorv	446	0.00562
cc6m_2244_T7_ecorv	447	0.0112022484228151
cc6m_2244_T7_ecorv	448	0.0123186094721735
cc6m_2244_T7_ecorv	449	0.0258313272267783
cc6m_2244_T7_ecorv	450	0.0246847062579821
cc6m_2244_T7_ecorv	451	0.0313893739087054
cc6m_2244_T7_ecorv	452	0.0246965257429887
cc6m_2244_T7_ecorv	453	0.0370784721112354
cc6m_2244_T7_ecorv	454	0.0257919680718384
cc6m_2244_T7_ecorv	455	0.0269094537291095
cc6m_2244_T7_ecorv	456	0.0325039206480806
cc6m_2244_T7_ecorv	457	0.00783360076542053
cc6m_2244_T7_ecorv	458	0.0145050175215037
cc6m_2244_T7_ecorv	459	0.0312403556104214
cc6m_2244_T7_ecorv	460	0.0677727561052965
cc6m_2244_T7_ecorv	461	0.0424644549763033
cc6m_2244_T7_ecorv	462	0.02128
cc6m_2244_T7_ecorv	463	0.0156397773994764
cc6m_2244_T7_ecorv	464	0.0155235228892761
cc6m_2244_T7_ecorv	465	0.01897
cc6m_2244_T7_ecorv	466	0.0377504223992276
cc6m_2244_T7_ecorv	467	0.0510011708439999
cc6m_2244_T7_ecorv	468	0.177453755381917
cc6m_2244_T7_ecorv	469	0.211552832852042
cc6m_2244_T7_ecorv	470	0.210641830639159
cc6m_2244_T7_ecorv	471	0.0528710168720454
cc6m_2244_T7_ecorv	472	0.0455589739491769
cc6m_2244_T7_ecorv	473	0.0410189379577338
cc6m_2244_T7_ecorv	474	0.0450495000543957
cc6m_2244_T7_ecorv	475	0.615294047215182
cc6m_2244_T7_ecorv	476	0.111971423439963
cc6m_2244_T7_ecorv	477	0.0678214575054975
cc6m_2244_T7_ecorv	478	0.0995654421195704
cc6m_2244_T7_ecorv	479	0.156526634570585
cc6m_2244_T7_ecorv	480	0.161293843329861
cc6m_2244_T7_ecorv	481	0.300327467423308
cc6m_2244_T7_ecorv	482	0.109754643885964
cc6m_2244_T7_ecorv	483	0.0944657693989602
cc6m_2244_T7_ecorv	484	0.0778315419041426
cc6m_2244_T7_ecorv	485	0.152266000739919
cc6m_2244_T7_ecorv	486	0.224202573081608
cc6m_2244_T7_ecorv	487	0.262713413167893
cc6m_2244_T7_ecorv	488	0.197411257109237
cc6m_2244_T7_ecorv	489	0.0833275127470839
cc6m_2244_T7_ecorv	490	0.153677694396589
cc6m_2244_T7_ecorv	491	0.02519974800252
cc6m_2244_T7_ecorv	492	0.00439
cc6m_2244_T7_ecorv	493	0.00329637398861253
cc6m_2244_T7_ecorv	494	0.0186692771024163
cc6m_2244_T7_ecorv	495	0.0771628921573217
cc6m_2244_T7_ecorv	496	0.150219517062463
cc6m_2244_T7_ecorv	497	0.115979689366786
cc6m_2244_T7_ecorv	498	0.0328976252245061
cc6m_2244_T7_ecorv	499	0.04896013005809
cc6m_2244_T7_ecorv	500	0.0498878536069639
cc6m_2244_T7_ecorv	501	0.0449111953701856
cc6m_2244_T7_ecorv	502	0.0305993282101885
cc6m_2244_T7_ecorv	503	0.00982847563835201
cc6m_2244_T7_ecorv	504	0.0294135236424528
cc6m_2244_T7_ecorv	505	0.00326647221001319
cc6m_2244_T7_ecorv	506	0.0054640441918309
cc6m_2244_T7_ecorv	507	0.0152366554944454
cc6m_2244_T7_ecorv	508	0.00655124005615349
cc6m_2244_T7_ecorv	509	0.0131211335062862
cc6m_2244_T7_ecorv	510	0.01422
cc6m_2244_T7_ecorv	511	0.016370163701637
cc6m_2244_T7_ecorv	512	0.03603
cc6m_2244_T7_ecorv	513	0.0185597698508626
cc6m_2244_T7_ecorv	514	0.0185098336609557
cc6m_2244_T7_ecorv	515	0.0130857365471636
cc6m_2244_T7_ecorv	516	0.0304401562873774
cc6m_2244_T7_ecorv	517	0.0368289947699056
cc6m_2244_T7_ecorv	518	0.0141591330898641
cc6m_2244_T7_ecorv	519	0.0556099412634355
cc6m_2244_T7_ecorv	520	0.00546
cc6m_2244_T7_ecorv	521	0.00109
cc6m_2244_T7_ecorv	522	0.0204471584753275
cc6m_2244_T7_ecorv	523	0.282165926424184
cc6m_2244_T7_ecorv	524	0.127532281332141
cc6m_2244_T7_ecorv	525	0.198719389999511
cc6m_2244_T7_ecorv	526	0.0443317487569842
cc6m_2244_T7_ecorv	527	0.131608459622274
cc6m_2244_T7_ecorv	528	0.104056013907431
cc6m_2244_T7_ecorv	529	0.23459765402346
cc6m_2244_T7_ecorv	530	0.118843194796954
cc6m_2244_T7_ecorv	531	0.0797469491204087
cc6m_2244_T7_ecorv	532	0.0721255918265637
cc6m_2244_T7_ecorv	533	0.144530791214814
cc6m_2244_T7_ecorv	534	0.432750930480857
cc6m_2244_T7_ecorv	535	0.0564464714825168
cc6m_2244_T7_ecorv	536	0.0183404204586099
cc6m_2244_T7_ecorv	537	0.0582050643102225
cc6m_2244_T7_ecorv	538	0.368591065292096
cc6m_2244_T7_ecorv	539	0.473795950461962
cc6m_2244_T7_ecorv	540	0.191239963078022
cc6m_2244_T7_ecorv	541	0.0543390900358732
cc6m_2244_T7_ecorv	542	0.0747162340096303
cc6m_2244_T7_ecorv	543	0.121307671713716
cc6m_2244_T7_ecorv	544	0.302105127467798
cc6m_2244_T7_ecorv	545	0.0451752513872207
cc6m_2244_T7_ecorv	546	0.0158464056200854
cc6m_2244_T7_ecorv	547	0.0458326360656383
cc6m_2244_T7_ecorv	548	0.184683343259877
cc6m_2244_T7_ecorv	549	0.0363889795071028
cc6m_2244_T7_ecorv	550	0.042069579304207
cc6m_2244_T7_ecorv	551	0.016829831701683
cc6m_2244_T7_ecorv	552	0.00629345480700072
cc6m_2244_T7_ecorv	553	0.0238142117387623
cc6m_2244_T7_ecorv	554	0.0766794865391339
cc6m_2244_T7_ecorv	555	0.092232722976964
cc6m_2244_T7_ecorv	556	0.01367
cc6m_2244_T7_ecorv	557	0.0052445456725006
cc6m_2244_T7_ecorv	558	0.011543522468998
cc6m_2244_T7_ecorv	559	0.01368
cc6m_2244_T7_ecorv	560	0.0231357075071175
cc6m_2244_T7_ecorv	561	0.0891845331155834
cc6m_2244_T7_ecorv	562	0.104000558820888
cc6m_2244_T7_ecorv	563	0.0504143165517722
cc6m_2244_T7_ecorv	564	0.150204598597038
cc6m_2244_T7_ecorv	565	0.0750002466139899
cc6m_2244_T7_ecorv	566	0.0189699733562184
