ref	pos	stat
cc6m_2244_T7_ecorv	107	0.396987653842051
cc6m_2244_T7_ecorv	108	0.481864818648187
cc6m_2244_T7_ecorv	109	0.051543007222587
cc6m_2244_T7_ecorv	110	0.106796207465148
cc6m_2244_T7_ecorv	111	0.474228752773108
cc6m_2244_T7_ecorv	112	0.616505991361946
cc6m_2244_T7_ecorv	113	0.12953
cc6m_2244_T7_ecorv	114	0.229592138172795
cc6m_2244_T7_ecorv	115	0.641025387242045
cc6m_2244_T7_ecorv	116	0.577118440635652
cc6m_2244_T7_ecorv	117	0.601036010360104
cc6m_2244_T7_ecorv	118	0.210003184498249
cc6m_2244_T7_ecorv	119	0.092303733322776
cc6m_2244_T7_ecorv	120	0.092303733322776
cc6m_2244_T7_ecorv	121	0.108240397146751
cc6m_2244_T7_ecorv	122	0.0596961898909203
cc6m_2244_T7_ecorv	123	0.0913757800789631
cc6m_2244_T7_ecorv	124	0.0765216192530009
cc6m_2244_T7_ecorv	125	0.0609171867193087
cc6m_2244_T7_ecorv	126	0.00518
cc6m_2244_T7_ecorv	127	0.00518
cc6m_2244_T7_ecorv	128	0.0539204032143027
cc6m_2244_T7_ecorv	129	0.0102472267820723
cc6m_2244_T7_ecorv	130	0.00515
cc6m_2244_T7_ecorv	131	0.638193747136298
cc6m_2244_T7_ecorv	132	0.157357256809722
cc6m_2244_T7_ecorv	133	0.0153022339677921
cc6m_2244_T7_ecorv	134	0.0256282706886603
cc6m_2244_T7_ecorv	135	0.0721692783072169
cc6m_2244_T7_ecorv	136	0.19072
cc6m_2244_T7_ecorv	137	0.789742824454062
cc6m_2244_T7_ecorv	138	0.0555555555555556
cc6m_2244_T7_ecorv	139	0.0750068949213979
cc6m_2244_T7_ecorv	140	0.0845731647554641
cc6m_2244_T7_ecorv	141	0.0151530226449636
cc6m_2244_T7_ecorv	142	0.00508
cc6m_2244_T7_ecorv	143	0.00508
cc6m_2244_T7_ecorv	144	0.0101086480678155
cc6m_2244_T7_ecorv	145	0.164439813679823
cc6m_2244_T7_ecorv	146	0.180903826164431
cc6m_2244_T7_ecorv	147	0.426394263942639
cc6m_2244_T7_ecorv	148	0.241201801712617
cc6m_2244_T7_ecorv	149	0.434343534842998
cc6m_2244_T7_ecorv	150	0.0757651132248179
cc6m_2244_T7_ecorv	151	0.0606120905798543
cc6m_2244_T7_ecorv	152	0.00508
cc6m_2244_T7_ecorv	153	0.0394189059361262
cc6m_2244_T7_ecorv	154	0.443355394678105
cc6m_2244_T7_ecorv	155	0.224667615510119
cc6m_2244_T7_ecorv	156	0.290003250494962
cc6m_2244_T7_ecorv	157	0.546799033450755
cc6m_2244_T7_ecorv	158	0.0995251768856859
cc6m_2244_T7_ecorv	159	0.0301477538430924
cc6m_2244_T7_ecorv	160	0.582916272822248
cc6m_2244_T7_ecorv	161	0.0297000588119976
cc6m_2244_T7_ecorv	162	0.0606006060060601
cc6m_2244_T7_ecorv	163	0.025123128202577
cc6m_2244_T7_ecorv	164	0.0588178200524119
cc6m_2244_T7_ecorv	165	0.0404
cc6m_2244_T7_ecorv	166	0.169994752942807
cc6m_2244_T7_ecorv	167	0.140005770972011
cc6m_2244_T7_ecorv	168	0.0850115418291809
cc6m_2244_T7_ecorv	169	0.130658693413066
cc6m_2244_T7_ecorv	170	0.130846770443936
cc6m_2244_T7_ecorv	171	0.130046403712297
cc6m_2244_T7_ecorv	172	0.739997811010617
cc6m_2244_T7_ecorv	173	0.23618
cc6m_2244_T7_ecorv	174	0.0199004975124378
cc6m_2244_T7_ecorv	175	0.126168224299065
cc6m_2244_T7_ecorv	176	0.32843137254902
cc6m_2244_T7_ecorv	177	0.278846153846154
cc6m_2244_T7_ecorv	178	0.163366336633663
cc6m_2244_T7_ecorv	179	0.209756097560976
cc6m_2244_T7_ecorv	180	0.412623916946374
cc6m_2244_T7_ecorv	181	0.405948377082131
cc6m_2244_T7_ecorv	182	0.239238315060589
cc6m_2244_T7_ecorv	183	0.306602700242718
cc6m_2244_T7_ecorv	184	0.466347129480205
cc6m_2244_T7_ecorv	185	0.322120541538224
cc6m_2244_T7_ecorv	186	0.471109522958728
cc6m_2244_T7_ecorv	187	0.247527313976398
cc6m_2244_T7_ecorv	188	0.391111309630159
cc6m_2244_T7_ecorv	189	0.19307
cc6m_2244_T7_ecorv	190	0.176472918110704
cc6m_2244_T7_ecorv	191	0.322434185065272
cc6m_2244_T7_ecorv	192	0.218444793096686
cc6m_2244_T7_ecorv	193	0.25120273237375
cc6m_2244_T7_ecorv	194	0.0637198110685322
cc6m_2244_T7_ecorv	195	0.11386
cc6m_2244_T7_ecorv	196	0.052375913813005
cc6m_2244_T7_ecorv	197	0.0478422655004108
cc6m_2244_T7_ecorv	198	0.367918056217246
cc6m_2244_T7_ecorv	199	0.348034458857313
cc6m_2244_T7_ecorv	200	0.135918807609335
cc6m_2244_T7_ecorv	201	0.14762266619213
cc6m_2244_T7_ecorv	202	0.431820477270432
cc6m_2244_T7_ecorv	203	0.754461588406633
cc6m_2244_T7_ecorv	204	0.26601
cc6m_2244_T7_ecorv	205	0.101943278346045
cc6m_2244_T7_ecorv	206	0.0436847758605398
cc6m_2244_T7_ecorv	207	0.0536609034915731
cc6m_2244_T7_ecorv	208	0.242715098002503
cc6m_2244_T7_ecorv	209	0.30147025897455
cc6m_2244_T7_ecorv	210	0.176465570918024
cc6m_2244_T7_ecorv	211	0.371798875702686
cc6m_2244_T7_ecorv	212	0.460788313613884
cc6m_2244_T7_ecorv	213	0.315787947615136
cc6m_2244_T7_ecorv	214	0.336581760851357
cc6m_2244_T7_ecorv	215	0.07426
cc6m_2244_T7_ecorv	216	0.212560433848839
cc6m_2244_T7_ecorv	217	0.00985
cc6m_2244_T7_ecorv	218	0.144728172801254
cc6m_2244_T7_ecorv	219	0.597156078929393
cc6m_2244_T7_ecorv	220	0.169079140923801
cc6m_2244_T7_ecorv	221	0.541061096400902
cc6m_2244_T7_ecorv	222	0.27586
cc6m_2244_T7_ecorv	223	0.0666705333062668
cc6m_2244_T7_ecorv	224	0.303921666185705
cc6m_2244_T7_ecorv	225	0.480396839612315
cc6m_2244_T7_ecorv	226	0.342993037167794
cc6m_2244_T7_ecorv	227	0.0682873694112987
cc6m_2244_T7_ecorv	228	0.107848307842337
cc6m_2244_T7_ecorv	229	0.01478
cc6m_2244_T7_ecorv	230	0.0780511957221369
cc6m_2244_T7_ecorv	231	0.108378916210838
cc6m_2244_T7_ecorv	232	0.59346038190459
cc6m_2244_T7_ecorv	233	0.35961
cc6m_2244_T7_ecorv	234	0.43564
cc6m_2244_T7_ecorv	235	0.456310489208774
cc6m_2244_T7_ecorv	236	0.592417787564023
cc6m_2244_T7_ecorv	237	0.37624
cc6m_2244_T7_ecorv	238	0.449275928022171
cc6m_2244_T7_ecorv	239	0.359217493626201
cc6m_2244_T7_ecorv	240	0.500004719608084
cc6m_2244_T7_ecorv	241	0.453653249248657
cc6m_2244_T7_ecorv	242	0.197036639003324
cc6m_2244_T7_ecorv	243	0.172416538136226
cc6m_2244_T7_ecorv	244	0.7170714883973
cc6m_2244_T7_ecorv	245	0.0995174909529554
cc6m_2244_T7_ecorv	246	0.0985223145430121
cc6m_2244_T7_ecorv	247	0.568721017490524
cc6m_2244_T7_ecorv	248	0.1133
cc6m_2244_T7_ecorv	249	0.56158
cc6m_2244_T7_ecorv	250	0.07353
cc6m_2244_T7_ecorv	251	0.102438053537665
cc6m_2244_T7_ecorv	252	0.029419705802942
cc6m_2244_T7_ecorv	253	0.0098
cc6m_2244_T7_ecorv	254	0.01470014700147
cc6m_2244_T7_ecorv	255	0.0292665936909145
cc6m_2244_T7_ecorv	256	0.075479686688093
cc6m_2244_T7_ecorv	257	0.0533873379613583
cc6m_2244_T7_ecorv	258	0.01961
cc6m_2244_T7_ecorv	259	0.0582491582491582
cc6m_2244_T7_ecorv	260	0.1100439238653
cc6m_2244_T7_ecorv	261	0.043681917211329
cc6m_2244_T7_ecorv	262	0.0146283212259926
cc6m_2244_T7_ecorv	263	0.16827022096684
cc6m_2244_T7_ecorv	264	0.289286364795454
cc6m_2244_T7_ecorv	265	0.126758674852266
cc6m_2244_T7_ecorv	266	0.399062196214475
cc6m_2244_T7_ecorv	267	0.134614446190332
cc6m_2244_T7_ecorv	268	0.155335691831647
cc6m_2244_T7_ecorv	269	0.11823
cc6m_2244_T7_ecorv	270	0.218000268060582
cc6m_2244_T7_ecorv	271	0.140092705537936
cc6m_2244_T7_ecorv	272	0.112674854189388
cc6m_2244_T7_ecorv	273	0.0833259067819268
cc6m_2244_T7_ecorv	274	0.600985123637992
cc6m_2244_T7_ecorv	275	0.287799061921091
cc6m_2244_T7_ecorv	276	0.37624
cc6m_2244_T7_ecorv	277	0.721948804277863
cc6m_2244_T7_ecorv	278	0.07389
cc6m_2244_T7_ecorv	279	0.288458160098378
cc6m_2244_T7_ecorv	280	0.323534972585155
cc6m_2244_T7_ecorv	281	0.156092488983512
cc6m_2244_T7_ecorv	282	0.126214548966278
cc6m_2244_T7_ecorv	283	0.200913961550583
cc6m_2244_T7_ecorv	284	0.806764801066991
cc6m_2244_T7_ecorv	285	0.439020042779054
cc6m_2244_T7_ecorv	286	0.127272223965158
cc6m_2244_T7_ecorv	287	0.193699707388442
cc6m_2244_T7_ecorv	288	0.542852447606527
cc6m_2244_T7_ecorv	289	0.101940978411567
cc6m_2244_T7_ecorv	290	0.13725
cc6m_2244_T7_ecorv	291	0.0634186146023027
cc6m_2244_T7_ecorv	292	0.0631016042780749
cc6m_2244_T7_ecorv	293	0.157138555094666
cc6m_2244_T7_ecorv	294	0.160971240919494
cc6m_2244_T7_ecorv	295	0.220181168235668
cc6m_2244_T7_ecorv	296	0.50971136885464
cc6m_2244_T7_ecorv	297	0.242577574224258
cc6m_2244_T7_ecorv	298	0.490477106579454
cc6m_2244_T7_ecorv	299	0.531397901927299
cc6m_2244_T7_ecorv	300	0.165870470537552
cc6m_2244_T7_ecorv	301	0.153849141991434
cc6m_2244_T7_ecorv	302	0.284315278740469
cc6m_2244_T7_ecorv	303	0.289209715909654
cc6m_2244_T7_ecorv	304	0.126211021768974
cc6m_2244_T7_ecorv	305	0.117645311416972
cc6m_2244_T7_ecorv	306	0.768177686367768
cc6m_2244_T7_ecorv	307	0.32338
cc6m_2244_T7_ecorv	308	0.221674340313877
cc6m_2244_T7_ecorv	309	0.173916843066048
cc6m_2244_T7_ecorv	310	0.117653434226991
cc6m_2244_T7_ecorv	311	0.211006198978883
cc6m_2244_T7_ecorv	312	0.115940473286167
cc6m_2244_T7_ecorv	313	0.593462398882397
cc6m_2244_T7_ecorv	314	0.10345
cc6m_2244_T7_ecorv	315	0.163088745229922
cc6m_2244_T7_ecorv	316	0.0837491625083749
cc6m_2244_T7_ecorv	317	0.598090446404289
cc6m_2244_T7_ecorv	318	0.235029982132333
cc6m_2244_T7_ecorv	319	0.0794448818524175
cc6m_2244_T7_ecorv	320	0.0245091697929209
cc6m_2244_T7_ecorv	321	0.0343207984635746
cc6m_2244_T7_ecorv	322	0.132066799448445
cc6m_2244_T7_ecorv	323	0.203886556692091
cc6m_2244_T7_ecorv	324	0.230432480141218
cc6m_2244_T7_ecorv	325	0.488151932346235
cc6m_2244_T7_ecorv	326	0.509257170783053
cc6m_2244_T7_ecorv	327	0.572813811860699
cc6m_2244_T7_ecorv	328	0.440197754380512
cc6m_2244_T7_ecorv	329	0.227047170736491
cc6m_2244_T7_ecorv	330	0.758448563302932
cc6m_2244_T7_ecorv	331	0.298075685097701
cc6m_2244_T7_ecorv	332	0.0845084044178804
cc6m_2244_T7_ecorv	333	0.293579201245798
cc6m_2244_T7_ecorv	334	0.20574252718737
cc6m_2244_T7_ecorv	335	0.364923330488271
cc6m_2244_T7_ecorv	336	0.63133644948965
cc6m_2244_T7_ecorv	337	0.0624981340127186
cc6m_2244_T7_ecorv	338	0.05797
cc6m_2244_T7_ecorv	339	0.0239189430105184
cc6m_2244_T7_ecorv	340	0.0380881033819949
cc6m_2244_T7_ecorv	341	0.167462314046313
cc6m_2244_T7_ecorv	342	0.0553063415382256
cc6m_2244_T7_ecorv	343	0.122641601993662
cc6m_2244_T7_ecorv	344	0.0861257352136225
cc6m_2244_T7_ecorv	345	0.00478
cc6m_2244_T7_ecorv	346	0.00478
cc6m_2244_T7_ecorv	347	0.0327076334088601
cc6m_2244_T7_ecorv	348	0.183958713051747
cc6m_2244_T7_ecorv	349	0.00474
cc6m_2244_T7_ecorv	350	0.00948
cc6m_2244_T7_ecorv	351	0.0234774339263779
cc6m_2244_T7_ecorv	352	0.0235881919700619
cc6m_2244_T7_ecorv	353	0.0235881919700619
cc6m_2244_T7_ecorv	354	0.00943527678802476
cc6m_2244_T7_ecorv	355	0.0141529151820371
cc6m_2244_T7_ecorv	356	0.0237
cc6m_2244_T7_ecorv	357	0.01896
cc6m_2244_T7_ecorv	358	0.0801898998745944
cc6m_2244_T7_ecorv	359	0.075472261480582
cc6m_2244_T7_ecorv	360	0.0471759144065688
cc6m_2244_T7_ecorv	361	0.00471763839401238
cc6m_2244_T7_ecorv	362	0.00471763839401238
cc6m_2244_T7_ecorv	363	0
cc6m_2244_T7_ecorv	364	0.00943527678802476
cc6m_2244_T7_ecorv	365	0.0410921948916573
cc6m_2244_T7_ecorv	366	0.14018939208086
cc6m_2244_T7_ecorv	367	0.410713119419278
cc6m_2244_T7_ecorv	368	0.580190721798289
cc6m_2244_T7_ecorv	369	0.615763842361576
cc6m_2244_T7_ecorv	370	0.449759603710359
cc6m_2244_T7_ecorv	371	0.308827480521031
cc6m_2244_T7_ecorv	372	0.181366287417442
cc6m_2244_T7_ecorv	373	0.5
cc6m_2244_T7_ecorv	374	0.427881907351656
cc6m_2244_T7_ecorv	375	0.359603558421398
cc6m_2244_T7_ecorv	376	0.426467967125458
cc6m_2244_T7_ecorv	377	0.300492561818996
cc6m_2244_T7_ecorv	378	0.642507928763113
cc6m_2244_T7_ecorv	379	0.281551484572859
cc6m_2244_T7_ecorv	380	0.519608330928522
cc6m_2244_T7_ecorv	381	0.455353663509901
cc6m_2244_T7_ecorv	382	0.330269676313927
cc6m_2244_T7_ecorv	383	0.176470002885773
cc6m_2244_T7_ecorv	384	0.64532
cc6m_2244_T7_ecorv	385	0.26441998009018
cc6m_2244_T7_ecorv	386	0.3202
cc6m_2244_T7_ecorv	387	0.372553312170997
cc6m_2244_T7_ecorv	388	0.160192356964071
cc6m_2244_T7_ecorv	389	0.426471758945986
cc6m_2244_T7_ecorv	390	0.402776211420623
cc6m_2244_T7_ecorv	391	0.55172
cc6m_2244_T7_ecorv	392	0.269610818663987
cc6m_2244_T7_ecorv	393	0.652172207512013
cc6m_2244_T7_ecorv	394	0.648779521711145
cc6m_2244_T7_ecorv	395	0.136584641283359
cc6m_2244_T7_ecorv	396	0.197186588643425
cc6m_2244_T7_ecorv	397	0.21531528031392
cc6m_2244_T7_ecorv	398	0.18227
cc6m_2244_T7_ecorv	399	0.221677783222168
cc6m_2244_T7_ecorv	400	0.112679412157139
cc6m_2244_T7_ecorv	401	0.03940039400394
cc6m_2244_T7_ecorv	402	0.286288441232084
cc6m_2244_T7_ecorv	403	0.467287680588888
cc6m_2244_T7_ecorv	404	0.06863
cc6m_2244_T7_ecorv	405	0.492888979126181
cc6m_2244_T7_ecorv	406	0.106980539504521
cc6m_2244_T7_ecorv	407	0.674757377698554
cc6m_2244_T7_ecorv	408	0.412622176449035
cc6m_2244_T7_ecorv	409	0.126828540153249
cc6m_2244_T7_ecorv	410	0.196507950648078
cc6m_2244_T7_ecorv	411	0.465303335609252
cc6m_2244_T7_ecorv	412	0.144935430201236
cc6m_2244_T7_ecorv	413	0.504718805600681
cc6m_2244_T7_ecorv	414	0.208741342249821
cc6m_2244_T7_ecorv	415	0.194180457562519
cc6m_2244_T7_ecorv	416	0.165882947302969
cc6m_2244_T7_ecorv	417	0.115937702144599
cc6m_2244_T7_ecorv	418	0.2079659664018
cc6m_2244_T7_ecorv	419	0.0334961550533584
cc6m_2244_T7_ecorv	420	0.0521340367444888
cc6m_2244_T7_ecorv	421	0.145532766768366
cc6m_2244_T7_ecorv	422	0.152383369615088
cc6m_2244_T7_ecorv	423	0.0975619464623346
cc6m_2244_T7_ecorv	424	0.02941
cc6m_2244_T7_ecorv	425	0.04412
cc6m_2244_T7_ecorv	426	0.0588294117058829
cc6m_2244_T7_ecorv	427	0.02451
cc6m_2244_T7_ecorv	428	0.0049
cc6m_2244_T7_ecorv	429	0.0289794496691048
cc6m_2244_T7_ecorv	430	0.00965318206697517
cc6m_2244_T7_ecorv	431	0.02427
cc6m_2244_T7_ecorv	432	0.0193313262557439
cc6m_2244_T7_ecorv	433	0.0622057438794727
cc6m_2244_T7_ecorv	434	0.01932
cc6m_2244_T7_ecorv	435	0.028840288402884
cc6m_2244_T7_ecorv	436	0.033659663403366
cc6m_2244_T7_ecorv	437	0.00962
cc6m_2244_T7_ecorv	438	0.0236982709331441
cc6m_2244_T7_ecorv	439	0.0769292307076929
cc6m_2244_T7_ecorv	440	0.02404
cc6m_2244_T7_ecorv	441	0.028711895781292
cc6m_2244_T7_ecorv	442	0.04808
cc6m_2244_T7_ecorv	443	0.128754943357823
cc6m_2244_T7_ecorv	444	0.318720840618863
cc6m_2244_T7_ecorv	445	0.722944576369909
cc6m_2244_T7_ecorv	446	0.14285855101035
cc6m_2244_T7_ecorv	447	0.259736186533326
cc6m_2244_T7_ecorv	448	0.421301797830337
cc6m_2244_T7_ecorv	449	0.0853019660165601
cc6m_2244_T7_ecorv	450	0.173918260817392
cc6m_2244_T7_ecorv	451	0.0758250598438174
cc6m_2244_T7_ecorv	452	0.2857171020207
cc6m_2244_T7_ecorv	453	0.58653702616363
cc6m_2244_T7_ecorv	454	0.367928561711721
cc6m_2244_T7_ecorv	455	0.619048086166644
cc6m_2244_T7_ecorv	456	0.690819525302284
cc6m_2244_T7_ecorv	457	0.0991026937745321
cc6m_2244_T7_ecorv	458	0.244017110865794
cc6m_2244_T7_ecorv	459	0.734298651540031
cc6m_2244_T7_ecorv	460	0.248851338522878
cc6m_2244_T7_ecorv	461	0.0289794496691048
cc6m_2244_T7_ecorv	462	0.0336532271642353
cc6m_2244_T7_ecorv	463	0.0144897248345524
cc6m_2244_T7_ecorv	464	0.00970009700097001
cc6m_2244_T7_ecorv	465	0.02427
cc6m_2244_T7_ecorv	466	0.0333270904592455
cc6m_2244_T7_ecorv	467	0.0528845675387876
cc6m_2244_T7_ecorv	468	0.0676393236067639
cc6m_2244_T7_ecorv	469	0.07246
cc6m_2244_T7_ecorv	470	0.07729
cc6m_2244_T7_ecorv	471	0.0289870860402472
cc6m_2244_T7_ecorv	472	0.154591189985739
cc6m_2244_T7_ecorv	473	0.208536146977955
cc6m_2244_T7_ecorv	474	0.0689606896068961
cc6m_2244_T7_ecorv	475	0.316274985601118
cc6m_2244_T7_ecorv	476	0.495141804134886
cc6m_2244_T7_ecorv	477	0.211539775333535
cc6m_2244_T7_ecorv	478	0.380283435150152
cc6m_2244_T7_ecorv	479	0.403843338570996
cc6m_2244_T7_ecorv	480	0.612749146706736
cc6m_2244_T7_ecorv	481	0.298168341264003
cc6m_2244_T7_ecorv	482	0.199055233257329
cc6m_2244_T7_ecorv	483	0.11593605962538
cc6m_2244_T7_ecorv	484	0.352946444563855
cc6m_2244_T7_ecorv	485	0.274886714578463
cc6m_2244_T7_ecorv	486	0.458933597465897
cc6m_2244_T7_ecorv	487	0.521948804277863
cc6m_2244_T7_ecorv	488	0.788460224666465
cc6m_2244_T7_ecorv	489	0.795120115659596
cc6m_2244_T7_ecorv	490	0.256879196193279
cc6m_2244_T7_ecorv	491	0.07843
cc6m_2244_T7_ecorv	492	0.0434804032679288
cc6m_2244_T7_ecorv	493	0.0576985317915674
cc6m_2244_T7_ecorv	494	0.0613248397836839
cc6m_2244_T7_ecorv	495	0.427183600713012
cc6m_2244_T7_ecorv	496	0.191961968252234
cc6m_2244_T7_ecorv	497	0.60580867426444
cc6m_2244_T7_ecorv	498	0.441750921381974
cc6m_2244_T7_ecorv	499	0.451324889966765
cc6m_2244_T7_ecorv	500	0.299991695348472
cc6m_2244_T7_ecorv	501	0.14778
cc6m_2244_T7_ecorv	502	0.180092552505748
cc6m_2244_T7_ecorv	503	0.17756761115169
cc6m_2244_T7_ecorv	504	0.12315
cc6m_2244_T7_ecorv	505	0.00985
cc6m_2244_T7_ecorv	506	0.00975392385007674
cc6m_2244_T7_ecorv	507	0.0336511716424465
cc6m_2244_T7_ecorv	508	0.0490183395858418
cc6m_2244_T7_ecorv	509	0.0146358370054959
cc6m_2244_T7_ecorv	510	0.235299971142269
cc6m_2244_T7_ecorv	511	0.0343207984635746
cc6m_2244_T7_ecorv	512	0.0980466301135403
cc6m_2244_T7_ecorv	513	0.0784333237140896
cc6m_2244_T7_ecorv	514	0.0245073769680166
cc6m_2244_T7_ecorv	515	0.0198
cc6m_2244_T7_ecorv	516	0.0246280909497985
cc6m_2244_T7_ecorv	517	0.08458
cc6m_2244_T7_ecorv	518	0.0495134231526996
cc6m_2244_T7_ecorv	519	0.05473
cc6m_2244_T7_ecorv	520	0.0195117168349838
cc6m_2244_T7_ecorv	521	0.054190801524828
cc6m_2244_T7_ecorv	522	0.0526351221388729
cc6m_2244_T7_ecorv	523	0.551405117030469
cc6m_2244_T7_ecorv	524	0.613861386138614
cc6m_2244_T7_ecorv	525	0.465
cc6m_2244_T7_ecorv	526	0.0742574257425743
cc6m_2244_T7_ecorv	527	0.487804878048781
cc6m_2244_T7_ecorv	528	0.302753139464124
cc6m_2244_T7_ecorv	529	0.15842
cc6m_2244_T7_ecorv	530	0.0099
cc6m_2244_T7_ecorv	531	0.0098512363799194
cc6m_2244_T7_ecorv	532	0.03465
cc6m_2244_T7_ecorv	533	0.308822655708486
cc6m_2244_T7_ecorv	534	0.0829194749911316
cc6m_2244_T7_ecorv	535	0.111626814487715
cc6m_2244_T7_ecorv	536	0.0640336736521583
cc6m_2244_T7_ecorv	537	0.0643506435064351
cc6m_2244_T7_ecorv	538	0.67487684729064
cc6m_2244_T7_ecorv	539	0.663369750465476
cc6m_2244_T7_ecorv	540	0.72864
cc6m_2244_T7_ecorv	541	0.05025
cc6m_2244_T7_ecorv	542	0.333336362232056
cc6m_2244_T7_ecorv	543	0.144186046511628
cc6m_2244_T7_ecorv	544	0.42741935483871
cc6m_2244_T7_ecorv	545	0.153465740611753
cc6m_2244_T7_ecorv	546	0.190472046987166
cc6m_2244_T7_ecorv	547	0.162562503094213
cc6m_2244_T7_ecorv	548	0.558826717113496
cc6m_2244_T7_ecorv	549	0.481132433252427
cc6m_2244_T7_ecorv	550	0.0788198417831733
cc6m_2244_T7_ecorv	551	0.0295537091397582
cc6m_2244_T7_ecorv	552	0.0436850362816238
cc6m_2244_T7_ecorv	553	0.185707827124155
cc6m_2244_T7_ecorv	554	0.240344352258836
cc6m_2244_T7_ecorv	555	0.0495134231526996
cc6m_2244_T7_ecorv	556	0.07463
cc6m_2244_T7_ecorv	557	0.0246348829149958
cc6m_2244_T7_ecorv	558	0.02488
cc6m_2244_T7_ecorv	559	0.0825356867566275
cc6m_2244_T7_ecorv	560	0.117934277641883
cc6m_2244_T7_ecorv	561	0.292079207920792
cc6m_2244_T7_ecorv	562	0.343283582089552
cc6m_2244_T7_ecorv	563	0.25615763546798
cc6m_2244_T7_ecorv	564	0.241706161137441
cc6m_2244_T7_ecorv	565	0.268722466960352
cc6m_2244_T7_ecorv	566	0.252336448598131
cc6m_2244_T7_ecorv	567	0.34123361312836
cc6m_2244_T7_ecorv	568	0.112755330979183
cc6m_2244_T7_ecorv	569	0.189814175027409
cc6m_2244_T7_ecorv	570	0.485005571917536
cc6m_2244_T7_ecorv	571	0.210003681482145
cc6m_2244_T7_ecorv	572	0.356093772751541
cc6m_2244_T7_ecorv	573	0.535003581946987
cc6m_2244_T7_ecorv	574	0.41206
cc6m_2244_T7_ecorv	575	0.035
cc6m_2244_T7_ecorv	576	0.015
cc6m_2244_T7_ecorv	577	0.0148514851485149
